Course,URL,instructor,Price (full),Price (discount),Rank
Goal Setting Mastery 2.0,www.udemy.com/course/goal-achievement-mastery/,Amit Ray,$19.99,$11.99,Rating: 4.2 out of 54.2 - (10)
"Turn Your Story Into a Script, Solo Show, or Stand-Up",www.udemy.com/course/turn-your-story-into-a-script-solo-show-or-stand-up/,melinda hill,$29.99,$11.99,Rating: 3.7 out of 53.7 - (2)
Manage Your Stress Energy,www.udemy.com/course/manage-your-stress-energy/,Lukas Mackevicius,$74.99,$11.99,Rating: 4.6 out of 54.6 - (19)
Using  Tarot for Successful Decisions,www.udemy.com/course/using-tarot-for-successful-decisions/,Elsabe Smit,$64.99,$11.99,Rating: 4.8 out of 54.8 - (6)
Seven Surefire Ways to Write Great Fiction Characters!,www.udemy.com/course/seven-surefire-ways-to-write-great-fiction-characters/,Leslie Quigless,$19.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Like a Superhero Guide to Super Motivation and Happiness,www.udemy.com/course/superhero-motivation-and-happiness/,Ian Gilbert,$49.99,$11.99,Rating: 4.7 out of 54.7 - (37)
Relax and Reduce Blood Pressure with Hypnosis,www.udemy.com/course/reduce-blood-pressure-hypnosis/,Alan Kirwan,$34.99,$11.99,Rating: 0.0 out of 50.0 - (0)
EMPOWER Your Life Now! : A comprehensive Intro to NLP ,www.udemy.com/course/introduction-to-nlp/,Matthew Barnett,$139.99,$11.99,Rating: 4.4 out of 54.4 - (13)
6 Best Career Websites To Discover Your Dream Job,www.udemy.com/course/6-best-career-websites-to-discover-your-dream-job/,David Langer B.Ed,$19.99,$11.99,Rating: 4.5 out of 54.5 - (1)
Reiki 1&2 level attunement Learn Reiki in 1 day.,www.udemy.com/course/reiki-12-level-attunement/,Zoran Kostadinovic,€44.99,€11.99,Rating: 3.8 out of 53.8 - (7)
How to Solve Workplace Problems,www.udemy.com/course/how-to-achieve-success-by-solving-workplace-problems/,Sergiu Nistor,€19.99,€11.99,Rating: 3.6 out of 53.6 - (15)
"Mindfulness, Stress, Sleep, Body Mind Breathing",www.udemy.com/course/7-minute-classes-new-tools-for-mindfulness-stress-pain/,Millie Swann,€24.99,€11.99,Rating: 4.4 out of 54.4 - (8)
Easily learn to meditate following the tibetan instructions,www.udemy.com/course/learn-tibetan-buddhist-meditation/,Juan Gallego Gomez,€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Anger Management: Identify & Release Root Causes Of Rage,www.udemy.com/course/how-i-dumped-anger-resentment-easily-and-how-you-can-too/,David Childerley,€99.99,€11.99,Rating: 4.3 out of 54.3 - (6)
The Gameplan: Get More Done Without Feeling Overwhelmed,www.udemy.com/course/yearly-gameplan-get-more-done-without-feeling-overwhlemed/,Emeroy Bernardo,€99.99,€11.99,Rating: 4.0 out of 54.0 - (15)
Hypnosis - Get Rid Of Headache Using Self Hypnosis,www.udemy.com/course/hypnosis-get-rid-of-migraine-using-self-hypnosis/,Pradeep Aggarwal,€89.99,€11.99,Rating: 4.0 out of 54.0 - (3)
Develop your personal brand (The Brand),www.udemy.com/course/develop-your-personal-brand/,YPD Young Potential Development,€19.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Getting into Grad School,www.udemy.com/course/getting-into-grad-school/,Justin Hollander,€19.99,€11.99,Rating: 5.0 out of 55.0 - (1)
Become More Confident At Workplace Now With NLP Techniques,www.udemy.com/course/become-more-confident-at-workplace-now-with-nlp-techniques/,Pradeep Aggarwal,€89.99,€11.99,Rating: 3.0 out of 53.0 - (1)
Why I Write: Embrace the Power Within & Write Like Orwell,www.udemy.com/course/why-do-i-write-embracing-the-power-within/,Scribble Online,€99.99,€11.99,Rating: 4.3 out of 54.3 - (8)
Painting Liquid & Glass Like An Award-Winning Watercolorist,www.udemy.com/course/watercolor-techniques-for-painting-liquid-glass/,Steve Curl,€39.99,€11.99,Rating: 4.3 out of 54.3 - (3)
Effective Online Dating,www.udemy.com/course/effective-online-dating/,Chad Raymond,€24.99,€11.99,Rating: 4.2 out of 54.2 - (5)
Master Your Mindset in 21 Days & Start Making Money Online,www.udemy.com/course/master-your-mindset-in-21-days-start-making-money-online/,Meiko Patton,€19.99,€11.99,Rating: 4.2 out of 54.2 - (2)
Happier Hour: A Time to Love Who You Are!,www.udemy.com/course/happier-hour/,Kellan Devine,€49.99,€11.99,Rating: 0.0 out of 50.0 - (0)
How a Man from 40 to 60 years of age can be Awesome Again,www.udemy.com/course/how-a-man-from-40-to-60-years-of-age-can-be-awesome-again/,"Flavio Balerini, Ph.D.",€149.99,€11.99,Rating: 4.6 out of 54.6 - (7)
Value Investing Made Easy,www.udemy.com/course/value-investing-made-easy/,Chloe LIN,€199.99,€11.99,Rating: 4.1 out of 54.1 - (4)
Five Steps to Keep your Breakup from Breaking You,www.udemy.com/course/five-steps-to-keep-your-breakup-from-breaking-you/,Stephanie D. McKenzie,€24.99,€11.99,Rating: 4.2 out of 54.2 - (23)
402 - Was America a Christian Nation?,www.udemy.com/course/402-was-america-a-christian-nation/,Kevin Conover,€24.99,€11.99,Rating: 5.0 out of 55.0 - (1)
Extraordinary days,www.udemy.com/course/extraordinary-days/,Rhazi Hamid,€199.99,€11.99,Rating: 3.9 out of 53.9 - (17)
Know Essential Habits for Personal Development & Success,www.udemy.com/course/become-successful-in-all-aspects-of-life-fast-and-easy-way/,Amna Hassan,€19.99,€11.99,Rating: 4.5 out of 54.5 - (1)
Win at Getting Coaching Vol 2 - How to Evaluate a Coach,www.udemy.com/course/how-to-evaluate-a-coach/,Timothy Kenny,"₩220,000","₩13,200",Rating: 3.0 out of 53.0 - (1)
How To Become A Prolific And Productive Writer,www.udemy.com/course/how-to-become-a-prolific-and-productive-writer/,Mike DeVincent,"₩214,500","₩13,200",Rating: 0.0 out of 50.0 - (0)
Signs Of Lying - Is He Really Mr. Right? ,www.udemy.com/course/lie-detection/,Hans Hageman,"₩38,500","₩13,200",Rating: 3.5 out of 53.5 - (4)
The Art & Science of Reinventing Your Career and Life,www.udemy.com/course/start-your-pivot/,Adam Markel,"₩33,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Improve Your Performance Through Understanding OODA Loops,www.udemy.com/course/understanding-ooda-loops/,Jonathan Herring,"₩38,500","₩13,200",Rating: 3.6 out of 53.6 - (2)
Your 1 Hour Guide to Dominate and Influence Conversations,www.udemy.com/course/tactical-communication-1-hour-guide-to-master-communication/,Abe Sharma,"¥4,800","¥1,380",Rating: 0.0 out of 50.0 - (0)
The Groundwork | transforming your love life from within,www.udemy.com/course/thegroundwork/,Gavin Bloom,"¥2,400","¥1,440",Rating: 5.0 out of 55.0 - (3)
Tarot Secrets & Tips,www.udemy.com/course/tarot-secrets-tips/,"Sonia Parker, Bruce Clifton","¥2,400","¥1,440",Rating: 3.6 out of 53.6 - (28)
A biblical understanding of the prayer of faith,www.udemy.com/course/a-biblical-understanding-of-the-prayer-of-faith/,Michael E.B. Maher,"¥3,000","¥1,380",Rating: 0.0 out of 50.0 - (0)
Time Management For Freelancers/Creatives-Productivity Tips,www.udemy.com/course/time-management-for-freelancerscreatives-productivity-tips/,Jimmy Brown,"¥3,000","¥1,380",Rating: 3.5 out of 53.5 - (2)
Creativity for the uncreative,www.udemy.com/course/creative/,Caitlyn Pryse,"¥9,000","¥2,300",Rating: 4.8 out of 54.8 - (8)
How to be happy,www.udemy.com/course/how-to-be-happy-s/,Dr Neil Thompson,"¥4,200","¥1,380",Rating: 5.0 out of 55.0 - (1)
"How to Write, Publish and Market Your Novel",www.udemy.com/course/write-publish-market-your-novel/,Rebecca Nietert,"¥3,600","¥1,380",Rating: 4.0 out of 54.0 - (1)
Small Acts of Leadership: Intentional Skills for Big Impact,www.udemy.com/course/small-acts-of-leadership-intentional-skills-for-big-impact/,Shawn Hunter Helping You Become the Leader Everyone Wants to Work With,"¥12,000","¥1,380",Rating: 0.0 out of 50.0 - (0)
Turning Point: Reactivate Your Life,www.udemy.com/course/turning-point-reactivate-your-life/,Katya French,"¥3,000","¥1,270",Rating: 5.0 out of 55.0 - (1)
"Learn How To Think Like A Visionary, Innovator, Entrepreneur",www.udemy.com/course/learn-how-to-think-like-a-visionary-innovator-entrepreneur/,Chase Mirkovitz,"¥6,000","¥1,270",Rating: 4.4 out of 54.4 - (61)
Become a Mathemagician and perform astounding Magic tricks ,www.udemy.com/course/how-to-become-a-mathemagician-using-mental-math/,Pranav Manhas,"¥4,200","¥1,270",Rating: 3.3 out of 53.3 - (9)
Master Goal Setting,www.udemy.com/course/mastergoalsetting/,Richie Contartesi,"¥2,400","¥1,270",Rating: 4.6 out of 54.6 - (2)
How to Increase your Productivity and get more out of life,www.udemy.com/course/become-super-productive-now/,David Suescun,€19.99,€11.99,Rating: 4.6 out of 54.6 - (9)
How to Prevent Bullying (Without Using the Word Bullying),www.udemy.com/course/bullying-prevention-begins-in-the-home/,"Laura Silverstein, LCSW",€19.99,€11.99,Rating: 4.4 out of 54.4 - (19)
104: Age of the Earth,www.udemy.com/course/age-of-the-earth/,Kevin Conover,€24.99,€11.99,Rating: 4.0 out of 54.0 - (23)
"Love, Relationships & Commitment - Finding the Right Man",www.udemy.com/course/love-relationships-commitment-finding-the-right-man/,"Scott Paton, Marion Baker",€74.99,€11.99,Rating: 4.1 out of 54.1 - (9)
Love and Dating for Women: Find your Valentine in 21 days!,www.udemy.com/course/find-your-valentine-in-21-days/,Elena Seranova,€84.99,€11.99,Rating: 3.8 out of 53.8 - (9)
NLP For Beginners: Improvers Course,www.udemy.com/course/nlp-improvers/,Hari Kalymnios,€29.99,€11.99,Rating: 4.1 out of 54.1 - (18)
Professional Development Foundation,www.udemy.com/course/professional-development-foundation/,The Art Of Service,€49.99,€11.99,Rating: 4.0 out of 54.0 - (1)
Introduction to Life Transition Management,www.udemy.com/course/introduction-to-life-transition-management/,"Robin Trimingham, Bill Storie",€24.99,€11.99,Rating: 4.6 out of 54.6 - (9)
Identifying Manipulation in Interpersonal Relationships,www.udemy.com/course/identifying-manipulation-in-interpersonal-relationships/,Edward Corona,$19.99,$11.99,Rating: 4.1 out of 54.1 - (3)
Busy Mind's Meditations,www.udemy.com/course/busy-minds-meditations/,Candice Wilson,$24.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Motivation & Goal Setting: Get Motivated Fast & Reach Goals,www.udemy.com/course/motivation-goal-setting-get-motivated-fast-reach-goals/,Jean-Gabriel Paquette,"₩214,500","₩13,200",Rating: 3.0 out of 53.0 - (16)
Emotional Intelligence,www.udemy.com/course/emotional-intelligence-training/,TBAE Team Building and Events,"₩38,500","₩13,200",Rating: 1.9 out of 51.9 - (3)
Business Communication for Success,www.udemy.com/course/business-communication-for-success/,farookh sensei,"₩55,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Create A Special Place For A Quick Break Using Self Hypnosis,www.udemy.com/course/create-a-special-place-for-a-quick-break-using-self-hypnosis/,Pradeep Aggarwal,"₩99,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
"Who Am I, Actually ",www.udemy.com/course/who-am-i-actually/,Bruce Wade,"₩33,000","₩13,200",Rating: 4.7 out of 54.7 - (4)
Parenting Genius: Raising Creative & Empathetic Kids,www.udemy.com/course/parenting-genius-raising-creative-empathetic-kids/,"MAWMedia Group, LLC","₩220,000","₩13,200",Rating: 0.0 out of 50.0 - (0)
Kids & Entertainment: How to Get Your Child Started,www.udemy.com/course/kids-entertainment-how-to-get-your-child-started/,Aja McClanahan,"₩93,500","₩13,200",Rating: 4.4 out of 54.4 - (9)
Beginners Guide to the Chakras,www.udemy.com/course/beginners-guide-to-the-chakras/,Kayci Miller,"₩22,000","₩13,200",Rating: 3.5 out of 53.5 - (1)
The Astrology of Famous People,www.udemy.com/course/the-astrology-of-famous-people/,Mark Flaherty,"¥8,400","¥1,320",Rating: 5.0 out of 55.0 - (2)
Blog Post writing method - Write different interesting Blogs,www.udemy.com/course/blog-post-writing-method-write-different-interesting-blogs/,Fatima Khan,$134.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Your Successful Morning Ritual: Start Your Day The Right Way,www.udemy.com/course/your-successful-morning-ritual-start-your-day-the-right-way/,Patrick Cogen,$69.99,$11.99,Rating: 5.0 out of 55.0 - (1)
Master your relationships for a fulfilling life,www.udemy.com/course/master-your-relationships-for-a-fulfilling-life/,Tara Khanom,$34.99,$11.99,Rating: 4.8 out of 54.8 - (2)
Passions of the soul. Resurrection,www.udemy.com/course/the-passions-of-the-soul-resurrection/,Elena Davydkina,$99.99,$11.99,Rating: 5.0 out of 55.0 - (1)
The easiest way to be rich 30 things,www.udemy.com/course/the-easiest-way-to-be-rich-30-things/,Dsbcret shin,$34.99,$11.99,Rating: 3.6 out of 53.6 - (2)
7 Day Releasing The Resistance (Go With The Flow) Challenge,www.udemy.com/course/7-day-releasing-the-resistance-go-with-the-flow-challenge/,Coach Carly,$29.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Hypnosis: Unlimited Wealth Mastery,www.udemy.com/course/instantly-dissolve-your-unconscious-blocks-to-success/,Scott Jansen,$19.99,$11.99,Rating: 4.0 out of 54.0 - (11)
Seven tips to get in touch with your teen,www.udemy.com/course/seven-tips-to-get-in-touch-with-your-teen/,"Flavio Balerini, Ph.D.",$49.99,$11.99,Rating: 0.0 out of 50.0 - (0)
A biblical understanding of spiritual growth,www.udemy.com/course/a-biblical-understanding-of-spiritual-growth/,Michael E.B. Maher,$29.99,$11.99,Rating: 3.5 out of 53.5 - (1)
Tame Your Critical Brain,www.udemy.com/course/tame-your-critical-brain/,Heru Sankofa,$29.99,$11.99,Rating: 4.5 out of 54.5 - (1)
Shift Your Confidence & Build Your Self-Esteem Today,www.udemy.com/course/unofficial-shift-your-confidence-and-self-esteem-complete-udemy-course/,"Joe Parys, Joe Parys Support",$199.99,$10.99,Rating: 4.3 out of 54.3 - (19)
Mind Power - 6 Simple Techniques To Improve Your Focus,www.udemy.com/course/mind-power-6-simple-techniques-to-improve-your-focus/,Pradeep Aggarwal,$89.99,$10.99,Rating: 3.6 out of 53.6 - (15)
Job Searching Skills for 2018,www.udemy.com/course/job-searching-skills-for-2015/,Rebecca Vertucci,$149.99,$10.99,Rating: 3.8 out of 53.8 - (30)
Assertiveness Skills,www.udemy.com/course/assertiveness-skills/,Management Study Guide,$19.99,$10.99,Rating: 4.0 out of 54.0 - (2)
Our unique skill,www.udemy.com/course/our-unique-skill/,Rabbi Chaim Goldberg,$34.99,$10.99,Rating: 4.8 out of 54.8 - (11)
Autism - Tips for Air Travel -  Yes You Can! ,www.udemy.com/course/adventure-awaits-you-family-travel-with-autism-made-easier/,Valarie Whiting,$19.99,$10.99,Rating: 3.8 out of 53.8 - (3)
[Part 1 of 4] Defusing the Love Bomb (Shift Into Love),www.udemy.com/course/part-1-of-4-defusing-the-love-bomb/,Jennifer-Crystal Johnson,$114.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Building Your Personal Brand For Success,www.udemy.com/course/building-your-personal-brand-for-success/,Julie Linforth,$49.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Goal Setting Success: Formulas and Strategies That Work,www.udemy.com/course/goal-setting-formulas-and-strategies/,"Joe Parys, Joe Parys Support",$199.99,$11.99,Rating: 4.4 out of 54.4 - (73)
The Complete Stress Management Tools to Trigger Happiness,www.udemy.com/course/trigger-happi/,Jason Lee,$99.99,$11.99,Rating: 4.7 out of 54.7 - (41)
Become your Future Self,www.udemy.com/course/futureself/,Luca Dellanna,$49.99,$11.99,Rating: 5.0 out of 55.0 - (1)
Guide to Becoming Successful,www.udemy.com/course/guide-to-becoming-successful/,J.D. Rockefeller's Learning Club,$24.99,$11.99,Rating: 3.3 out of 53.3 - (2)
A Beginner's Guide to Self Expression,www.udemy.com/course/self-expression/,Carolyn Stern,$74.99,$11.99,Rating: 4.0 out of 54.0 - (1)
Get the Most out of your therapy - avoid pitfalls and waste,www.udemy.com/course/how-to-succeed-in-therapy-hypnotherapy-and-psychotherapy/,"Flavio Balerini, Ph.D.",$199.99,$11.99,Rating: 4.6 out of 54.6 - (19)
Networking for Introverts: Gracefully Exiting a Conversation,www.udemy.com/course/how-to-gracefully-exit-conversations/,Eric Byrd,$34.99,$11.99,Rating: 4.3 out of 54.3 - (49)
How To Create Compound Attraction With Almost Any Woman!,www.udemy.com/course/how-to-create-compound-attraction-with-almost-any-woman/,Corey Teramana,$19.99,$11.99,Rating: 2.9 out of 52.9 - (4)
Law of Attraction: Manifest & Attract Your More Ideal Life,www.udemy.com/course/lawofattraction/,Wenda O'Neill,$129.99,$11.99,Rating: 3.8 out of 53.8 - (3)
LEARN TO WRITE AND SELF-PUBLISH YOUR BOOKS,www.udemy.com/course/learn-to-write-and-self-publish-your-books/,Deborah Bowers,$19.99,$11.99,Rating: 3.5 out of 53.5 - (1)
SHIELDED: Guide To Conquering The Insecurities Of Young Men,www.udemy.com/course/shielded/,Bryan Livings,$49.99,$11.99,Rating: 0.0 out of 50.0 - (0)
Intensive Intro to Tarot,www.udemy.com/course/intensive-intro-to-tarot/,A. J. Leigh,$79.99,$11.99,Rating: 0.0 out of 50.0 - (0)
SALAH Concentration Course - Best Solution To Focus In Namaz,www.udemy.com/course/english-word-to-word-translation-of-last-ten-surahs-of-quran/,Shahzeb Hussain,$19.99,$11.99,Rating: 5.0 out of 55.0 - (3)
Light Yoga - Start Self-Exploration for Effective Results,www.udemy.com/course/light-yoga-start-self-exploration-for-effective-results/,Yogini Rasa,$19.99,$11.99,Rating: 4.5 out of 54.5 - (13)
Ignite A Path Masterclass,www.udemy.com/course/igniteapathmasterclass/,Katie J. Clement,€34.99,€11.99,Rating: 0.0 out of 50.0 - (0)
Chrysalis: Spirituality & Science United for Enlightenment,www.udemy.com/course/chrysalis-teachings-spiritual-insights-for-curious-seekers/,Norma Hickox,€39.99,€11.99,Rating: 4.6 out of 54.6 - (5)
A biblical understanding of the mind of man,www.udemy.com/course/the-mind-of-man/,Michael E.B. Maher,€24.99,€11.99,Rating: 0.0 out of 50.0 - (0)
The Insider's Playbook: Getting That Graduate Job,www.udemy.com/course/the-insiders-playbook-getting-that-graduate-job/,Peter Pychtin,€24.99,€11.99,Rating: 4.1 out of 54.1 - (10)
A Beginner's Guide to Interpersonal Relationships,www.udemy.com/course/interpersonal-relationships-u/,Carolyn Stern,€74.99,€11.99,Rating: 3.8 out of 53.8 - (4)
Achieve Your Goals in 2019 by Learning How To Stay Focused.,www.udemy.com/course/navigate-your-life-goals/,Alin Sabo,€44.99,€11.99,Rating: 4.4 out of 54.4 - (47)
learn the easiest way to trade,www.udemy.com/course/learn-the-easiest-way-to-trade/,Donnell Smart,€24.99,€11.99,Rating: 4.0 out of 54.0 - (4)
