Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
AWS Certified Cloud Practitioner - Updated 2019,www.udemy.com/course/aws-certified-cloud-practitioner-2018/,Alan Rodrigues,99.99,11.39,"4.2(1,376 ratings)",IT & Software,IT Certification,AWS Certification,"5,186",English,Pass your Cloud Practitioner certification Exam. Includes 150 practice questions,11/2019,12/28/19
AWS Certified Solutions Architect - Associate  2019,www.udemy.com/course/aws-certified-solutions-architect-associate-2018/,Zeal Vora,0.0,29.99,4.4(537 ratings),Marketing,Digital Marketing,AWS Certification,"2,742",English,Beginner to Advanced,6/2019,12/28/19
AWS Certified Advanced Networking - Specialty Practice Exams,www.udemy.com/course/aws-certified-advanced-networking-specialty-practice-exams/,Certification Practice Exams,49.99,11.99,4.0(23 ratings),IT & Software,IT Certification,AWS Certification,231,English,"Over 200 Unique AWS Questions in 4 Practice Tests with Detailed Explanations, Reference Links, Score Tracking",12/2019,12/28/19
AWS Certified Security Specialty - Practice Tests,www.udemy.com/course/whizlabs-aws-certified-security-specialty-practice-tests/,Whizlabs Learning Center,39.99,11.99,3.8(171 ratings),IT & Software,IT Certification,AWS Certification,"1,402",English,Mock Tests for AWS Certified Security Specialty Exam,10/2019,12/28/19
AWS Certified Solutions Architect Associate 2020 - Hands on!,www.udemy.com/course/aws-certified-solutions-architect-associate-aws/,Shikhar Verma,74.99,11.99,4.6(21 ratings),IT & Software,IT Certification,AWS Certification,249,English,Want to pass the AWS Solutions Architect - Associate Exam? Want to become Amazon Web Services Certified? Do this course!,10/2019,12/28/19
AWS Solutions Architect Associate 2019 with Practice Test,www.udemy.com/course/ultimateaws/,Rick Crisci,29.99,11.99,4.5(380 ratings),IT & Software,IT Certification,AWS Certification,"19,534",English,"Everything You Need to Pass your AWS Solutions Architect - Associate Exam: Lectures, Labs, and a complete practice test!",12/2019,12/28/19
AWS Certified Big Data Specialty 2019 Practice Exam Test,www.udemy.com/course/aws-certified-big-data-speciality-2018-practice-exam-test/,SKILLCERTPRO : Get Certified,29.99,11.99,3.9(142 ratings),IT & Software,IT Certification,AWS Certification,726,English,New Questions added. (with Over 240 Questions) [Hot & New],3/2018,12/28/19
AWS Solutions Architect - Associate + 2 FREE Practice Tests,www.udemy.com/course/aws-essentials-solutions-architect-assoc-the-total-course/,"Total Seminars • 200,000+ Students",99.99,11.99,4.5(330 ratings),IT & Software,IT Certification,AWS Certification,"1,913",English,Learn everything you need to know to pass the AWS Solutions Architect Exam,12/2019,12/28/19
Become AWS Certified - Solutions Architect Associate (CSA),www.udemy.com/course/awscsarch/,Codestars by Rob Percival,199.99,11.99,4.5(902 ratings),IT & Software,IT Certification,AWS Certification,"6,149",English,"Everything You Need to Pass your AWS Solutions Architect - Associate Exam. Lectures, Demos, and Lab Manual & More!",7/2019,12/28/19
AWS Certified Developer - Associate DVA-C01 Practice Exams,www.udemy.com/course/aws-certified-developer-associate-june-2018-practice-exams/,Certification Practice Exams,24.99,11.99,4.3(152 ratings),IT & Software,IT Certification,AWS Certification,778,English,"Over 390 Unique AWS Questions in 6 Practice Tests with Detailed Explanations, Reference Links, Score Tracking",11/2019,12/28/19
AWS Certified Developer - Associate 2017 (Practice Tests),www.udemy.com/course/aws-certified-developer-associate-2017-practice-tests/,Ryan Kroonenburg,99.99,11.99,"3.8(1,439 ratings)",IT & Software,IT Certification,AWS Certification,"14,142",English,Final prep for the AWS CD-A certification exam,7/2017,12/28/19
AWS Solutions Architect – Associate SAA-C01 Practice Exams,www.udemy.com/course/aws-solutions-architect-associate-feb-2018-practice-exams/,Certification Practice Exams,24.99,11.99,4.3(165 ratings),IT & Software,IT Certification,AWS Certification,963,English,"Over 390 Unique AWS Questions in 6 Practice Tests with Detailed Explanations, Reference Links, Score Tracking",12/2019,12/28/19
"Part 1: AWS Certified Solutions Architect (and CD,SO) - 2019",www.udemy.com/course/aws-certified-solutions-architect-guide-question-bank-i/,Chandra Lingam,94.99,11.99,4.4(969 ratings),IT & Software,IT Certification,AWS Certification,"5,428",English,"2019 Associate Exam Labs, 450+ Exam Prep Questions for Solutions Architect, Sysops Administrator, Developer",12/2019,12/28/19
AWS Solutions Architect Associate 2019 Practice Tests [New],www.udemy.com/course/aws-solutions-architect-associate-2019-practice-tests-new/,SKILLCERTPRO : Get Certified,19.99,11.99,3.8(48 ratings),IT & Software,IT Certification,AWS Certification,340,English,AWS Certified Solutions Architect Associate: Jan 2020 Updated Questions added. (with Over 800 Practice Dumps),9/2019,12/28/19
Advanced Architecting on AWS,www.udemy.com/course/advanced-architecting-on-aws/,Rohan Arora,199.99,11.99,4.1(129 ratings),IT & Software,IT Certification,AWS Certification,"1,132",English,"Learn how to build complex AWS solutions incorporating data services, governance, and security.",11/2019,12/28/19
"Part 2: AWS Certified Solutions Architect (and CD,SO) - 2019",www.udemy.com/course/2-aws-certified-solutions-architect-guide-question-bank/,Chandra Lingam,94.99,11.99,4.7(358 ratings),IT & Software,IT Certification,AWS Certification,"3,552",English,"2019 Associate Exam Labs, 450+ Exam Prep Questions for Solutions Architect, Sysops Administrator, Developer",4/2019,12/28/19
SCS-C01 : AWS Certified Security Specialty : Practice Tests,www.udemy.com/course/scs-c01-aws-certified-security-specialty-practice-tests/,Get Certified,84.99,11.99,3.9(27 ratings),IT & Software,IT Certification,AWS Certification,167,English,Practice 125 real AWS SCS-C01 exam questions with detailed explanations. Pass the exam in the first attempt. (2019),12/2019,12/28/19
AWS Solution Architect Associate Practice Test - 2019 New,www.udemy.com/course/practice-test-aws-certified-solution-architect-associate/,Narinder Singh,19.99,11.99,4.0(220 ratings),IT & Software,IT Certification,AWS Certification,890,English,AWS Certified Solution Architect Associate Level Practice Exam - Latest Pattern,7/2019,12/28/19
AWS Certified Developer Associate 2019 Practice Quiz Test,www.udemy.com/course/aws-certified-developer-associate-2018-practice-quiz-test/,SKILLCERTPRO : Get Certified,19.99,11.39,3.2(541 ratings),IT & Software,IT Certification,AWS Certification,"2,722",English,"Added New DVA-C01 Practice Questions & Dumps , 760 Questions, - Hot & New - Updated Jan 2020",4/2019,12/28/19
AWS Certified Solution Architect - Associate,www.udemy.com/course/aws-solution-architect-associate/,Alan Rodrigues,149.99,14.99,"4.4(1,430 ratings)",IT & Software,IT Certification,AWS Certification,"16,879",English,Includes 2 Practice Tests - 130 Practice Test Questions,11/2018,12/28/19
