Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3,Enrollment,Language,Description,Last Update,Date Scraped
Build a TETRIS game in JavaScript,www.udemy.com/course/tetrisjs/,Catalin Stefan,19.99,11.39,3.9(4 ratings),Development,Web Development,JavaScript,16,English,Have fun building this classic Tetris game for yourself in JavaScript,9/2019,12/31/19
LEARNING PATH: Modern Web Apps with Functional JavaScript,www.udemy.com/course/learning-path-modern-web-apps-with-functional-javascript/,Packt Publishing,199.99,11.39,3.9(11 ratings),Development,Web Development,JavaScript,65,English,Master professional web application development with functional JavaScript,3/2018,12/31/19
Hands-On Web Development with Hyperapp V2,www.udemy.com/course/hands-on-web-development-with-hyperapp-v2/,Packt Publishing,124.99,11.39,4.3(7 ratings),Development,Programming Languages,JavaScript,35,English,Create a JavaScript front end with the help of Hyperapp 2.0,12/2019,12/31/19
Advanced JavaScript : Take Your JS Skills To Next Level,www.udemy.com/course/advanced-javascript/,Suresh Kumar Srivastava,149.99,11.39,3.7(8 ratings),Development,Programming Languages,JavaScript,56,English,Advanced JavaScript Programming - projects/coding interview questions. Promises/Frameworks/Libraries/IIFE/Closure/Timer,10/2019,12/31/19
"Modern JavaScript: Building Real-World, Real-Time Apps",www.udemy.com/course/real-world-real-time-modern-javascript/,3D BUZZ Programming and Digital Art training,49.99,11.39,3.7(203 ratings),Development,Web Development,JavaScript,"2,326",English,A project-based course using the latest features and techniques from JavaScript,3/2016,12/31/19
Power up HTML5 with JavaScript,www.udemy.com/course/power-up-html5-with-javascript/,Laurence Svekis,99.99,11.39,4.0(37 ratings),Development,Web Development,JavaScript,"5,548",English,Learn some amazing JavaScript API and HTML5 technologies Use JavaScript with HTML5 to create interactive content,11/2019,12/31/19
ES6 Javascript Essentials (With Exercise Files),www.udemy.com/course/es6-javascript-essentials/,Max Kaplan,19.99,11.39,4.1(64 ratings),Development,Programming Languages,JavaScript,"1,287",English,A step-by-step tutorial on whats new in ES6 with exercise files.,7/2016,12/31/19
Mastering MEAN Web Development: Expert Full Stack JavaScript,www.udemy.com/course/mastering-mean-web-development-expert-full-stack-javascript/,Packt Publishing,94.99,11.39,3.4(30 ratings),Development,Web Development,JavaScript,266,English,Become a master of the MEAN stack by creating a fully featured web app in one go,6/2016,12/31/19
"Universal JavaScript with React, Node, and Redux",www.udemy.com/course/universal-javascript-with-react-node-and-redux/,Packt Publishing,124.99,11.39,4.0(14 ratings),Development,Web Development,JavaScript,64,English,"Leverage the power of React, Redux and Node to build complete web applications in pure JavaScript",,12/31/19
Build Music Player in Html 5 css 3 & JavaScript (2 project ),www.udemy.com/course/build-music-player-in-html-5-css-3-javascript-2-project/,Adil Ahmed,199.99,11.39,3.6(39 ratings),Development,Web Development,JavaScript,724,English,Build two real world Music Player functionally using Html 5 css 3 JavaScript and Jquery within 2 hours,3/2018,12/31/19
Beginners Guide to JavaScript Dynamic HTML interaction,www.udemy.com/course/beginners-guide-to-javascript-dyanmic-html-interaction/,Laurence Svekis,74.99,11.39,4.3(150 ratings),Design,Web Design,HTML,"17,215",English,Quick Crash course about using JavaScript to create Dynamic Web content Introduction to the Document Object Model,12/2015,12/31/19
JavaScript DOM - Interactive and Dynamic JavaScript,www.udemy.com/course/dom-javascript-course/,Laurence Svekis,99.99,11.39,4.5(47 ratings),Development,Web Development,JavaScript,"4,791",English,Create Dynamic and Interactive web pages with JavaScript and the DOM,11/2019,12/31/19
JavaScript Data Structures (2020 Edition),www.udemy.com/course/javascript-data-structure-the-complete-guide/,Rahul Giri,199.99,11.39,4.0(1 rating),Development,Web Development,JavaScript,524,English,"Learn, practise and understand data structures in javascript with real world use cases !",5/2019,12/31/19
Javascript Arrays: Learn Javascript Arrays in 1 hour,www.udemy.com/course/learn-javascript-arrays-in-detail/,Mike M,19.99,11.39,4.3(11 ratings),Development,Web Development,JavaScript,"1,891",English,Javascript Arrays: Learn Javascript Arrays in 1 hour. Hands on course on attributes and behaviors of Javascript arrays.,7/2018,12/31/19
Learn to code by creating 14 projects with JavaScript and C#,www.udemy.com/course/learn-to-code-by-creating-14-projects-with-javascript-and-c/,Skill Tree,134.99,11.39,3.5(39 ratings),Development,Programming Languages,C#,653,English,Learn to write computer code by creating 14 projects from scratch using JavaScript and C# Programming language,4/2017,12/31/19
JavaScript Fundamentals: A Course for Absolute Beginners,www.udemy.com/course/javascript-fundamentals-a-course-for-absolute-beginners/,UpSkill Ladder,19.99,11.39,4.1(22 ratings),Development,Programming Languages,JavaScript,"1,187",English,Learn JavaScript Fundamentals from the Scratch,12/2016,12/31/19
Basic JavaScript: Build 4 Basic JavaScript Projects,www.udemy.com/course/practical-javascript-javascript-basics/,Crypters Infotech,69.99,11.39,4.2(67 ratings),Development,Web Development,JavaScript,801,English,"JavaScript Basics from Scratch! A 100% Practical JavaScript Course with Quizzes, Exercises, Hands-On Practices &Projects",10/2019,12/31/19
JavaScript for Absolute Beginners,www.udemy.com/course/javascript-for-absolute-beginners/,Stone River eLearning,19.99,11.39,4.4(447 ratings),Development,Web Development,JavaScript,"10,714",English,A great JavaScript course for those who have never programmed in JavaScript.,2/2017,12/31/19
Javascript - A 3-Step Process to Master Javascript + Tips,www.udemy.com/course/masterclass-javascript/,Dr. Chris Mall,194.99,11.39,4.3(15 ratings),Development,Programming Languages,Functional Programming,54,English,Learn Javascript like a Pro! Start from the basics and go all the way to creating your own Javascript Apps and Games!,12/2019,12/31/19
JavaScript in Action - Build 3 examples from scratch,www.udemy.com/course/javascript-example-code/,Laurence Svekis,199.99,11.39,4.0(6 ratings),Development,Game Development,JavaScript,"3,021",English,JavaScript examples of mini applications you can build Apply JavaScript to build applications and useful code snippets,11/2019,12/31/19
Stimulus Fundamentals,www.udemy.com/course/stimulus-fundamentals/,Manny H.,19.99,11.39,3.8(4 ratings),Development,Web Development,JavaScript,921,English,Learn the Fundamentals of Stimulus JS,12/2018,12/31/19
Learn Microprocessor From Basic to Advanced,www.udemy.com/course/learn-js-easily/,Aminder Singh,129.99,11.99,0.0(0 ratings),Development,Web Development,JavaScript,130,English,Learn all the hooks and crooks of MPMC at your pace.,12/2019,12/31/19
JavaScript - DOMinator project apply JavaScript learn DOM,www.udemy.com/course/learn-javascript-dom/,Laurence Svekis,99.99,11.99,4.6(7 ratings),Development,Web Development,JavaScript,"2,714",English,Explore how you can apply JavaScript to practice and learn more about how to manipulate the DOM using JavaScript,11/2019,12/31/19
JavaScript Object-Oriented Masterclass,www.udemy.com/course/javascript-object-oriented-masterclass/,Mehdi Maujood,129.99,11.99,4.0(41 ratings),Development,Programming Languages,JavaScript,"6,379",English,"Write robust, highly maintainable and elegant JavaScript applications by deeply understanding Object-Oriented JavaScript",1/2019,12/31/19
JavaScript for beginners with live examples,www.udemy.com/course/javascript-from-basic-fundamentals-to-advanced/,DoEdu IT Educations,189.99,11.99,4.0(155 ratings),Development,Web Development,JavaScript,"14,764",English,Javascript: Learn complete javascript from basics concepts to advanced with examples,9/2015,12/31/19
"React for Beginners: Build an App, & Learn the Fundamentals",www.udemy.com/course/react-for-beginners-build-an-app-and-learn-the-fundamental/,Ryan Johnson,19.99,11.99,4.3(46 ratings),Development,Web Development,JavaScript,146,English,"All React, No Distractions. This course will stick to the fundamentals, and guide you through creating your first app",11/2018,12/31/19
DOM Commander JavaScript Project Course,www.udemy.com/course/dom-javascript-project-course/,Laurence Svekis,19.99,11.99,4.5(7 ratings),Development,Web Development,JavaScript,"2,406",English,DOM Commander fun interactive web application that explores element manipulation all using JavaScript,11/2019,12/31/19
Hands-On Machine Learning using JavaScript,www.udemy.com/course/hands-on-machine-learning-using-javascript/,Packt Publishing,124.99,11.99,0.0(0 ratings),Development,Programming Languages,JavaScript,10,English,Bring Machine Learning to your browser!,3/2019,12/31/19
Certified CIW JavaScript Developer Specialist For 2019,www.udemy.com/course/certified-ciw-javascript-developer-specialist-for-2018/,Inspiring Generations Academy,0.0,34.99,3.8(12 ratings),Development,Programming Languages,JavaScript,"2,731",English,Final Prep For The CIW JavaScript | Test Your Knowledge | Pass The First Time |,11/2019,12/31/19
JavaScript Game Exercise - Quick Click Popper Game,www.udemy.com/course/learn-javascript-exercise/,Laurence Svekis,199.99,11.99,4.1(9 ratings),Development,Game Development,JavaScript,"4,382",English,JavaScript DOM Document Object Model - Explore how to manipulate elements while building a fun interactive game,11/2019,12/31/19
Practical Beginners JavaScript: Build Six Projects,www.udemy.com/course/practical-beginners-javascript-build-six-projects/,Tech Academy,109.99,11.99,4.4(4 ratings),Development,Web Development,JavaScript,205,English,Learn JavaScript from scratch step by step with Hands-on Projects,3/2018,12/31/19
Mastering Meteor: Reactive Full Stack JavaScript,www.udemy.com/course/mastering-meteor-reactive-full-stack-javascript/,Packt Publishing,94.99,11.99,3.6(48 ratings),Development,Web Development,JavaScript,521,English,"Master one of the most exciting full-stack JavaScript platforms to build powerful, reactive applications",1/2016,12/31/19
JavaScript Essentials: Things you must learn as a developer,www.udemy.com/course/javascript-essentials-things-you-must-learn-as-a-web-developer/,Enayet Chowdhury,19.99,11.99,4.4(57 ratings),Development,Web Development,JavaScript,176,English,Master JavaScript essential concepts for web development. It is truly the JavaScript for beginners.,11/2019,12/31/19
JavaScript Plane Bomber Game - DOM practice exercise,www.udemy.com/course/javascript-dom-game/,Laurence Svekis,199.99,11.99,4.5(4 ratings),Development,Game Development,JavaScript,"2,429",English,Explore how you can build a JavaScript DOM game from scratch - Perfect to explore and practice JavaScript,11/2019,12/31/19
Learn to Write Functional Javascript,www.udemy.com/course/learn-to-write-functional-javascript/,Packt Publishing,124.99,11.99,3.8(15 ratings),Development,Web Development,JavaScript,127,English,Learn the concepts required to be a functional programmer and to write functional web-apps using modern JavaScript,4/2018,12/31/19
Carousel Slider with JavaScript and HTML,www.udemy.com/course/build-carousel-slider-in-javascript/,Nevyan Neykov,124.99,11.99,4.2(10 ratings),Design,Web Design,JavaScript,40,English,learn how to code your own carousel slider and how to implement it in a website,11/2019,12/31/19
JavaScript in Action - 3 fun JavaScript projects,www.udemy.com/course/javascript-projects/,Laurence Svekis,199.99,11.99,4.9(5 ratings),Development,Web Development,JavaScript,"2,660",English,Explore how you can build interactive and dynamic web content using JavaScript to create fun mini projects,11/2019,12/31/19
Rapid Highcharts,www.udemy.com/course/rapid-highcharts/,Packt Publishing,49.99,11.99,2.3(7 ratings),Development,Programming Languages,JavaScript,80,English,A hands-on guide to visualizing your data in exquisite and interactive charts using the Highcharts JavaScript library,2/2015,12/31/19
JavaScript in Action - 3 fun JavaScript projects,www.udemy.com/course/javascript-projects/,Laurence Svekis,199.99,11.99,4.9(5 ratings),Development,Web Development,JavaScript,"2,660",English,Explore how you can build interactive and dynamic web content using JavaScript to create fun mini projects,11/2019,12/31/19
JavaScript Complete for beginners with real world Apps,www.udemy.com/course/javascript-complete-and-comprehensive/,Jazeb Akram,119.99,11.99,4.4(48 ratings),Development,Web Development,JavaScript,"2,689",English,The Easiest way to learn JS. A practical tutorial that builds real world mini Projects/Apps in JavaScript from Scratch.,11/2019,12/31/19
JavaScript practice build a game Card game,www.udemy.com/course/javascript-game-course-online/,Laurence Svekis,199.99,11.99,4.9(3 ratings),Development,Web Development,JavaScript,"2,010",English,Perfect practice exercise for learning JavaScript and applying JavaScript to build a fun interactive game,11/2019,12/31/19
