Course,URL,instructor,Price (full),Price (discount),Rank
How to Create a Podcast and Monetize it,www.udemy.com/course/how-to-create-a-podcast-and-monetize-it/,Alex Merced,29.99,9.99,4.8(4 ratings)
Digital wallets (online wallets) and How to use them,www.udemy.com/course/digital-wallets-online-wallets-and-how-to-use-them-y/,Ssebugenyi Augustafas,59.99,9.99,5.0(1 rating)
Freelancing 101: Teaching you what you need to Succeed,www.udemy.com/course/freelancing-101-teaching-you-what-you-need-to-succeed/,Adriane Hernandez,24.99,9.99,4.0(3 ratings)
The Book as iPad App,www.udemy.com/course/bookapps/,Nicole Hennig,59.99,9.99,4.5(4 ratings)
Microsoft Dynamics CRM 2016 Customer Service  practice exams,www.udemy.com/course/microsoft-dynamics-crm-2016-customer-service-practice-exams/,Brian Clark,0,0,4.1(4 ratings)
The Secrets That Screenwriters Won't Reveal,www.udemy.com/course/the-secrets-that-screenwriters-wont-reveal/,Kamal Sucharan Burri,24.99,9.99,3.9(12 ratings)
Business Travel Booking for Assistants (Beginners),www.udemy.com/course/business-travel-for-assistants/,Erin Booth,0,0,0.0(0 ratings)
MBA ASAP Powerful Negotiation Strategies for Success,www.udemy.com/course/become-a-better-negotiator/,John Cousins,0,0,5.0(3 ratings)
Social Media Success for Small Business,www.udemy.com/course/social-media-success-for-small-business/,Barend Potgieter,19.99,9.99,4.0(8 ratings)
Building Trusted Relationships in Business,www.udemy.com/course/building-trusted-relationships-in-business/,Nicky & Liz The Marketing Menu,0,0,3.7(3 ratings)
Are Fringe Benefits Taxable Income for Employees?,www.udemy.com/course/are-fringe-benefits-taxable-income-for-employees/,Illumeo Learning,0,0,3.5(2 ratings)
Accounting–Subsidiary & Special Journals–Practice Test Quest,www.udemy.com/course/accountingsubsidiary-special-journalspractice-test-quest/,Robert (Bob) Steele,0,0,0.0(0 ratings)
Working From Home: Tips and Tricks to Keep You In The Black,www.udemy.com/course/working-from-home-tips-and-tricks/,Lisa Rusczyk,0,0,4.2(10 ratings)
Dashboards 201 - Intermediate - Running a Biz By The Numbers,www.udemy.com/course/dashboards-201-running-and-growing-a-biz-by-the-numbers/,Bob Norton,0,0,3.9(8 ratings)
Leadership and Change,www.udemy.com/course/leadership-and-change/,Pilar Orti,0,0,3.9(13 ratings)
Hypnowords Power Selling Techniques,www.udemy.com/course/hypnowords-power-selling-techniques/,Alex Szwed,19.99,9.99,4.5(1 rating)
Culture | How to Seek and Retain a Culturally Aligned Work,www.udemy.com/course/culture-how-to-seek-and-retain-a-culturally-aligned-work/,Learoy Tonight,29.99,9.99,4.0(21 ratings)
The Idea Summit: Interviews with Inventors and Creators,www.udemy.com/course/the-idea-summit-interviews-with-inventors-and-creators/,Beck Power,0,0,5.0(2 ratings)
Freelancing 101: Teaching you what you need to Succeed,www.udemy.com/course/freelancing-101-teaching-you-what-you-need-to-succeed/,Adriane Hernandez,24.99,9.99,4.0(3 ratings)
Business Travel Booking for Assistants (Beginners),www.udemy.com/course/business-travel-for-assistants/,Erin Booth,39.99,9.99,0.0(0 ratings)
Analytics for Leaders - Business Analytics Model,www.udemy.com/course/analytics-for-leaders-business-analytics-model-y/,Jigsaw Academy,19.99,9.99,3.5(2 ratings)
Microsoft Dynamics CRM 2016 Customer Service  practice exams,www.udemy.com/course/microsoft-dynamics-crm-2016-customer-service-practice-exams/,Brian Clark,0,0,4.1(4 ratings)
Giving Effective Feedback: The Breakfast of Champions!,www.udemy.com/course/giving-effective-feedback/,Bob Bannister,0,0,4.0(7 ratings)
Inventory & Merchandising Transactions-Presentations Only,www.udemy.com/course/inventory-merchandising-transactions-presentations-only/,Robert (Bob) Steele,0,0,0.0(0 ratings)
How To Create Engaging Presentations in 2019,www.udemy.com/course/how-to-create-engaging-presentations-in-2018/,Matthew Marko,0,0,3.6(8 ratings)
Master Franchise,www.udemy.com/course/master-franchise/,Vathani Ariyam,0,0,3.0(1 rating)
"Networking Mastery to Advance your Career, Business and Life",www.udemy.com/course/networking-mastery/,Viktor Jiracek,0,0,3.8(2 ratings)
Semi Automatic Forex Trading - 1Click Trading,www.udemy.com/course/semi-automatic-forex-trading-1click-trading/,Menachem Reinshmidt,0,0,4.0(1 rating)
Build Your Ark: Practice Management for Advisors (Part Two),www.udemy.com/course/build-your-ark-practice-management-for-advisors-part-two/,Jim Teteak,0,0,0.0(0 ratings)
Become a Small & Online  Business Owner -Proven Strategies,www.udemy.com/course/business-owner-online-small-business-ideas/,Emin Yardim,24.99,9.99,0.0(0 ratings)
Creating and Selling Digital Products with Canva + Shopify,www.udemy.com/course/creating-and-selling-digital-products-with-canva-shopify/,Jess Lee,0,0,0.0(0 ratings)
DropShipping From Amazon To eBay,www.udemy.com/course/drop-shipping/,Adriano Leszkowicz,194.99,9.99,3.5(282 ratings)
Sales Strategies: 4 Steps to Better Paying Projects,www.udemy.com/course/mastering-the-solo-pro-sales-conversation/,Barbara Saunders,19.99,9.99,5.0(2 ratings)
Cooperative Entrepreneurship Program,www.udemy.com/course/my-perspective-and-logic-microeconomics-for-invention/,Calvin Edwards,0,0,4.3(2 ratings)
Partnership Accounting – Presentations Only,www.udemy.com/course/partnership-accounting-presentations-only/,Robert (Bob) Steele,29.99,9.99,4.6(5 ratings)
Million Value Copy Writing,www.udemy.com/course/million-value-copy-writing/,Seth A. Estrada,199.99,9.99,4.1(12 ratings)
Improving Team Engagement Program for Managers,www.udemy.com/course/improving-team-engagement-program-for-managers/,Mandy Curry,24.99,9.99,0.0(0 ratings)
Giving Effective Feedback: The Breakfast of Champions!,www.udemy.com/course/giving-effective-feedback/,Bob Bannister,19.99,9.99,4.0(7 ratings)
Fiverr Gig Marketing (Sales gone full potential),www.udemy.com/course/fiverr-gig-marketing-sales-gone-full-potential/,Kazi Jamiul Kader,19.99,9.99,4.8(3 ratings)
All Levels Strategies for eBay Success,www.udemy.com/course/ebay-strategies/,Randy Rinner,19.99,9.99,4.5(16 ratings)
Sales: How to put yourself in front of the right people.,www.udemy.com/course/rainmaker-pincodes/,Frank Teixeira,19.99,9.99,4.0(1 rating)
The Top 10 Financial Mistakes Business Owners Make,www.udemy.com/course/the-top-10-financial-mistakes-business-owners-make/,Karlene Sinclair-Robinson,19.99,9.99,4.4(6 ratings)
Twitter for Real Estate,www.udemy.com/course/twitter-for-real-estate/,Michael McClure,24.99,9.99,4.5(9 ratings)
The Art of Effective Presentation,www.udemy.com/course/the-art-of-effective-presentation/,CA Pankaj Jain,19.99,9.99,5.0(3 ratings)
The Procurement; Policy & Procedure,www.udemy.com/course/the-procurement-policy-procedure/,Sami Bin Ghanem,99.99,9.99,0.0(0 ratings)
ICBRR in Banking Risk & Regulation Part 1/3 - Practice Tests,www.udemy.com/course/icbrr-in-banking-risk-regulation-part-13-practice-tests/,Aravind Selvam,19.99,9.99,3.9(6 ratings)
Beginners to Advanced  Sales Success For Healthcare (Int),www.udemy.com/course/sales-success-for-healthcare-intermediate-level/,Maria Anubi,54.99,9.99,3.0(1 rating)
How To Start a Profitable Consulting Business,www.udemy.com/course/how-to-start-a-profitable-consulting-business/,Juan Galvan,149.99,9.99,3.6(14 ratings)
Business Idea Fundamentals,www.udemy.com/course/business-idea-fundamentals/,J.D. Rockefeller's Learning Club,29.99,9.99,0.0(0 ratings)
Goal Setting Journal Style for Creative Entrepreneurs,www.udemy.com/course/goal-setting-journal-style-for-creative-entrepreneurs/,Angela Lee,19.99,9.99,5.0(1 rating)
Leadership for creativity and innovation,www.udemy.com/course/leadership-for-creativity-and-innovation/,Karol Wild,49.99,9.99,4.2(10 ratings)
Basic Bookkeeping,www.udemy.com/course/basic-bookkeeping-course/,TBAE Team Building and Events,34.99,9.99,4.1(10 ratings)
ICBRR in Banking Risk & Regulation Part 1/3 - Practice Tests,www.udemy.com/course/icbrr-in-banking-risk-regulation-part-13-practice-tests/,Aravind Selvam,19.99,9.99,3.9(6 ratings)
The Top 10 Financial Mistakes Business Owners Make,www.udemy.com/course/the-top-10-financial-mistakes-business-owners-make/,Karlene Sinclair-Robinson,0,0,4.4(6 ratings)
Beginners to Advanced  Sales Success For Healthcare (Int),www.udemy.com/course/sales-success-for-healthcare-intermediate-level/,Maria Anubi,0,0,3.0(1 rating)
The Procurement; Policy & Procedure,www.udemy.com/course/the-procurement-policy-procedure/,Sami Bin Ghanem,0,0,0.0(0 ratings)
Gaining Access and Covering Your Tracks with Kali Linux,www.udemy.com/course/gaining-access-and-covering-your-tracks-with-kali-linux/,Packt Publishing,124.99,9.99,4.0(1 rating)
Cryptocurrency Trading: Beginner to Advance,www.udemy.com/course/cryptocurrency-trading-beginner-to-advance-part-1/,Prashant Kumar Dey,19.99,9.99,4.2(2 ratings)
How to estimate a Fair Value of your home or property,www.udemy.com/course/home-buying-calculate-the-right-investment-price/,Robolabz STEM School,19.99,9.99,4.0(1 rating)
Learn different English grammar rules and support tricks,www.udemy.com/course/study-time-grammar-skills/,Jana Checkley,19.99,9.99,4.5(6 ratings)
The Team: Teamwork makes dreams work,www.udemy.com/course/the-team-teamwork-makes-dreams-work/,Wilson Komala,19.99,9.99,0.0(0 ratings)
Introduction to A/B Testing,www.udemy.com/course/introduction-to-ab-testing/,Bogdan-Ioan Roman,0,0,5.0(1 rating)
Project Management for Small and Medium Businesses,www.udemy.com/course/project-management-for-small-and-medium-businesses/,Gren Gale,74.99,9.99,3.9(12 ratings)
Stock Trading: Insider Tips For Determining Market Direction,www.udemy.com/course/stock-trading-stock-market-direction/,Brett Romero,0,0,3.8(8 ratings)
How to Officiate an Amazing Wedding Ceremony,www.udemy.com/course/officiateanamazingwedding/,Elizabeth Babinski,0,0,0.0(0 ratings)
Washington State Ethics Course,www.udemy.com/course/washington-state-cap-ethics-course/,Illumeo Learning,99.99,9.99,5.0(1 rating)
How to Confidently make Business Approaches that get Results,www.udemy.com/course/business-relationship-excellence-create-impact-to-win-deals/,Deepak Pathak,194.99,9.99,4.4(9 ratings)
START 1 NOW - Know-How For Entrepreneurs In A Hurry,www.udemy.com/course/start-1-cookbook-fast-food-for-entrepreneurs-in-a-hurry/,JOHN NESHEIM,19.99,9.99,4.3(2 ratings)
Beginners Bookkeeping,www.udemy.com/course/beginners-bookkeping/,Vathani Ariyam,24.99,9.99,1.0(1 rating)
Coaching for Managers,www.udemy.com/course/coaching-for-managers/,Nigel Young,19.99,9.99,4.0(119 ratings)
Patterns For Success. XCulture: How Superheroes Are Born,www.udemy.com/course/xculture-how-superheroes-are-born/,Mihalcea Georgia,19.99,9.99,5.0(1 rating)
How to Get On Shark Tank: The Audition Guide (How I Got On!),www.udemy.com/course/get-on-shark-tank/,Matt Franklin,99.99,9.99,4.4(29 ratings)
How to find the right product to sell on Etsy?,www.udemy.com/course/findingetsyproduct/,Mikus Losans,39.99,9.99,4.3(16 ratings)
Blue Print: How to Automate Your Marketing,www.udemy.com/course/blue-print-how-to-automate-your-marketing/,Thomas Holland,19.99,9.99,4.0(1 rating)
Essential Elements of A Good Business Plan,www.udemy.com/course/essential-elements-of-a-good-business-plan/,Karlene Sinclair-Robinson,99.99,9.99,4.5(15 ratings)
Digital Marketing: Networking And Entreprenuership Guide,www.udemy.com/course/how-to-attract-tons-of-super-affiliates-to-your-product/,Francesco Iantorno,49.99,9.99,5.0(2 ratings)
Create an Automated Client Scheduling System,www.udemy.com/course/lead-magnet-to-meeting/,Lindsay Kirsch,34.99,9.99,5.0(1 rating)
Forex - Catch the Big Market Moves in Forex,www.udemy.com/course/how-to-catch-the-big-market-moves-in-forex/,LR Thomas,19.99,9.99,3.6(34 ratings)
Project Management for Small and Medium Businesses,www.udemy.com/course/project-management-for-small-and-medium-businesses/,Gren Gale,74.99,9.99,3.9(12 ratings)
The Team: Teamwork makes dreams work,www.udemy.com/course/the-team-teamwork-makes-dreams-work/,Wilson Komala,19.99,9.99,0.0(0 ratings)
Introduction to A/B Testing,www.udemy.com/course/introduction-to-ab-testing/,Bogdan-Ioan Roman,19.99,9.99,5.0(1 rating)
PMP Exam prep & Project management fundamentals with PMBOK6,www.udemy.com/course/pmp-exam-prep-project-management-fundamentals-pmbok6/,"Akhilendra Singh MBA, CBAP, CSPO, PSM1",199.99,9.99,3.0(25 ratings)
PMP – Interpersonal and Others Techniques (PMBOK 6 ),www.udemy.com/course/pmp-interpersonal-and-others-techniques/,Mudassir Iqbal,19.99,9.99,4.1(6 ratings)
"PMP Exam Prep|Certification Practice Test, PMBOK 6th Edition",www.udemy.com/course/pmp-certification-practice-test-pmbok-6th-edition/,Sohail Khan,19.99,9.99,0.0(0 ratings)
Google Analytics 101,www.udemy.com/course/google-analytics-in-an-hour/,Corey Rabazinski,139.99,9.99,4.2(14 ratings)
The eCom Brand Accelerator,www.udemy.com/course/ecom-brand-accelerator/,Tom Hunt,19.99,9.99,0.0(0 ratings)
Practical Innovation,www.udemy.com/course/practical-innovation/,Joshua Kunken,24.99,9.99,0.0(0 ratings)
Beginners Guide to Creating Your Own WordPress Web Shop,www.udemy.com/course/onedaywebshop/,Danny Tang,69.99,9.99,3.9(5 ratings)
Introduction to Cryptocurrency/Altcoin mining,www.udemy.com/course/introduction-to-cryptocurrencyaltcoin-mining/,Janco van lingen,24.99,9.99,4.0(48 ratings)
How to Launch Your First Amazon Kindle Book,www.udemy.com/course/how-to-launch-your-first-amazon-kindle-book/,Preston Miller,19.99,9.99,4.3(7 ratings)
How to launch your first InfoProduct,www.udemy.com/course/how-to-launch-your-first-infoproduct/,micah gabbard,34.99,9.99,0.0(0 ratings)
Business strategy 101 - awake the strategist within you,www.udemy.com/course/business-strategy-101/,Stefano Messori,19.99,9.99,2.6(4 ratings)
Podcasting Made Easy - How To Start a Podcast,www.udemy.com/course/how-to-start-a-podcast-x/,Chris Hall,0,44.99,4.9(7 ratings)
GDPR - General Data Protection Regulation,www.udemy.com/course/gdpr-general-data-protection-regulation/,The European Health Foundation,19.99,9.99,3.4(13 ratings)
Create an Elevator Speech: Get Noticed Remembered & Rewarded,www.udemy.com/course/hook-30-seconds-to-get-noticed-remembered-and-rewarded/,Michelle Braun,49.99,9.99,4.3(15 ratings)
TSA Connect Course,www.udemy.com/course/tsa-connect-course/,Daniel Rey,199.99,9.99,4.9(4 ratings)
How to Identify Key Factors For Winning Change Management,www.udemy.com/course/key-factors-change-management/,Illumeo Learning,49.99,9.99,4.1(36 ratings)
Fiverr: How To Start Freelancing Career With Fiverr,www.udemy.com/course/fiverr-start-freelancing-become-a-top-rated-fiverr-seller-on-fiverr/,Liaqat Eagle,199.99,9.99,4.2(124 ratings)
Private Lending Success,www.udemy.com/course/private-lending-success/,Greg Wilson,194.99,9.99,0.0(0 ratings)
GDPR - General Data Protection Regulation,www.udemy.com/course/gdpr-general-data-protection-regulation/,The European Health Foundation,19.99,9.99,3.4(13 ratings)
Conducting Successful Meetings: A Practical Guide,www.udemy.com/course/conducting-successful-meetings/,Muhammad Jawad Bhatti,29.99,9.99,3.5(2 ratings)
Learn Data Visualization with Tableau 9.1,www.udemy.com/course/learn-data-visualization-with-tableau/,Jay Carroll,19.99,9.99,4.3(14 ratings)
TSA Connect Course,www.udemy.com/course/tsa-connect-course/,Daniel Rey,199.99,9.99,4.9(4 ratings)
Secrets of the Sharing Economy: Kickoff Your New Job,www.udemy.com/course/secrets-of-the-sharing-economy/,Duncan Koerber,164.99,9.99,4.2(13 ratings)
Manage and run projects in Germany,www.udemy.com/course/manage-and-run-projects-in-germany/,Jouni Ruotanen,29.99,9.99,3.5(1 rating)
The impact of micro-behaviours in the workplace,www.udemy.com/course/the-impact-of-micro-behaviours/,Skill Boosters,49.99,9.99,4.3(5 ratings)
Understand and leverage Digital Analytics,www.udemy.com/course/understand-and-leverage-digital-analytics/,Penelope Bellegarde,84.99,9.99,3.2(9 ratings)
Customer Service - Decision Making & Assertiveness,www.udemy.com/course/customer-service-decision-making-assertiveness/,The Art Of Service,39.99,9.99,3.1(2 ratings)
YouTube - Promote Your Business for Free,www.udemy.com/course/youtube-promote-your-buisness/,Entrepreneur School,94.99,9.99,0.0(0 ratings)
Business Resurrection 5 Steps from Survival  to Thriving,www.udemy.com/course/5-step-guide-for-taking-your-business-from-stagnation-to-th/,Millie Swann,19.99,9.99,4.0(1 rating)
How to create a Wabi Sabi Wedding Design in 2020,www.udemy.com/course/how-to-create-a-wabi-sabi-wedding-design-in-2020/,Andreea Stör,29.99,9.99,1.0(1 rating)
A Startup’s Guide to Hiring a Virtual Assistant,www.udemy.com/course/startups-guide-hiring-virtual-assistant-va/,Rob Walling,89.99,9.99,4.1(42 ratings)
Better P&L Forecasting Through Balance Sheet Visibility,www.udemy.com/course/better-forecasting-through-balance-sheet-visibility/,Illumeo Learning,49.99,9.99,2.2(3 ratings)
Online Coaching as a Job,www.udemy.com/course/online-coaching-as-a-job/,Jim Woods,94.99,9.99,0.0(0 ratings)
Understand and leverage Digital Analytics,www.udemy.com/course/understand-and-leverage-digital-analytics/,Penelope Bellegarde,84.99,9.99,3.2(9 ratings)
Manage and run projects in Germany,www.udemy.com/course/manage-and-run-projects-in-germany/,Jouni Ruotanen,29.99,9.99,3.5(1 rating)
Collaborative Organisation: How to make it?,www.udemy.com/course/collaborative-organisation-how-to-make-it/,Kalyan Das,189.99,9.99,4.0(1 rating)
How To Crowdfund,www.udemy.com/course/how-to-crowdfund/,William Michael Cunningham,24.99,9.99,4.0(23 ratings)
