Course,URL,instructor,Price (full),Price (discount),Rank
Adobe Lightroom: Alles komplett von A bis Z inkl. PluginsBestsellerin Adobe Lightroom | Photography,www.udemy.com/course/adobe-lightroom-alles-von-a-bis-z-inkl-erweiterungen/,Justus Zeemann,0,0,4.2(805 ratings)
FOTOGRAFIE 1X1 - Der FotografiekursBestsellerin Photography | Photography,www.udemy.com/course/fotografie-1x1-der-fotografiekurs/,Matthias Butz,0,0,4.2(381 ratings)
【1日完結】Premiere Proの使い方~動画クリエイターコース~,www.udemy.com/course/premiere-pro-japan/,OMOKAGE TV,0,"2,56",4.5(632 ratings)
摄影大师课：最佳在线专业摄影课Bestsellerin Photography,www.udemy.com/course/photography-masterclass-learn-photography-chinese/,Video School Online Inc,0,0,4.7(346 ratings)
Masterclass sulla fotografia: Corso CompletoBestsellerin Photography,www.udemy.com/course/masterclass-sulla-fotografia-corso-completo/,Stefano Venneri,0,0,4.4(542 ratings)
Maîtriser le montage Vidéo avec Adobe Première CCBestsellerin Adobe Premiere | Photography,www.udemy.com/course/maitriser-le-montage-video-avec-adobe-premiere-cc-2017/,Jean-philippe Parein,0,0,4.6(692 ratings)
Natural Light Fashion / Beauty Photography,www.udemy.com/course/natural-light-fashion-beauty-photography/,Don Giannatti,0,Free,4.2(449 ratings)
Using a Photographic Light Meter,www.udemy.com/course/using-a-photographic-light-meter/,Don Giannatti,0,Free,4.7(819 ratings)
GIMP Crash Course for Beginners!,www.udemy.com/course/gimp-crash-course/,Chris Parker,0,0,4.6(403 ratings)
The beginners guide to photography: a camera crash course,www.udemy.com/course/the-beginners-guide-to-photography/,Daniel Evertsson,0,0,4.1(149 ratings)
Enhancing Photos for Complete Beginners,www.udemy.com/course/enhancing-photos-for-complete-beginners/,Simon Foster,0,0,4.5(478 ratings)
The Ultimate GIMP 2.8 Guide►Book included as sold on AmazonNewin Photography,www.udemy.com/course/gimp-two-point-eight/,Bernard 't Hooft,0,0,5.0(2 ratings)
Create a Gorgeous Photography Site with SmugMug in 90 mins,www.udemy.com/course/create-a-gorgeous-photography-site-with-smugmug-in-90-mins/,Ryan Oakley,0,0,4.3(327 ratings)
Cinematography 101: Absolute beginners course.,www.udemy.com/course/cinematography-101/,Mitchell Bouchard,0,0,4.3(236 ratings)
Secrets of Magazine Model Photography,www.udemy.com/course/secrets-of-magazine-model-photography/,Learn Photography HQ,0,Free,4.4(281 ratings)
Introduction to Green Screens and Virtual Sets,www.udemy.com/course/virtual-sets/,Paul Richards,0,Free,4.0(42 ratings)
Make GIMP 2.10 work as Photoshop,www.udemy.com/course/make-gimp-work-as-photoshop/,Bernard 't Hooft,0,0,4.4(158 ratings)
Vegas Pro 15 - Basic Video Editing Bootcamp,www.udemy.com/course/vegas-pro-15-basic-video-editing-bootcamp/,Dean McIntyre,0,0,4.0(155 ratings)
How to Capture Beautiful Photos with Iphone Professionally,www.udemy.com/course/how-to-capture-beautiful-photos-with-iphone-professionally/,Kelvin Ang,0,0,3.6(142 ratings)
Final Cut Pro X Tutorial,www.udemy.com/course/izzy-final-cut-pro-x-tutorial-10-4-3/,Izzy Hyman,0,0,4.8(377 ratings)
Outstanding Composition: How to blow away your audience,www.udemy.com/course/composition/,Thomas Leuthard,0,Free,"4.2(1,108 ratings)"
Adobe Photoshop Portrait Retouching - Skater Guy,www.udemy.com/course/skateractiontwo/,Manfred Werner,0,Free,4.3(5 ratings)
誰にでもわかる基礎写真講座Bestsellerin Photography | Photography,www.udemy.com/course/photography-complete-guide-jp/,及川 均,139.99,9.99,4.3(520 ratings)
Video 1x1 - tolle Videos einfach erstellenBestsellerin Videography | Photography,www.udemy.com/course/video-1x1-tolle-videos-einfach-erstellen/,Matthias Butz,99.99,9.99,4.6(26 ratings)
Maitrisez Final Cut Pro X (2019) et le montage vidéoBestsellerin Final Cut Pro | Photography,www.udemy.com/course/maitrisez-final-cut-pro-x-et-le-montage-video/,Christophe Lenoir,189.99,9.99,4.1(196 ratings)
Curso Completo de Edição e Gravação de Vídeos com MovaviBestsellerin Photography,www.udemy.com/course/curso-completo-de-edicao-e-gravacao-de-videos-com-movavi/,Erick Augusto,199.99,9.99,4.5(197 ratings)
Adobe Lightroom Classic CC - Od Zera do Profesjonalisty,www.udemy.com/course/adobe-lightroom-classic-cc-2019-od-zera-do-profesjonalisty/,Marcin Mikus,199.99,9.99,4.3(61 ratings)
"Professional Filmmaker, Corso di regia e riprese video",www.udemy.com/course/filmaker/,Alessandro Ippolito,69.99,9.99,4.7(955 ratings)
Corso di Fotografia Base,www.udemy.com/course/corso-di-fotografia-base/,Davide Vasta,99.99,9.99,4.9(456 ratings)
Professionelle Video-Produktion mit Smartphone und KameraBestsellerin Video Production | Photography,www.udemy.com/course/einsteiger-videokurs/,Felix Lemloh,74.99,9.99,4.3(698 ratings)
RETOUCH  201 | Profesyonel Photoshop Eğitimi,www.udemy.com/course/retouch-201-photoshop-egitimi/,Foto Akademi,149.99,37.50,4.9(90 ratings)
Come creare video con tecniche creative,www.udemy.com/course/video-creativo/,Davide Vasta,199.99,9.99,4.8(239 ratings)
RETOUCH 101 | Profesyonel Photoshop EğitimiBestsellerin Photography,www.udemy.com/course/retouch-101-photoshop-fotograf-duzenleme-egitimi/,Foto Akademi,109.99,27.50,4.8(250 ratings)
"Os segredos da edição ""Lightroom e Photoshop""",www.udemy.com/course/os-segredos-da-edicao/,Helinton Andruchechen,199.99,9.99,4.3(643 ratings)
Creare video con la fotocamera Reflex,www.udemy.com/course/video-con-la-reflex/,Davide Vasta,199.99,9.99,4.9(393 ratings)
Curso de Roteiro - Teoria e PráticaHighest Ratedin Scriptwriting | Photography,www.udemy.com/course/curso-de-roteiro/,Pedro Carvalho,39.99,10.00,"4.5(1,162 ratings)"
【2日で撮れる】超簡単・図解でスッキリ!!一眼レフカメラ・写真入門,www.udemy.com/course/photography-japan/,Ryohei Watanabe,99.99,9.99,4.3(317 ratings)
Adobe Lightroom CC+Classic: Masterclass de Edición de FotosBestsellerin Photography,www.udemy.com/course/adobe-lightroom-ccclassic-masterclass-de-edicion-de-fotos/,Video School Online Inc,29.99,9.99,4.2(135 ratings)
Elementi del Montaggio Video avanzato,www.udemy.com/course/elementi-del-montaggio-video-avanzato/,Davide Vasta,"24,00","1,20",4.9(88 ratings)
Fotografia di Paesaggio: da Principiante a EspertoBestsellerin Photography,www.udemy.com/course/fotografia-di-paesaggio/,Mariano Morichini,0,0,4.5(277 ratings)
Cinéma/vidéo : Filmer de façon professionnelleBestsellerin Video Production | Photography,www.udemy.com/course/cinema-apprendre-a-filmer-de-facon-professionnelle/,Hugo Boué,"8,40","1,20",4.1(132 ratings)
Adobe Lightroom CC Classic 2019 - fácil e descomplicadoBestsellerin Photography,www.udemy.com/course/lightroomclassic/,Ricardo Costa,0,0,4.6(610 ratings)
Adobe Premiere Pro для Профессионалов. На русском языке.Bestsellerin Photography,www.udemy.com/course/adobe-premiere-pro-rus/,Илья Зернов,0,0,4.8(53 ratings)
GIMP 2.10 für Anfänger - Grundkurs für jeden Einsteiger!Bestsellerin GIMP | Photography,www.udemy.com/course/gimp-fur-anfanger-grundkurs-fur-jeden-einsteiger/,Ben Polland,"24,00","1,20",4.4(15 ratings)
Adobe Premiere Pro CC: Łatwy Montaż Wideo w Premiere ProBestsellerin Photography,www.udemy.com/course/adobe-premiere-pro-montaz-wideo/,Video School Online Inc,0,0,4.7(297 ratings)
Die Basics der digitalen FotografieBestsellerin Digital Photography | Photography,www.udemy.com/course/die-basics-der-digitalen-fotografie/,Paul Cybulska,"14,40","1,20",4.4(119 ratings)
Produktfotografie von Low Budget bis ProfilösungBestsellerin Product Photography | Photography,www.udemy.com/course/produktfotografie-von-low-budget-bis-profilosung/,Bernhard Rauscher,0,0,4.7(129 ratings)
Adobe Lightroom CC Masterclass in Italiano: Foto Editing,www.udemy.com/course/adobe-lightroom-cc-masterclass-in-italiano-foto-editing/,Mauro Prelli,0,0,4.7(125 ratings)
Come si scrive un film: Corso di Sceneggiatura,www.udemy.com/course/come-si-scrive-un-film/,Alessandro Ippolito,0,0,4.7(142 ratings)
Como fazer da fotografia uma profissão rentávelBestsellerin Photography,www.udemy.com/course/fotografia-como-negocio/,Murilo de Tarso,0,0,4.5(468 ratings)
Adobe Photoshop CC 2019 - Fusões Avançadas + 8 projetosBestsellerin Photography,www.udemy.com/course/photoshop-fusoes-avancadas/,Thiago Christo,0,0,4.5(137 ratings)
Producción de Videos: el Entrenamiento AbsolutoBestsellerin Photography,www.udemy.com/course/produccion-de-videos-el-entrenamiento-absoluto/,Video School Online Inc,0,0,4.1(119 ratings)
世界で一番わかりやすい一眼レフカメラ講座Highest Ratedin Photography | Photography,www.udemy.com/course/photography-basics-complete/,西村 優子,"19,80","4,95",4.8(13 ratings)
美味しく撮れる料理写真！人工光ライティング応用テクニックBestsellerin Photography Lighting | Photography,www.udemy.com/course/felicaspico_lighting_advanced/,佐藤 朗,0,"9,00",4.7(26 ratings)
美味しく撮れる料理写真！自然光で撮影する基礎テクニック,www.udemy.com/course/felicaspico_naturallight_basic/,佐藤 朗,0,"840,00",4.6(92 ratings)
Premiere Pro für Anfänger - Videoschnitt mit Adobe PremiereHighest Ratedin Adobe Premiere | Photography,www.udemy.com/course/adobe-premiere-pro-videoschnitt-kurs/,Elias Learning,0,0,4.4(25 ratings)
Les bases et incontournables de LightroomBestsellerin Adobe Lightroom | Photography,www.udemy.com/course/les-bases-et-incontournables-de-lightroom/,Sebastien Pouteau,0,0,4.7(20 ratings)
MÁSTER en RETOQUE FOTOGRÁFICO Digital con Photoshop CCBestsellerin Photography,www.udemy.com/course/felinu-master-en-retoque-fotografico-digital-con-photoshop-cc/,Felinu Academy,0,0,4.4(491 ratings)
A'dan Z'ye Photoshop Dodge & Burn ve Portre RetouchBestsellerin Photography,www.udemy.com/course/photoshop-dodge-burn-egitimi/,Foto Akademi,0,0,4.9(32 ratings)
Lightroom Classic CC 2017 Completo do Iniciante ao Avançado,www.udemy.com/course/lightroom-para-fotografos-e-amantes-da-fotografia/,Thiago Christo,0,0,4.2(785 ratings)
"Fotografia, Domínio. Segurança ao fotografar.",www.udemy.com/course/fotografia-dominio-total-da-luz-seguranca-ao-fotografar/,Alex Borghi,"420,00","140,00",4.5(301 ratings)
Besser Fotografieren: ➤ Dein Start in die Fotografie,www.udemy.com/course/besser-fotografieren-dein-einstieg-in-die-fotografie/,René Steiner,0,0,4.5(62 ratings)
Fotografia Masterclass: Um Guia Completo de Fotografia,www.udemy.com/course/fotografia-masterclass-curso-de-fotografia-em-portugues/,Phil Ebiner,0,0,4.5(19 ratings)
A'dan Z'ye Photoshop Frequency Separation ve Portre Retouch,www.udemy.com/course/photoshop-frequency-separation-ile-portre-fotograf-duzenleme/,Foto Akademi,0,0,4.9(55 ratings)
Videomaker Superhero | 3 corsi in 1,www.udemy.com/course/videomaker-superhero/,Fabio Pellencin,0,0,4.3(13 ratings)
A arte de fotografar,www.udemy.com/course/a-arte-de-fotografar/,Helinton Andruchechen,0,0,4.4(273 ratings)
Fotoğrafçılar için Kapsamlı Lightroom Eğitim Seti 2019,www.udemy.com/course/fotografcilar-icin-lightroom-egitim/,Mehmet Üzüm,0,0,4.5(155 ratings)
Drohnen: Dein Guide zu großartiger Videografie & FotografieBestsellerin Drone Photography | Photography,www.udemy.com/course/drohnen-kurs/,Sabine Goebel,0,0,4.4(451 ratings)
Video-Produktion mit jeder Kamera und Editing in Final Cut,www.udemy.com/course/video-produktion-der-komplette-kurs/,Jannis Riebschläger,0,0,4.1(124 ratings)
Adobe Lightroom CC: Landschaftsfotografie Masterclass 2020,www.udemy.com/course/lightroom-bildbearbeitung-landschaftsfotografie-workflow/,Fabian Rosshirt,0,0,4.2(121 ratings)
ライブ配信でAdobe After Effectsを解説するよ,www.udemy.com/course/adobe-livetuts/,(あくしょん) Murakami Yoshiyuki,134.99,9.99,4.8(14 ratings)
"iPhone Fotografie - So machst du Fotos, die begeisternBestsellerin iPhone Photography | Photography",www.udemy.com/course/iphone-fotografie-meisterkurs/,Ernst Neumeister,49.99,9.99,4.3(37 ratings)
Profesjonalny Retusz w Photoshop,www.udemy.com/course/profesjonalny-retusz-w-photoshop/,Marcin Mikus,199.99,9.99,4.6(205 ratings)
Come si crea uno Spot Pubblicitario,www.udemy.com/course/come-si-crea-uno-spot-pubblicitario/,Davide Vasta,199.99,9.99,4.8(23 ratings)
Final Cut Pro X Esencial: edición de video profesional,www.udemy.com/course/final-cut-pro-x-esencial-edicion-de-video-profesional/,Jesús Hernández Ruiz,199.99,9.99,4.8(60 ratings)
Maîtrisez votre DSLR et Mirrorless en mode vidéoBestsellerin Videography | Photography,www.udemy.com/course/maitrisez-votre-appareil-photo-en-mode-video/,Bernard Bertrand,119.99,9.99,4.4(139 ratings)
Corso Affinity Photo in ItalianoBestsellerin Photography,www.udemy.com/course/corso-affinity-photo-in-italiano/,Alessio Furlan,64.99,16.25,4.5(167 ratings)
Photoshop 1x1 - Photoshop für Anfänger und Fortgeschrittene,www.udemy.com/course/photoshop-1x1-photoshop-fur-anfanger-und-fortgeschrittene/,Matthias Butz,99.99,9.99,4.5(27 ratings)
Photoshop CC per Principianti: la Tua Guida Completa,www.udemy.com/course/photoshop-cc-per-principianti/,Mauro Prelli,199.99,9.99,4.5(49 ratings)
Techniki retuszu na każdy problem w Photoshopie,www.udemy.com/course/techniki-retuszu-na-kazdy-problem-w-photoshopie/,Marcin Mikus,199.99,9.99,4.3(13 ratings)
Lightroom 1x1 - CC + Classic CC: Bildbearbeitungs Videokurs,www.udemy.com/course/lightroom-1x1-cc-classic-cc-bildbearbeitungs-videokurs/,Matthias Butz,99.99,9.99,4.8(7 ratings)
DaVinci Resolve 14 - Subito in pista,www.udemy.com/course/davinci-resolve-14-subito-in-pista/,Teacher-in-a-Box | Videocorsi Professionali,0,69.99,4.8(88 ratings)
La fotografia in studio: tecniche di illuminazione di baseBestsellerin Photography,www.udemy.com/course/fotografia-in-studio-schemi-luce-ritratto-fotografico/,Stefano Cotardo,119.99,9.99,4.5(62 ratings)
COMPOSICIÓN FOTOGRÁFICA⎟7 SECRETOS para ser un EXPERTO,www.udemy.com/course/los-7-secretos-de-la-composicion/,Felinu Academy,199.99,9.99,4.1(245 ratings)
Kaliteli Videolar için Sinemanın Temellerini ÖğreninHot & Newin Photography,www.udemy.com/course/videografi/,Mehmet Üzüm,199.99,9.99,4.7(30 ratings)
摄影后期处理全面提高篇--为摄影爱好者学习后期处理量身打造Bestsellerin Photography,www.udemy.com/course/igvvyovz/,lin feng lou,199.99,9.99,4.4(15 ratings)
Premiere Proユーザー必見！Davinci Resolve 15でプロ並みの動画を作ろう！超入門編Bestsellerin DaVinci Resolve | Photography,www.udemy.com/course/davinci-resolve-japan/,OMOKAGE TV,24.99,9.99,4.4(78 ratings)
Affinity Photo para iPad: El poder de la edición en tu mano,www.udemy.com/course/affinity-photo-ipad/,Felinu Academy,99.99,9.99,4.2(128 ratings)
初心者がクリエイティブな動画配信を始めるために必要なことBestsellerin Video Marketing | Photography,www.udemy.com/course/video-creating/,(あくしょん) Murakami Yoshiyuki,19.99,9.99,4.6(31 ratings)
Premiere Pro/AfterEffects cc 新機能エッセンシャルグラフィックスの活用方法Bestsellerin After Effects | Photography,www.udemy.com/course/premiere_pro_cc_japan/,OMOKAGE TV,24.99,9.99,4.5(66 ratings)
零基础入门Premiere Pro CC 2018Bestsellerin Photography,www.udemy.com/course/premiere-pro-course-chinese/,Video School Online Inc,29.99,9.99,4.5(65 ratings)
Curso de Fotografia - Seja um Fotógrafo,www.udemy.com/course/seja-um-fotografo/,Vilton Silva,199.99,9.99,4.1(86 ratings)
動画でわかる！RAW写真現像法　カメラマンのための基礎講座Bestsellerin Digital Photography | Photography,www.udemy.com/course/raw-photo/,kotsume フリーランス フォトレタッチャー,24.99,9.99,4.5(81 ratings)
Premiere Pro: da zero a videomaker,www.udemy.com/course/corso-premiere-pro/,Fabio Pellencin,119.99,9.99,4.1(15 ratings)
Photoshop CC 2018 pour les photographesBestsellerin Photoshop | Photography,www.udemy.com/course/photoshop-pour-les-photographes/,Sébastien ARMAND,149.99,9.99,4.3(47 ratings)
Curso OnLine de Adobe Photoshop e Lightroom Completos,www.udemy.com/course/curso-online-de-adobe-photoshop-cs6-e-cc-completo/,André Rossiter,124.99,9.99,4.4(293 ratings)
Curso Completo de Fotografia Mobile,www.udemy.com/course/pacote-completo-de-fotografia-mobile/,Saibalá - Escola Online de Economia Criativa,49.99,9.99,3.6(301 ratings)
Bessere Fotos mit einfacher BildgestaltungBestsellerin Photography Composition | Photography,www.udemy.com/course/bessere-fotos-mit-einfacher-bildgestaltung/,Michael Jordan,29.99,9.99,4.9(103 ratings)
DRONE - Aprenda a Pilotar e Abra Seu NegócioHighest Ratedin Drone | Photography,www.udemy.com/course/drones-aprenda-a-pilotar-e-abra-seu-negocio/,Helena Bocayuva,0,29.99,4.3(143 ratings)
Фотография: основы фотографии простым языкомBestsellerin Photography,www.udemy.com/course/simple-photography-basics/,Victoria Savostianova,49.99,9.99,4.7(20 ratings)
"Audiovisual, do roteiro à edição",www.udemy.com/course/audiovisual-do-roteiro-a-edicao/,ricardo graça,29.99,9.99,4.4(138 ratings)
零基础视频拍摄完全教程,www.udemy.com/course/video-production-course-chinese/,Video School Online Inc,29.99,9.99,4.8(43 ratings)
"Filmer, monter et diffuser une vidéo avec son iPhoneBestsellerin iPhone Filmmaking | Photography",www.udemy.com/course/filmer-monter-une-video-avec-un-iphone/,Sébastien Lardon,0,"5,12",4.4(23 ratings)
الكورس الشامل لبرنامج ادوبي بريمير من البداية للإحترافBestsellerin Photography,www.udemy.com/course/ywpremiere/,Yusuf Wahdan,0,"2,56",4.2(16 ratings)
Aprende a Realizar Topografía con Drone Paso a PasoBestsellerin Photography,www.udemy.com/course/aprende-a-realizar-topografia-con-drone-paso-a-paso/,Diego Briones Diaz Instructor en Geodrone,0,"3,20",4.2(95 ratings)
Быстрый Cтарт c Adobe Premiere Pro CC,www.udemy.com/course/adobe-premiere-pro-cc-2019/,Alex Chaplinsky,0,"1,92",4.8(38 ratings)
Lightroom講座：（PhotoShopも随時追加）短時間でマスターするここまで出来ればお仕事でもOKBestsellerin Adobe Lightroom | Photography,www.udemy.com/course/lightroom01/,踊るカメラマンAKIRA しみずあきら,0,"2,88",4.4(20 ratings)
