Course,URL,instructor,Price (full),Price (discount),Rank
Health And Nutrition Life Coach Guide To Become Go-To Expert,www.udemy.com/course/how-to-become-influencer-in-weight-loss-industry/,Lana King,"220,00","11,00",0.0(0 ratings)
Beginner Yoga Workout For Tight Hip,www.udemy.com/course/beginner-yoga-workout-for-tight-hip/,Praveen Kumar Verma,0,"22,00",4.8(3 ratings)
Child Passenger Safety,www.udemy.com/course/basic-child-passenger-safety/,Child Injury Prevention  - Learn How to Keep Kids Safe,"22,00","11,00",4.2(3 ratings)
Sustainable Thinking - Powerful Tool for Change,www.udemy.com/course/sustainable-thinking-powerful-tool-for-change/,Dr. Dheeraj Mehrotra,"22,00","11,00",2.9(5 ratings)
Beginners Meditation - Module 1,www.udemy.com/course/beginners-meditation-module-1/,Peter Radcliffe,"22,00","11,00",4.5(19 ratings)
Manage Post Traumatic Stress with Yoga and Breath Work,www.udemy.com/course/manage-post-traumatic-stress-with-yoga-for-trauma-survivors/,Sarah Higgins,0,"1,28",4.0(9 ratings)
In It For The Long Run,www.udemy.com/course/the-marathon-training-long-run/,Sara Kurth,0,0,0.0(0 ratings)
bodyweight exercises,www.udemy.com/course/bodyweight-exercises/,Alan Perez,0,0,0.0(0 ratings)
Prevent Back Pain with Five Steps,www.udemy.com/course/prevent-back-pain-with-five-steps/,"Debra Atkinson, MS, CSCS",0,"4,16",4.1(22 ratings)
Introduction to Schizophrenia & Expressed Emotion,www.udemy.com/course/familyenvironment/,Jolel Miah,0,"6,40",0.0(0 ratings)
Athletic Workout HIIT and Scientific Nutrition living health,www.udemy.com/course/athletic-workout-hiit-for-lean-muscles/,Sio Vaspa,0,0,0.0(0 ratings)
Yoga @ Home with Meta - Immersion for Intermediate Students,www.udemy.com/course/yoga-home-with-meta-immersion-for-intermediate-students/,Meta Hirschl,0,"1,60",5.0(1 rating)
Serious About Weight Loss: The Raw Revenge Mind/Body Program,www.udemy.com/course/serious-about-weight-loss-the-raw-revenge-mindbody-program/,Christine Kortze,0,"2,88",5.0(2 ratings)
Within 30 minutes pain free through self-help exercises,www.udemy.com/course/within-30-minutes-pain-free-through-self-help-exercises/,Aeschbach Sandro Simon,0,0,4.7(6 ratings)
Healthy Sleep: Improve Your Sleep & Become More Productive,www.udemy.com/course/healthy-sleep-improve-your-sleep-become-more-productive/,Leon Chaudhari,0,0,3.1(51 ratings)
Basketball Drills for Beginners/Intermediate,www.udemy.com/course/basketball-drills-for-beginnersintermediate/,Mercedes Griffin,0,0,3.8(5 ratings)
2020s:Depression - understand...overcome. (+ Oxford Diploma)Highest Ratedin Cinematography | Health & Fitness,www.udemy.com/course/cinema-theatre-depression/,Chris Bankes Sivewright,0,0,4.5(42 ratings)
Core Training for Better Abs Using Stability and Med Balls,www.udemy.com/course/medballworkouts/,Jeremy Belter,0,0,0.0(0 ratings)
"Yoga, Pranayam and Meditation for Women",www.udemy.com/course/yoga-pranayam-and-meditation-for-women/,Sunil Ji Garg,0,"2,56",4.6(23 ratings)
How to Achieve and Maintain Your Ideal Weight,www.udemy.com/course/how-to-achieve-and-maintain-your-ideal-weight/,"Flavio Balerini, Ph.D.",0,0,1.5(1 rating)
How To Bollywood Dance Class For Women Plus Bonus Workout,www.udemy.com/course/how-to-bollywood-dance-for-beginners-plus-workout/,Jesse Wong,0,0,4.1(2 ratings)
Learn How To Meditate - Step by Step Meditation GuideNewin Health & Fitness,www.udemy.com/course/step-by-step-guide-to-guided-meditation-beginners-guide/,Sonia Bruce,0,"4,48",0.0(0 ratings)
Herbalism | Health | Nutrition: Turmeric = Natural Medicine,www.udemy.com/course/the-ultimate-hands-on-tumeric-guide-for-your-health-ebook/,"Kevin Kockot, M.A.",0,"12,80",4.3(30 ratings)
Ketogenic diet | Lose Weight And Reboot Your Metabolism!,www.udemy.com/course/ketogenic-diet-lose-weight-and-reboot-your-metabolism-keto-diet/,OMG - Mastermind,0,"3,20",4.2(40 ratings)
Cognitive Psychology for Weight Loss,www.udemy.com/course/how-to-lose-weight-fast-and-ez-restructure-your-inner-scale/,Weng Honn Kan,0,"12,80",4.1(74 ratings)
Yoga For Insomnia: The 4-week Cure,www.udemy.com/course/yoga-for-insomnia/,Eddie Marashian,0,"1,28",4.5(27 ratings)
"Addiction, Anxiety, Depression & Trauma",www.udemy.com/course/addiction-anxiety-depression-trauma/,Stephen (Steve) King,0,"4,80",1.0(1 rating)
Booty UP- How to get a bigger booty fast!,www.udemy.com/course/booty-up/,Ireyna Parker,0,"3,20",5.0(2 ratings)
Mindful Parenting,www.udemy.com/course/mindful-parenting/,Breeanne Macouzet,0,"1,92",5.0(1 rating)
"Acupressure For Students - Concentrate, Memorize, Relax! ",www.udemy.com/course/acupressure-for-students-concentrate-memorize-relax-acupuncture-memory/,Jakob Bargak,0,"5,76",2.9(6 ratings)
Introduction to Cognitive Behavioral Therapy (cbt),www.udemy.com/course/learn-fundamentals-of-cognitive-behavioral-therapy-cbt/,Ali Haider,0,"4,48",4.2(25 ratings)
Clinical Calculations,www.udemy.com/course/clinical-calculations/,Satakunta UAS & Metropolia UAS,0,"3,20",4.6(7 ratings)
Athletic Mind Gym: How To Become A Top Performing Athlete,www.udemy.com/course/athletes/,Adam Ali,0,"1,60",3.8(3 ratings)
No Effort Weight Loss - Top Tips of a Master Hypnotherapist,www.udemy.com/course/lose-weight-secrets-of-a-master-hypnotherapist/,Patricia Gilmore,0,"3,52",4.5(8 ratings)
The Advanced Lower Back Pain Course,www.udemy.com/course/lgaadvanced-lower-back-pain-course/,Luke George,0,"6,08",0.0(0 ratings)
Focus Mastery - 10 Minutes to gaining Total FOCUS,www.udemy.com/course/focus-mastery-10-minutes-to-gaining-total-focus/,Abe Sharma,0,"1,28",0.0(0 ratings)
"Stronger Core; get fitter, stronger and healthier!",www.udemy.com/course/stronger-core/,Nina Jarnum,0,"1,28",5.0(2 ratings)
Reversing The Stress When Life Becomes Overwhelming,www.udemy.com/course/reversing-the-stress-when-life-becomes-overwhelming/,"Brian Sheen, Ph.D",0,"12,80",5.0(2 ratings)
Belly Dance Basics 3,www.udemy.com/course/bellydancebasics-3/,"Amanda ""Shyama"" Garion",0,"1,92",0.0(0 ratings)
Cricket Career Preparation,www.udemy.com/course/cricket-career-prep-course/,Swapnil Karekar,0,"2,56",4.7(4 ratings)
Pilates From Scratch,www.udemy.com/course/pilates-from-scratch/,Mara Sievers,0,"1,28",3.5(1 rating)
How to make Thai drinks and herbal healthy drinks,www.udemy.com/course/how-to-make-thai-drinks-and-herbal-healthy-drinks/,Amphavanh Xayyalath,0,"1,60",3.5(1 rating)
Sarah's Simple Solutions ~ top tips for better sleep tonight,www.udemy.com/course/sarahs-simple-solutions-top-tips-for-better-sleep-tonight/,Sarah Hewlett,0,"6,40",5.0(3 ratings)
Discover Inner Peacefulness Authentic Yoga Hatha in 31 mins,www.udemy.com/course/learn-yoga-authentic-teachings-for-your-mind-body-and-soul/,LD  Learning,0,"1,28",4.5(3 ratings)
Meditation Encyclopedia(Vigyan Bhairava Tantra 112technique),www.udemy.com/course/becoming-god-with-meditation/,Satya Srikanth Inavolu,0,"1,28",5.0(2 ratings)
"Mindfulness & Meditation, The best ways to Relax & Recharge",www.udemy.com/course/mindful-meditation-the-elitepercent-way-to-relax-recharge/,Andrew PM Tse,0,"11,84",4.6(31 ratings)
Learn how to Lose Weight Without Dieting,www.udemy.com/course/learn-how-to-lose-weight-without-dieting/,Katrina Zawawi,0,"12,80",0.0(0 ratings)
Hypnosis- Heal Your Common Cold And Flu With Self Hypnosis,www.udemy.com/course/hypnosis-heal-your-common-cold-and-flu-with-self-hypnosis/,Pradeep Aggarwal,0,"5,76",5.0(1 rating)
Be Victimless,www.udemy.com/course/be-victimless/,Andrell Archibald,0,"3,84",5.0(1 rating)
Professional Visualization Techniques for Athletes,www.udemy.com/course/professional-visualization-techniques-for-athletes/,Joseph Drumheller,0,"12,80",3.8(2 ratings)
Sports Nutrition BasicsNewin Health & Fitness,www.udemy.com/course/sports-nutrition-basics/,Maria Christina Papastathi,0,"1,28",3.9(17 ratings)
Yoga for beginners to improve your life,www.udemy.com/course/yoga-initiation/,Claude Bertin,0,"6,40",0.0(0 ratings)
Hatha Yoga Basics,www.udemy.com/course/hatha-yoga-for-you/,Sacha Heath,0,"1,28",4.5(6 ratings)
Hatha Yoga Basics,www.udemy.com/course/hatha-yoga-for-you/,Sacha Heath,"22,00","11,00",4.5(6 ratings)
Overview of Aromatherapy,www.udemy.com/course/overview-of-aromatherapy/,Sunil Ji Garg,"22,00","11,00",4.6(28 ratings)
How to brew Komucha Tea,www.udemy.com/course/how-to-brew-komucha-tea/,Jurg Maier,"27,50","11,00",0.0(0 ratings)
Wellness for Women Self-Development Course,www.udemy.com/course/wellness-for-women-self-development-course/,Fiona George,"82,50","11,00",0.0(0 ratings)
Yoga Workout System Workshop,www.udemy.com/course/yoga-workout-2018/,Yoga Masters,"55,00","11,00",4.0(1 rating)
Master Stress Using my Healthy & Uplifting Way,www.udemy.com/course/master-stress-using-my-healthy-uplifting-way/,Anna Carling,"22,00","11,00",0.0(0 ratings)
The 8 Simple Steps To Permanent Weight Loss,www.udemy.com/course/the-8-simple-steps-to-permament-weight-loss/,Dr. Brent Baldasare,"38,50","11,00",4.4(19 ratings)
Learn Bollywood  Choreography,www.udemy.com/course/learn-bollywood-choreography/,Sreejith Dancity,"27,50","11,00",0.0(0 ratings)
Nutrition: The science behind protein & supplements,www.udemy.com/course/nutrition-the-science-behind-protein-supplements/,Panos Platritis,"22,00","11,00",4.1(6 ratings)
Inside Softball Practice Vol. 2,www.udemy.com/course/inside-softball-practice-vol-2/,Sport Videos,0,"27,50",0.0(0 ratings)
Diet and Weight Loss Using Alternative Methods,www.udemy.com/course/weightloss-20-pounds-in-6-weeks/,Susana Mullikin,"22,00","11,00",4.5(2 ratings)
No Hassle Weight Loss with the power of Hypnosis,www.udemy.com/course/no-hassle-weight-loss-with-the-power-of-hypnosis/,Rosemary Owen,"22,00","11,00",4.1(12 ratings)
Beyond Keto and Paleo: Optimized Diet for Modern Humans,www.udemy.com/course/beyond-keto-and-paleo-optimized-diet-for-modern-humans/,John-Nicholas Zeledon,"55,00","11,00",4.1(23 ratings)
Divine Healing Academy,www.udemy.com/course/divine-healing-academy/,Joseph Adenuga,"49,50","11,00",5.0(3 ratings)
Beat the Bloat: 4 easy steps to improving your digestion,www.udemy.com/course/beat-the-bloat/,Andrea Gaddie,"22,00","11,00",4.3(27 ratings)
Ayurveda and Ashtangahridayam,www.udemy.com/course/introduction-to-ayurveda/,Dr Tiny Titus,"27,50","11,00",5.0(1 rating)
Beat the Bloat: 4 easy steps to improving your digestion,www.udemy.com/course/beat-the-bloat/,Andrea Gaddie,19.99,9.99,4.3(27 ratings)
Be Your Own Doctor - Most Common Diseases & Their Treatments,www.udemy.com/course/be-your-own-doctor/,Amir S,49.99,9.99,4.5(17 ratings)
Learning to Eat Healthy: Diabetes Edition,www.udemy.com/course/eat-healthy-diabetes/,Dr. Celeste Sage,19.99,9.99,4.1(2 ratings)
Get your child to sleep with simple & effective massages,www.udemy.com/course/learn-easyfun-massage-techniques-to-get-your-child-to-sleep/,Penny Sahertian,59.99,9.99,4.0(1 rating)
Meditation Made Easy. The Path of Yoga to Spirituality.,www.udemy.com/course/yoga-yoga-yoga-for-all-meditation-yoga-training-by-a-deeks/,Ashley Deeks,64.99,16.25,3.8(16 ratings)
"Weight loss by Dieting,Training &Body Transformation(8Weeks)",www.udemy.com/course/get-ready-for-the-summer-get-rid-of-your-fats-in-8-weeks1991/,Samer Ahmed,99.99,9.99,4.4(9 ratings)
Disease Transmission Control for the Lay Person,www.udemy.com/course/disease-transmission-control-for-the-lay-person/,Arthur Jackson,19.99,9.99,3.8(23 ratings)
How to String a Badminton Racket,www.udemy.com/course/how-to-string-a-badminton-racket/,Frisco Tennis Shop,19.99,9.99,4.6(6 ratings)
Meditation for Beginners,www.udemy.com/course/meditationforall/,Charlotte Fay,0,19.99,4.2(21 ratings)
BABY DYNAMIC GYMNASTICS,www.udemy.com/course/baby-dynamic-gymnastics/,Lina Moustafa,199.99,9.99,0.0(0 ratings)
Ketogenic Diet Mistakes to Avoid For Weight Loss,www.udemy.com/course/ketogenicdietmistakes/,Eric Stein,0,19.99,4.3(17 ratings)
Run Your 5km Marathon for Beginner,www.udemy.com/course/couch-to-5km-marathon-crash-course/,Weng Honn Kan,199.99,9.99,3.9(59 ratings)
Mindfulness Meditation - The COMPLETE Meditation Course!,www.udemy.com/course/learn-mindfulness/,Pedro H Ribeiro,199.99,9.99,4.3(33 ratings)
7 Simple Steps to Natural Weight Loss Masterclass,www.udemy.com/course/7-simple-steps-to-natural-weight-loss-masterclass/,Connor Cranston,19.99,9.99,4.5(7 ratings)
Herbs & Postpartum,www.udemy.com/course/herbs-postpartum/,Olivia Chasteen,34.99,9.99,5.0(1 rating)
"Family Nutrition To Go:Health, Weight & Getting Kids to Eat!",www.udemy.com/course/nutrition-to-go/,Michelle Hutchison,29.99,9.99,4.3(4 ratings)
Ketogenic Diet Mistakes to Avoid For Weight Loss,www.udemy.com/course/ketogenicdietmistakes/,Eric Stein,0,0,4.3(17 ratings)
Run Your 5km Marathon for Beginner,www.udemy.com/course/couch-to-5km-marathon-crash-course/,Weng Honn Kan,0,0,3.9(59 ratings)
7 Day Chakra Yoga for Gratitude ProgramNewin Health & Fitness,www.udemy.com/course/7-day-chakra-yoga-for-gratitude-program/,Ashley Bradshaw,84.99,19.99,0.0(0 ratings)
Alpha Binaural Meditation: Beginner to Advanced,www.udemy.com/course/alpha-binaural-meditation-beginner-to-advanced/,Skill Academy,0,0,4.0(1 rating)
Cornermen's Guide to preparing a boxer/fighter for a contest,www.udemy.com/course/corner-man-course/,Glenn Smith,0,0,4.6(12 ratings)
The Complete Foundation to Fasting,www.udemy.com/course/easyguidetofasting/,Connor Cranston,354.99,19.99,4.5(10 ratings)
"Gluten Free Creations, All Spiced Up! © Certification",www.udemy.com/course/gluten-free-creations-all-spiced-up/,Jud Flynn,54.99,19.99,4.3(6 ratings)
Stress-free Strategy to Stick to a Healthy Diet on the Road ,www.udemy.com/course/stress-free-eating-on-the-road/,Erin Knight,0,0,4.3(6 ratings)
Combating Anxiety: Create New Ways of Experiencing Life,www.udemy.com/course/anxiety-g/,Louisa Link-McDowell,129.99,19.99,0.0(0 ratings)
"Train with TMax: Kettlebells For You, Me, & Everybody",www.udemy.com/course/trainwithtmaxkettlebells/,Timothy Maxwell,0,0,4.8(3 ratings)
14 days to Fabulous - how to look and feel 10 years younger,www.udemy.com/course/14-days-to-fabulous-how-to-look-and-feel-10-years-younger/,Gill Barham,0,0,3.8(2 ratings)
Mindfulness Meditation Strategies for Personal Growth ,www.udemy.com/course/the-mindfulness-strategy-for-personal-growth/,Jeremiah Rangel,84.99,19.99,4.4(11 ratings)
Wedding Dance Choreography - Ed Sheeran - Thinking Out Loud,www.udemy.com/course/choreography-ed-sheeran-thinking-out-loud/,Dimitri Kuchin,0,0,5.0(1 rating)
Herbs & Pregnancy,www.udemy.com/course/herbs-pregnancy/,Olivia Chasteen,84.99,19.99,5.0(1 rating)
Nutrition Mastery: All You Need To Know About Fats,www.udemy.com/course/nutrition-mastery-healthy-fats/,Paul Salter,0,0,4.5(3 ratings)
Overcoming Social Anxieties,www.udemy.com/course/overcoming-social-anxieties/,Tracy Atkinson,0,0,5.0(1 rating)
"Grounding: The Foundation to Integrating Mind, Body & Spirit",www.udemy.com/course/grounding-the-foundation-to-integrating-mind-body-spirit/,Ann Zitzmann,0,0,4.1(14 ratings)
Gestational Diabetes: Guide For A Healthy Mom & Baby,www.udemy.com/course/gestational-diabetes-guide-for-a-healthy-mom-baby/,Mathea Ford,49.99,9.99,4.7(3 ratings)
BirthBabyBody Presents: Babywearing 101,www.udemy.com/course/birthbabybody-presents-babywearing-101/,Birth Baby Body,0,0,4.5(1 rating)
Resolutions for Longevity,www.udemy.com/course/resolutions-for-longevity/,Adita Yrizarry-Lang,0,0,0.0(0 ratings)
Lose Weight: Four Simple Steps to Easy Weight Loss,www.udemy.com/course/lose-weight-four-simple-steps-to-easy-weight-loss/,Elaine Hilides,29.99,9.99,4.3(34 ratings)
Beginner Yoga and HIIT Course Part Two,www.udemy.com/course/beginner-yoga-and-hiit-course-part-two/,Ali Kamenova,19.99,9.99,4.7(7 ratings)
Taking Control of Text Neck,www.udemy.com/course/taking-control-of-text-neck/,Jessica Crow,0,0,4.0(1 rating)
Hypnosis- Get Rid Of Warts Using Self Hypnosis,www.udemy.com/course/hypnosis-get-rid-of-warts-using-self-hypnosis/,Pradeep Aggarwal,89.99,9.99,4.5(5 ratings)
The Right Mindset For Sustainable Weight Loss Course,www.udemy.com/course/the-right-mindset-for-sustainable-weight-loss-course/,Stavros Mastrogiannis,0,0,5.0(1 rating)
Learn to  Breakdance!! Basic | Beginner (Street Dance),www.udemy.com/course/learn-breakdancing-basics-street-dance/,Chris Push,0,0,5.0(2 ratings)
Let's go skiing! - Beginner's guide,www.udemy.com/course/lets-go-skiing-beginners-guide/,Dániel Csíkos,0,0,5.0(1 rating)
Learn to Slow Dance,www.udemy.com/course/slowdance/,Carrie Fernandez,109.99,9.99,0.0(0 ratings)
Movement Snacks: Task-Oriented Training,www.udemy.com/course/movement-snacks-task-oriented-training/,Rokas Move,0,0,0.0(0 ratings)
Hoshin Kan Passai Dai,www.udemy.com/course/hoshin-kan-passai-dai/,Charles Wallace,49.99,9.99,5.0(2 ratings)
Impacted Third Molar,www.udemy.com/course/impacted-third-molar/,Dr.Aditi Agrawal,0,0,3.7(19 ratings)
Visualization Mastery,www.udemy.com/course/visualization-mastery-q/,Michael Schrock,0,0,5.0(1 rating)
Sleep Hacking Vol.1: 21 Quick & Easy Ways to Sleep Better,www.udemy.com/course/sleep-hacking-vol1/,Sebastian Süssenbach,164.99,9.99,4.2(19 ratings)
Thriving with Pain and Beyond,www.udemy.com/course/thriving-with-pain-and-beyond/,"Amber Rose Dullea, MA, M.Div.",19.99,9.99,4.2(3 ratings)
7 Day Yoga Routine: Increase Energy & Balance Your Chakras,www.udemy.com/course/introduction-to-the-chakras/,Liza Laird,49.99,9.99,3.7(5 ratings)
Age Slower - The Secrets of Skincare Revealed,www.udemy.com/course/age-slower-the-secrets-of-skincare-revealed/,Level Up Academy,49.99,9.99,4.0(4 ratings)
Fit & Fab Over 40,www.udemy.com/course/fit-fab-over-40/,Joseph Mooney,19.99,9.99,0.0(0 ratings)
Find the Right Style of Meditation for You,www.udemy.com/course/find-the-right-style-of-meditation-for-you/,Jevan Pradas,19.99,9.99,4.6(8 ratings)
"There’s Big Muscle Gains in Bags, Bands, Bells & Bodyweight",www.udemy.com/course/belters-bags-bands-bells-and-bodyweight-workouts/,Jeremy Belter,199.99,9.99,0.0(0 ratings)
Basic Fighting Defense,www.udemy.com/course/basic-fighting-defense/,Siriwat Lumphoopinijpong,24.99,9.99,3.5(1 rating)
Medications and the Elderly,www.udemy.com/course/medications-and-the-elderly/,Carol Casey,19.99,9.99,4.3(9 ratings)
Lower Back Pain Management: Pain Relief for Optimal Health,www.udemy.com/course/lower-back-pain-spine-relief-health-exercise/,Hanna Zeidan Benavides,99.99,9.99,0.0(0 ratings)
"Prepared. Not scared. Skills for labor, birth and cesarean",www.udemy.com/course/prepared-not-scared-skills-for-labor-birth-and-cesarean/,Rebecca McQueen,24.99,9.99,5.0(1 rating)
First Dance Choreography: I wasn't expecting that,www.udemy.com/course/first-dance-choreography-i-wasnt-expecting-that/,Dimitri Kuchin,34.99,9.99,5.0(1 rating)
Green Smoothies The Power Of Greens,www.udemy.com/course/green-smoothies-the-power-of-greens/,Sandra Giraldo,19.99,9.99,4.0(2 ratings)
Latin American - Bronze Level Course,www.udemy.com/course/latin-american-bronze-level-course/,Paul Zaidman,34.99,9.99,0.0(0 ratings)
Learn about diabetes,www.udemy.com/course/learn-about-diabetes/,Stephanie Khosuma,19.99,9.99,0.0(0 ratings)
