Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Basic work skills for Linux OS,www.udemy.com/course/basic-work-skills-for-linux-os/,PHP - Academy,19.99,11.99,4.3(2 ratings),IT & Software,,Linux
New to Linux? Get started with this.,www.udemy.com/course/new-to-linux-get-started-with-this/,Danny V,19.99,11.99,0.0(0 ratings),IT & Software,,Linux
"Hands-on Unix or Linux Commands with grep, awk, sed & more !",www.udemy.com/course/start-practical-unix-or-linux-command-line-for-everyone/,Pradeep D,169.99,11.99,0.0(0 ratings),IT & Software,,Linux
Linux tutorial for beginners and Level up your career,www.udemy.com/course/linux-tutorial-for-beginners-and-level-up-your-career/,Metla Sudha Sekhar,19.99,11.99,3.2(3 ratings),IT & Software,,Linux
Linux in a hurry,www.udemy.com/course/linux-in-a-hurry/,Javed Akbar,19.99,11.99,4.4(16 ratings),IT & Software,,Linux
Supercharge your Linux CLI expertise : Work faster in Linux,www.udemy.com/course/work-smarter-and-faster-in-linux-cli/,Linux Guru,0,Free,5.0(2 ratings),IT & Software,,Linux
Get started with Linux fundamentals,www.udemy.com/course/the-complete-linux-course/,Linux Guru,0,Free,0.0(0 ratings),IT & Software,,Linux
The Ultimate Linux Command Line Walkthrough,www.udemy.com/course/the-ultimate-linux-command-line-walkthrough/,Lior Avital,0,Free,3.7(38 ratings),IT & Software,,Linux
Linux command lines and administration in 2 days,www.udemy.com/course/linux-command-lines-and-administration/,Alaa Jalboush,0,Free,3.7(240 ratings),IT & Software,,Linux
vi course for beginners and seasonal users,www.udemy.com/course/vi-course-for-beginners-and-seasonal-users/,Kal Younes,0,Free,3.6(48 ratings),IT & Software,,Linux
Superb Linux Bootcamp - Become Certified Linux Professional,www.udemy.com/course/superb-linux-bootcamp-become-certified-linux-professional/,Paul Carlo Tordecilla,0,Free,3.8(97 ratings),IT & Software,,Linux
An Introduction to the Lonero OS,www.udemy.com/course/lonero-os/,Andrew Magdy Kamal,0,Free,2.4(5 ratings),IT & Software,,Linux
Introduction to Windows Server 2012 & Linux for Beginners,www.udemy.com/course/intro-to-windows-linux-for-beginners/,Paul Hill,0,Free,"4.4(2,973 ratings)",IT & Software,,Linux
An Introduction to the Lonero OS,www.udemy.com/course/lonero-os/,Andrew Magdy Kamal,0,Free,2.4(5 ratings),IT & Software,,Linux
Learning Linux with Ubuntu and CentOS: The Easy Way,www.udemy.com/course/learning-linux-with-ubuntu-and-centos-the-easy-way/,Ahmad Nadeem,0,Free,"4.1(1,021 ratings)",IT & Software,,Linux
Learn Linux on a MAC,www.udemy.com/course/learn-linux-on-a-mac/,Michael Mullins,0,Free,4.2(537 ratings),IT & Software,,Linux
"Unix, Linux training​ for beginners",www.udemy.com/course/best-unix-linux-training-for-software-qa-testers/,H2K Infosys,0,Free,4.1(658 ratings),IT & Software,,Linux
Linux Operating System Fundamentals,www.udemy.com/course/linux-academy-linux-operating-system-fundamentals/,Linux Academy,0,Free,4.3(486 ratings),IT & Software,,Linux
Red Hat Enterprise Linux Technical Overview,www.udemy.com/course/red-hat-enterprise-linux-technical-overview/,"Red Hat, Inc.",0,Free,"4.4(2,320 ratings)",IT & Software,,Linux
Linux Basics For Beginners.,www.udemy.com/course/linux-basics-for-beginners/,Mostafa Yasin,0,Free,4.0(117 ratings),IT & Software,,Linux
Linux: Learn Some Awesome Commands Ever,www.udemy.com/course/linux-learn-some-awesome-commands-ever/,Suresh P,0,Free,3.6(147 ratings),IT & Software,,Linux
Linux Fundamentals for IT Professionals,www.udemy.com/course/linux-fundamentals-for-it-professionals/,Durga Viswanatha Raju Gadiraju,0,Free,4.0(623 ratings),IT & Software,,Linux
Linux Tutorials and Projects (Free),www.udemy.com/course/linux-tutorials/,Jason Cannon,0,Free,"4.3(1,549 ratings)",IT & Software,,Linux
Linux - Shell Bash Commands From Scratch,www.udemy.com/course/bash-linux-command-from-scratch/,Cursea.me Online,0,Free,4.1(18 ratings),IT & Software,,Linux
LPIC-1 Linux-Bootcamp - In 30 Tagen zum Linux-Admin,www.udemy.com/course/lpic-1-linux-bootcamp-in-30-tagen-zum-linux-admin/,Jannis Seemann (CodingCourses.TV),199.99,11.39,4.4(486 ratings),IT & Software,,Linux
GNU/Linux de débutant à confirmé en quelques heures,www.udemy.com/course/gnulinux-de-debutant-a-confirme-en-quelques-heures/,Jordan Assouline,84.99,11.39,4.4(674 ratings),IT & Software,,Linux
Preparatório para Certificação Linux LPIC-1 | Atualizado V5,www.udemy.com/course/curso-online-certificacao-linux-lpic1-comptia/,Ricardo Prudenciato,0,29.99,"4.7(6,133 ratings)",IT & Software,,Linux
Impara Linux: dalle basi alla certificazione LPI - Exam 101,www.udemy.com/course/impara-linux-dalle-basi-alla-certificazione/,Moreno Razzoli,149.99,11.39,4.5(597 ratings),IT & Software,,Linux
はじめてのLinuxサーバー構築運用入門 - コマンド操作がはじめてでも自分でWebサーバを構築できるオンライン講座,www.udemy.com/course/learn-basics-of-linux/,中村祐太 （Yuta Nakamura）,89.99,11.39,4.4(300 ratings),IT & Software,,Linux
【5日でできる】はじめての Linux 入門（LPIC Level1対応）,www.udemy.com/course/5dayslinux/,井上 博樹 (Hiroki Inoue),89.99,11.99,4.1(752 ratings),IT & Software,,Linux
もう怖くないLinuxコマンド。手を動かしながらLinuxコマンドラインを5日間で身に付けよう,www.udemy.com/course/unscared_linux/,山浦 清透,89.99,11.99,4.5(44 ratings),IT & Software,,Linux
Impara Linux: dalle basi alla certificazione LPI - Exam 102,www.udemy.com/course/impara-linux-dalle-basi-alla-certificazione-lpi-exam-102/,Moreno Razzoli,149.99,11.99,4.6(77 ratings),IT & Software,,Linux
Primeiros Passos no Linux - Conceitos e Principais Comandos,www.udemy.com/course/primeiros-passos-no-linux/,Ricardo Prudenciato,44.99,11.99,"4.6(1,990 ratings)",IT & Software,,Linux
Linux Bash Scripting – Für Einsteiger in der Praxis,www.udemy.com/course/linux-bash-scripting-fur-einsteiger-in-der-praxis/,René Fürst,119.99,11.99,4.5(190 ratings),IT & Software,,Linux
"Der perfekte Linux-Server für Web, Mail, FTP und Domains",www.udemy.com/course/der-perfekte-linux-server/,René Fürst,89.99,11.99,4.2(222 ratings),IT & Software,,Linux
Linux für Einsteiger – Das ultimative Einsteiger-Training!,www.udemy.com/course/linux-fuer-einsteiger/,René Fürst,69.99,11.99,4.3(531 ratings),IT & Software,,Linux
Linux - linia komend dla początkujących...,www.udemy.com/course/linux101/,Rafał Mobilo,54.99,11.99,4.5(226 ratings),IT & Software,,Linux
Kali Linux ile Sıfırdan Temel Linux Eğitimi,www.udemy.com/course/kali-linux-ile-sifirdan-temel-linux-egitimi/,Taylan Özgür Bildik,199.99,11.99,4.8(515 ratings),IT & Software,,Linux
【初級エンジニア必須スキル Linux コマンド】複雑な環境構築を AWS に任せてLinuxの基本操作を手軽にマスター,www.udemy.com/course/linuxawslinux/,サーチマン 佐藤,104.99,11.99,4.5(25 ratings),IT & Software,,Linux
Curso de Linux: todo lo necesario para ser administrador,www.udemy.com/course/conviertase-en-administrador-linux/,Proyecto Oforte Cursos de calidad sobre Tecnología.,199.99,11.99,"4.4(1,338 ratings)",IT & Software,,Linux
Linux de A à Z par la pratique: +120 exercices corrigés,www.udemy.com/course/apprendre-linux/,PSU Linux [ Python Linux And Ethical hacking ],19.99,11.99,4.4(55 ratings),IT & Software,,Linux
【3日でできる】はじめてのLinuxサーバー構築入門（CentOS 7・PHP 7・Docker対応）,www.udemy.com/course/linux_vps_3days/,井上 博樹 (Hiroki Inoue),89.99,11.99,4.1(308 ratings),IT & Software,,Linux
Linux Foundation Certified System Admin (LFCS) - Teil 2/2,www.udemy.com/course/linux-foundation-certified-system-admin-lfcs-teil-2/,Tom Wechsler,149.99,11.99,4.5(61 ratings),IT & Software,,Linux
Linux с нуля до Сертификата (Линукс),www.udemy.com/course/linux-lpi/,Denis Astahov,99.99,11.99,4.8(60 ratings),IT & Software,,Linux
Linux da zero a esperti per Sviluppatori Web,www.udemy.com/course/corso-linux-per-sviluppatori-web-lamp-apache-php-mysql/,Hidran Arias,99.99,11.99,4.4(95 ratings),IT & Software,,Linux
Curso de GNU/Linux con CentOS y Debian (I - Gestión y Admin),www.udemy.com/course/curso-linux-1/,Frank Harbey Sanabria Florez,29.99,11.99,4.4(263 ratings),IT & Software,,Linux
"Terminal Linux, Shell Scripting e Gerenciamento de Redes",www.udemy.com/course/terminal-linux-do-zero-ao-gerenciamento-de-redes/,"MPro Consultoria, Desenvolvimento e Treinamento",19.99,11.99,4.4(784 ratings),IT & Software,,Linux
Servidor Samba 4 Active Directory,www.udemy.com/course/servidor-samba/,Edson Oliveira,94.99,11.99,4.7(77 ratings),IT & Software,,Linux
Linux für angehende Server System Engineers,www.udemy.com/course/linux-fur-angehende-server-system-engineers/,Tom Wechsler,144.99,11.99,5.0(2 ratings),IT & Software,,Linux
Red Hat Linux Hazırlık Kursu | Tam Paket | 200 Saat,www.udemy.com/course/red-hat-linux-hazrlk-kursu/,CB Academy Pro,0,199.99,4.6(10 ratings),IT & Software,,Linux
Implementación de Servidores con Centos Linux,www.udemy.com/course/implementacion-de-servidores-con-centos-linux/,Juan Carlos Guzmán Contreras,44.99,11.99,4.6(138 ratings),IT & Software,,Linux
Aprende Linux desde lo básico a shell script,www.udemy.com/course/aprende-linux-desde-cero-hasta-programar-en-shell-script/,Apasoft Training,19.99,11.99,4.4(80 ratings),IT & Software,,Linux
SysAdmin Linux para o mercado de trabalho,www.udemy.com/course/sysadmin-linux-para-o-mercado-de-trabalho/,Janssen Lima,39.99,11.99,4.6(27 ratings),IT & Software,,Linux
Изучаем Linux и командную строку. Линукс шаг за шагом,www.udemy.com/course/linux-eg/,Vitalii Shumylo,179.99,11.99,4.5(25 ratings),IT & Software,,Linux
零基础七天入门Linux,www.udemy.com/course/linux-zh/,Peng Xiao（肖鹏）,19.99,11.99,4.5(62 ratings),IT & Software,,Linux
SSH effektiv nutzen: Tipps & Tricks für Linux-Admins,www.udemy.com/course/ssh-effektiv-nutzen-tipps-tricks-fur-linux-administratoren/,René Fürst,34.99,11.99,4.5(79 ratings),IT & Software,,Linux
Curso Completo de Linux,www.udemy.com/course/curso-completo-de-linux/,Beny Blanco,199.99,11.99,4.2(48 ratings),IT & Software,,Linux
Curso Profesional de GNU/Linux con Debian y CentOS,www.udemy.com/course/curso-profesional-de-gnulinux-con-debian-y-centos/,Frank Harbey Sanabria Florez,149.99,37.50,4.7(25 ratings),IT & Software,,Linux
Lerne Linux in 5 Tagen und steigere deine Karrierechancen,www.udemy.com/course/linux-in-5-tagen/,René Fürst,69.99,11.99,4.2(153 ratings),IT & Software,,Linux
Linux A-Z™ | Uygulamalarla Sıfırdan Linux Eğitimi,www.udemy.com/course/linux-egitimi/,Boğaziçi Üniversitesi Siber Güvenlik Merkezi Topluluğu,199.99,11.99,4.4(186 ratings),IT & Software,,Linux
Administração de Servidores Linux com CentOS 7,www.udemy.com/course/administracao-servidores-linux-com-centos/,Denilson Bonatti,54.99,11.99,4.4(697 ratings),IT & Software,,Linux
Einführung in die Linux-Befehlszeile,www.udemy.com/course/einfuhrung-in-die-linux-befehlszeile/,Tom Wechsler,99.99,11.99,4.3(94 ratings),IT & Software,,Linux
Linux: Da migração à administração do sistema operacional,www.udemy.com/course/curso-de-migracao-para-linux-toca-do-tux/,Toca do Tux,34.99,11.99,4.7(119 ratings),IT & Software,,Linux
"Linux para Desenvolvedores (c/ terminal, Shell, Apache e +)",www.udemy.com/course/linux-para-desenvolvedores-com-terminal-shell-apache/,Matheus Battisti,89.99,11.99,4.7(14 ratings),IT & Software,,Linux
Kali Linux: Pruebas de Penetración y Hacking Ético Básico,www.udemy.com/course/kali-linux-pruebas-de-penetracion-y-hacking-etico-basico/,Ricardo Párraga Zaldívar,24.99,11.99,3.5(278 ratings),IT & Software,,Linux
Shell Bash de Linux: Comandos para el manejo de texto,www.udemy.com/course/shell-bash-de-linux-comandos-para-el-manejo-de-texto/,Antonio Sánchez Corbalán,19.99,11.99,4.3(96 ratings),IT & Software,,Linux
Administración a fondo con Linux CentOS 6 y 7,www.udemy.com/course/administracion-a-fondo-con-linux-centos-6-y-7/,Arturo Diaz,139.99,11.99,4.3(82 ratings),IT & Software,,Linux
Virtualización de Servidores con KVM,www.udemy.com/course/virtualizacion-de-servidores-con-kvm/,Juan Carlos Guzmán Contreras,44.99,11.99,4.1(46 ratings),IT & Software,,Linux
"Maintenir, auditer et automatiser des systèmes Linux(Ubuntu)",www.udemy.com/course/maintenir-auditer-et-automatiser-des-systemes-linuxubuntu/,Landry Hospice AHOUANSOU,39.99,11.99,5.0(1 rating),IT & Software,,Linux
Servidor Proxy com Squid no Linux,www.udemy.com/course/squid-centos7/,Renato Vieira,29.99,11.99,4.0(203 ratings),IT & Software,,Linux
Windows zu Linux Mint - Desktop-Anwender Umsteiger Training,www.udemy.com/course/windows-zu-linux-mint-desktop-anwender-umsteiger-training/,René Fürst,49.99,11.99,4.7(14 ratings),IT & Software,,Linux
Aprendendo terminal Linux pondo a mão na massa!,www.udemy.com/course/aprendalinux/,Tiago Bacciotti Moreira,19.99,11.99,"4.7(1,748 ratings)",IT & Software,,Linux
Construye tu Datacenter con Software 100% Libre,www.udemy.com/course/datacenter-con-software-100-libre/,Juan Ignacio Ciriaco,19.99,11.99,4.1(90 ratings),IT & Software,,Linux
Lean Linux administration in Tamil - RHCSA,www.udemy.com/course/lean-linux-administration-in-tamil-rhcsa/,Susindran Suruli,49.99,11.99,3.9(28 ratings),IT & Software,,Linux
Monta un servidor web con Linux desde cero,www.udemy.com/course/monta-un-servidor-web-con-linux-desde-cero/,Alberto Sanz,44.99,11.99,4.2(105 ratings),IT & Software,,Linux
Awk Shell Scripting de novato a experto,www.udemy.com/course/awk-shell-scripting-de-novato-a-experto/,Alejandro Guzman Castellanos,19.99,11.99,4.5(10 ratings),IT & Software,,Linux
Implementación de Servidores LAMP con Centos Linux,www.udemy.com/course/implementacion-de-servidores-lamp-con-centos-linux/,Juan Carlos Guzmán Contreras,44.99,11.99,4.3(18 ratings),IT & Software,,Linux
Linux für Junior System Administratoren,www.udemy.com/course/linux-fur-junior-system-administratoren/,Tom Wechsler,149.99,11.39,4.4(24 ratings),IT & Software,,Linux
Linux Containers - LXC / LXD,www.udemy.com/course/linux-containers-lxc-lxd/,Manuel End,19.99,11.39,3.8(6 ratings),IT & Software,,Linux
Aprende Linux en 5 Días,www.udemy.com/course/aprende-linux-en-5-dias/,Jason Cannon,199.99,11.39,4.1(114 ratings),IT & Software,,Linux
Curso Básico de Linux,www.udemy.com/course/linux-debian-desde-cero/,Beny Blanco,19.99,11.39,4.1(453 ratings),IT & Software,,Linux
Linux Ubuntu Server,www.udemy.com/course/linux-ubuntu-server/,Denilson Bonatti,54.99,11.39,3.9(161 ratings),IT & Software,,Linux
Curso de GNU/Linux con CentOS y Debian (III –  FTP y NFS),www.udemy.com/course/curso-de-linux-3/,Frank Harbey Sanabria Florez,19.99,11.39,4.4(12 ratings),IT & Software,,Linux
Curso de Servidores Linux en CENTOS para principiantes,www.udemy.com/course/diplomado-gnu-linux-centos-basico/,Juan José Pérez Figuereo,19.99,11.39,4.3(110 ratings),IT & Software,,Linux
DBA SQL Server 2017 no Linux.,www.udemy.com/course/sql-server-2017-on-linux/,André Rosa,89.99,11.39,4.5(32 ratings),IT & Software,,Linux
玩转 Linux 云计算课程（基础篇）,www.udemy.com/course/byte-edu/,amos chen,0,19.99,4.9(3 ratings),IT & Software,,Linux
▶ RESUSCITA IL TUO COMPUTER CON PPP PC POWER PRO 2020◀,www.udemy.com/course/pc-power-pro-ppp-pcpowerpro-come-recuperare-pc-dato-per-morto-videorip/,VideoRipetizioni | Leonardo Ok ™,199.99,11.39,5.0(36 ratings),IT & Software,,Linux
Linux: Teoria e Pratica,www.udemy.com/course/linux-teoria-e-pratica/,Enrico Girardi,119.99,11.39,0.0(0 ratings),IT & Software,,Linux
Construindo Supercomputadores com Linux - Cluster HPC,www.udemy.com/course/construindo-supercomputadores-com-linux-cluster-hpc/,Marcos Pitanga,0,79.99,0.0(0 ratings),IT & Software,,Linux
Linux Debian Grundkurs,www.udemy.com/course/linux-debian-grundkurs/,Tom Wechsler,24.99,11.39,4.4(13 ratings),IT & Software,,Linux
Linux - poznaj podstawy i wykorzystaj potencjał tego systemu,www.udemy.com/course/kurs-linux-podstawy/,eduweb.pl - Kursy Wideo,24.99,11.39,4.0(4 ratings),IT & Software,,Linux
"Linux para principiantes, pero bien explicado y con demo",www.udemy.com/course/linux-para-principiantes-pero-bien-explicado-y-con-demo/,Alejandro Guzman Castellanos,19.99,11.39,4.8(29 ratings),IT & Software,,Linux
Curso de Linux,www.udemy.com/course/curso-de-linux/,Hugo Vasconcelos,19.99,11.39,4.4(164 ratings),IT & Software,,Linux
Linux Debian Server 8,www.udemy.com/course/linux-debian-8/,Denilson Bonatti,54.99,11.39,4.6(110 ratings),IT & Software,,Linux
Curso de Linux - Administração Total do Sistema Operacional,www.udemy.com/course/curso-de-linux-administracao-total-do-sistema-operacional/,Triway Cursos Online,164.99,11.39,4.3(29 ratings),IT & Software,,Linux
Red Hat Cert Prep RHCSA 7: Sicherheitsmanagement,www.udemy.com/course/red-hat-cert-prep-rhcsa-7-sicherheitsmanagement/,Tom Wechsler,49.99,11.39,4.8(4 ratings),IT & Software,,Linux
[ホワイトハッカーセミナー]Linuxのファイアウォール編,www.udemy.com/course/linux-firewall/,Kanri Mega,0,19.99,0.0(0 ratings),IT & Software,,Linux
Curso de Linux: Comandos do Terminal,www.udemy.com/course/curso-linux-comandos-terminal/,Marcos Castro,24.99,11.39,3.9(149 ratings),IT & Software,,Linux
KVM com LVM em Ambientes  Corporativos,www.udemy.com/course/kvmlinux/,Weverton Batista Da Silva Rocha,139.99,11.39,4.2(32 ratings),IT & Software,,Linux
"NethServer , um linux com todos os serviços que você precisa",www.udemy.com/course/nethserver-um-linux-com-todos-os-servicos-que-voce-precisa/,DICARJ Empresa especializada em cursos Online,0,19.99,3.9(53 ratings),IT & Software,,Linux
Curso completo de Linux Security! - Qualquer Distribuição,www.udemy.com/course/curso-completo-de-seguranca-em-servidores-linux/,Vitor Mazuco,19.99,11.39,4.3(41 ratings),IT & Software,,Linux
Administrador Email Server en Debian GNU/Linux usando Exim,www.udemy.com/course/administrador-email-server-en-debian-gnulinux-usando-exim/,Ricardo Párraga Zaldívar,24.99,11.39,3.4(13 ratings),IT & Software,,Linux
Redes con Linux,www.udemy.com/course/redes-con-linux/,Beny Blanco,39.99,11.39,4.2(46 ratings),IT & Software,,Linux
İleri Seviye Linux Eğitimi,www.udemy.com/course/ileri-seviye-linux-egitimi/,OS Security,19.99,11.39,4.2(19 ratings),IT & Software,,Linux
Linux para iniciantes - Ubuntu,www.udemy.com/course/linux-para-iniciantes-ubuntu/,GA Academy,24.99,11.39,4.8(17 ratings),IT & Software,,Linux
Administrador Hosting en Debian GNU/Linux,www.udemy.com/course/administrador-hosting-debian-gnu-linux/,Ricardo Párraga Zaldívar,24.99,11.39,4.2(48 ratings),IT & Software,,Linux
Linux Storage,www.udemy.com/course/linux-storage/,Henrique Takahashi,19.99,11.39,3.9(3 ratings),IT & Software,,Linux
Kurs Linux Techniki Pracy,www.udemy.com/course/kurs-linux-techniki-pracy/,eduweb.pl - Kursy Wideo,0,34.99,0.0(0 ratings),IT & Software,,Linux
Administrador de Servidores Web con Linux,www.udemy.com/course/wordpress-instala-y-administra-tu-servidor-con-linux/,Beny Blanco,34.99,11.39,3.8(55 ratings),IT & Software,,Linux
Gluster FS - Storage Distribuído,www.udemy.com/course/glusterfs/,Gilberto Nunes Ferreira,19.99,11.39,4.3(14 ratings),IT & Software,,Linux
Temel Linux Eğitimi (Türkçe),www.udemy.com/course/temel-linux-egitimi-turkce/,Büşra Fenerci,24.99,11.39,4.3(24 ratings),IT & Software,,Linux
SysAdmin Linux - 100% Terminal,www.udemy.com/course/sysadminlinux/,Renato Vieira,29.99,11.39,4.2(88 ratings),IT & Software,,Linux
Introducción a Servidores Linux con Debian,www.udemy.com/course/introduccion-debian/,Beny Blanco,54.99,11.39,4.1(246 ratings),IT & Software,,Linux
Master Linux Server Professional con  Fedora Server y Debian,www.udemy.com/course/linux-server-professional/,Daniel Nicolalde Mendoza,199.99,50.00,4.8(8 ratings),IT & Software,,Linux
Mikrotik From Zero To  Hero (شرح مايكروتك من الصفر للاحتراف),www.udemy.com/course/mikrotik-from-zero-to-hero/,Khaled Alhaibi,39.99,11.39,4.6(7 ratings),IT & Software,,Linux
Monte seu servidor básico com Linux OpenSUSE 15,www.udemy.com/course/servidor-basico-com-opensuse/,Wellington Rodrigues da Costa,24.99,11.39,4.6(13 ratings),IT & Software,,Linux
Seguridad Básica para Desktops y Servidores Linux,www.udemy.com/course/seguridad-para-desktops-y-servidores-con-ubuntu-linux/,Beny Blanco,59.99,11.39,3.8(33 ratings),IT & Software,,Linux
Zentyal Server 4.0 - Nível Básico,www.udemy.com/course/zentyal-server-40-nivel-basico/,Gilberto Nunes Ferreira,19.99,11.39,4.5(12 ratings),IT & Software,,Linux
خطوة بخطوة لتعلم نظام التشغيل لينكس,www.udemy.com/course/linuxinarabic/,Sultan Altamimi,24.99,11.39,0.0(0 ratings),IT & Software,,Linux
Servidor de Base de Datos con Linux y MySQL,www.udemy.com/course/servidores-con-linux/,Beny Blanco,49.99,11.39,3.6(63 ratings),IT & Software,,Linux
شرح دورة الشاشات الإعلانيه,www.udemy.com/course/digital-signage/,Khaled Alhaibi,34.99,11.39,4.5(3 ratings),IT & Software,,Linux
Dominando o Linux Ubuntu do básico ao Avançado p/ Iniciantes,www.udemy.com/course/dominando-o-ubuntu-basico-avancado-iniciantes/,Clécius Wilton,54.99,11.39,5.0(1 rating),IT & Software,,Linux
赵强老师：大数据（Hadoop+Spark）从入门到精通系列课程 01,www.udemy.com/course/zhaoqiang-bigdata-01/,赵强 老师,19.99,11.39,5.0(1 rating),IT & Software,,Linux
Curso Completo de Linux Debian,www.udemy.com/course/debian-desktop-server/,Beny Blanco,99.99,11.39,4.4(6 ratings),IT & Software,,Linux
Kurs Linux Techniki Zaawansowane,www.udemy.com/course/kurs-linux-techniki-zaawansowane/,eduweb.pl - Kursy Wideo,0,34.99,4.5(2 ratings),IT & Software,,Linux
Administrador Debian GNU/Linux,www.udemy.com/course/administrador-debian-gnu-linux/,Ricardo Párraga Zaldívar,24.99,11.39,4.1(37 ratings),IT & Software,,Linux
Administra GNU/Linux por línea de comandos!,www.udemy.com/course/aprende-gnulinux-y-certifica-lpic-1/,Diego Córdoba,19.99,11.39,0.0(0 ratings),IT & Software,,Linux
Aprendendo os comandos básicos do linux,www.udemy.com/course/linuxterminal/,Nuvem Empreendedora,19.99,11.39,3.9(15 ratings),IT & Software,,Linux
Oracle 12c: Inst. S.O / Pre-Config. / Inst. SGBD,www.udemy.com/course/oracle-12c-inst-so-pre-config-inst-sgbd/,Felipe Alves dos Santos,24.99,11.39,4.6(3 ratings),IT & Software,,Linux
Oracle 11g: Inst. S.O / Pre-Config. / Inst. SGBD,www.udemy.com/course/oracle-11g-inst-so-pre-config-inst-sgbd/,Felipe Alves dos Santos,24.99,11.39,3.8(10 ratings),IT & Software,,Linux
RAID1 com Debian,www.udemy.com/course/tuxraid1/,Weverton Batista Da Silva Rocha,39.99,11.39,4.7(21 ratings),IT & Software,,Linux
Rhcsa Redhat linux training in hindi,www.udemy.com/course/rhcsa-redhat-linux-training-in-hindi/,Kumar Vipin,124.99,11.39,5.0(1 rating),IT & Software,,Linux
Introducción a la Administración de Linux,www.udemy.com/course/introduccion-a-la-administracion-de-linux/,OpenLearning España,24.99,11.39,4.6(13 ratings),IT & Software,,Linux
Открытый Linux-лекторий,www.udemy.com/course/linux-bz/,Сергей Романович Рыжков,19.99,11.39,0.0(0 ratings),IT & Software,,Linux
Web-Entwicklung unter Linux für Windows-Entwickler,www.udemy.com/course/ubuntu-web-node/,Joerg Krause,19.99,11.39,4.2(5 ratings),IT & Software,,Linux
Linux احتراف أساسيات نظام التشغيل,www.udemy.com/course/linux-arabic/,Tatweer Lab,19.99,11.39,3.5(1 rating),IT & Software,,Linux
Curso Básico de Linux con CentOS,www.udemy.com/course/curso-basico-de-linux-con-centos/,Angel L. Geraldo C.,19.99,11.39,3.7(14 ratings),IT & Software,,Linux
Just Linux,www.udemy.com/course/just-linux/,Çiğdem Kadakoğlu,24.99,11.39,5.0(3 ratings),IT & Software,,Linux
Instalação básica do Linux CentOS 7,www.udemy.com/course/instalacao-basica-do-linux-centos-7/,Marcell Rafael,19.99,11.39,4.4(152 ratings),IT & Software,,Linux
Curso de Windows 10 COMPLETO,www.udemy.com/course/curso-de-windows-10-completo/,Emerson Serra,69.99,11.39,0.0(0 ratings),IT & Software,,Linux
Linux para educadores (e educandos),www.udemy.com/course/linux-para-educadores/,Rafael Myszak,39.99,11.39,5.0(1 rating),IT & Software,,Linux
CRIAÇÃO DE AULAS COM LINUX,www.udemy.com/course/criacao-de-aulas-com-linux/,Elias Nunes,19.99,11.39,4.3(4 ratings),IT & Software,,Linux
Linux Mint - A melhor alternativa ao Windows,www.udemy.com/course/linux-mint-a-melhor-alternativa-ao-windows/,Vitor Mazuco,19.99,11.39,3.7(27 ratings),IT & Software,,Linux
Linux Eğitim Programı,www.udemy.com/course/linux-egitim-program/,Temel Gunaydin,199.99,11.39,0.0(0 ratings),IT & Software,,Linux
Training Mandiri: SQL Server 2017 on Linux,www.udemy.com/course/training-mandiri-sql-server-2017-on-linux/,Agus Kurniawan,19.99,11.39,0.0(0 ratings),IT & Software,,Linux
Sistemas Linux - Aulões de Revisão Perito PCDF,www.udemy.com/course/sistemas-linux-auloes-de-revisao-perito-pcdf2016/,Dominando TI,0,49.99,5.0(2 ratings),IT & Software,,Linux
Operador Debian GNU/Linux,www.udemy.com/course/operador-debian-gnu-linux/,Ricardo Párraga Zaldívar,24.99,11.39,4.0(18 ratings),IT & Software,,Linux
Vital Asterisk based voip pbx (vital voip pbx شرح بالعربي),www.udemy.com/course/vital-asterisk-based-voip-pbx-vital-voip-pbx/,Khaled Alhaibi,19.99,11.39,0.0(0 ratings),IT & Software,,Linux
Mini Linux Kursu,www.udemy.com/course/mini-linux-kursu/,Burak Candan,0,Free,4.0(117 ratings),IT & Software,,Linux
Linux Terminal Temel Komutları,www.udemy.com/course/linux-terminal-komutlar-temel/,Mahsum Akbas,0,Free,3.8(27 ratings),IT & Software,,Linux
Administração de redes - Linux 101,www.udemy.com/course/administracao-de-redes-linux-101/,Thiago Nosch,0,Free,4.3(162 ratings),IT & Software,,Linux
A História do Linux | Qual a melhor distribuição?,www.udemy.com/course/a-historia-do-linux-qual-a-melhor-distribuicao/,Diogo Santos,0,Free,4.3(35 ratings),IT & Software,,Linux
Linux - Lpic1,www.udemy.com/course/linux-lpic1/,Dielly Rodrigues Vial,0,Free,4.5(114 ratings),IT & Software,,Linux
Introducció al GNU/Linux (UBUNTU),www.udemy.com/course/introducciognulinux/,Guillem Mateu,0,Free,4.9(6 ratings),IT & Software,,Linux
Windows Server 2012 y Linux Ubuntu Server para principiantes,www.udemy.com/course/windows-server-y-linux-para-principiantes/,Grover Vásquez,0,Free,"4.3(1,439 ratings)",IT & Software,,Linux
"instalar php, mysql,apache2  en ubuntu server 18.04",www.udemy.com/course/instalar-php-mysqlapache2-en-ubuntu-server-1804/,Luis Fernando Leal,0,Free,4.4(2 ratings),IT & Software,,Linux
Linux: comandi base,www.udemy.com/course/linux-comandi-base/,Enrico Girardi,0,Free,4.1(29 ratings),IT & Software,,Linux
Linux para Principiantes,www.udemy.com/course/linux-para-principiantes-1/,Beny Blanco,0,Free,4.0(50 ratings),IT & Software,,Linux
