Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Excel for Accountants: Mapping Tables,www.udemy.com/course/excel-for-accountants-mapping-tables/,Jeff Lenning,0,Free,"4.3(4,044 ratings)",Office Productivity,,Excel
Microsoft Excel - Improve your skills quickly,www.udemy.com/course/microsoft-excel-improve-your-skills-quickly/,Phillip Burton,0,Free,"4.2(2,067 ratings)",Office Productivity,,Excel
Microsoft Excel Step by Step Training for Beginners!,www.udemy.com/course/the-quest-for-excel-lence/,Jed Guinto,0,Free,4.6(383 ratings),Office Productivity,,Excel
Revealed: Love Excel?  Launch A Career In Financial Systems,www.udemy.com/course/your-career-in-financial-systems/,Doug Burke,0,Free,4.0(78 ratings),Office Productivity,,Excel
Complete Microsoft Excel Course: Go from zero to hero,www.udemy.com/course/complete-microsoft-excel-course-go-from-zero-to-hero-p/,Marufa Yasmin,0,Free,3.2(7 ratings),Office Productivity,,Excel
Excel Pivot Table Basics,www.udemy.com/course/pivot-table-basics/,Matt Jackman,0,Free,"4.5(5,971 ratings)",Office Productivity,,Excel
Intermediate MS Excel - Workbook Presentation and Printing,www.udemy.com/course/workbook-pres/,Jed Guinto,0,Free,4.5(149 ratings),Office Productivity,,Excel
Useful Excel for Beginners,www.udemy.com/course/useful-excel-for-beginners/,ind zara,0,Free,"4.5(18,083 ratings)",Office Productivity,,Excel
Excel 2013 Essential Training,www.udemy.com/course/excel-2013-essential-training-lfp/,Luis Federico Peña,0,Free,4.4(373 ratings),Office Productivity,,Excel
New Reporting Features in Excel 2013,www.udemy.com/course/new-reporting-features-in-excel-2013/,Matthew Bernath,0,Free,4.3(367 ratings),Office Productivity,,Excel
Excel Learning Plan,www.udemy.com/course/excel-learning-plan/,Vlad Mihanta,0,Free,3.7(44 ratings),Office Productivity,,Excel
Create a Traveling Plan in Excel,www.udemy.com/course/create-a-traveling-plan-in-excel/,Vlad Mihanta,0,Free,3.7(90 ratings),Office Productivity,,Excel
Complete Microsoft Excel Course - Learn From Scratch,www.udemy.com/course/complete-microsoft-excel-course-learn-from-scratch-x/,MD. Hasanur Rahaman Hasib,0,Free,3.0(6 ratings),Office Productivity,,Excel
Excel 2019: From beginner to intermediate (MOS cert MO-200),www.udemy.com/course/excel-2019-beginner-to-microsoft-intermediate/,Phillip Burton,0,Free,4.3(203 ratings),Office Productivity,,Excel
Microsoft Excel Line and Pie Graph Design and Styling,www.udemy.com/course/30-minute-charts-and-graphs/,Jed Guinto,0,Free,4.5(163 ratings),Office Productivity,,Excel
Easy Excel Basics for Beginners - Get Started with Excel,www.udemy.com/course/learn-excel-2010-free-for-beginners/,Steve McDonald,0,Free,"4.3(1,997 ratings)",Office Productivity,,Excel
Practical Beginner Excel 365,www.udemy.com/course/practical-beginner-excel-365/,Paula Guilfoyle,0,Free,4.1(23 ratings),Office Productivity,,Excel
Excel in Microsoft Excel 2013: Part I,www.udemy.com/course/excel-in-microsoft-excel-2013-part-i/,Gurmeet Grewal,0,Free,4.0(190 ratings),Office Productivity,,Excel
Analyze Huge Data with Ease Using Microsoft Excel Filters!,www.udemy.com/course/30-minute-excel-filters/,Jed Guinto,0,Free,4.4(320 ratings),Office Productivity,,Excel
Excel Data Validation For beginners,www.udemy.com/course/excel-data-validation-for-beginners/,Abdelrahman Abdou,0,Free,4.4(742 ratings),Office Productivity,,Excel
Boost Your Excel Skills: Crash Course w/ Downloadable Files,www.udemy.com/course/excel-tutorial-excel-training/,The ProductivityMe Company,0,Free,"4.4(2,049 ratings)",Office Productivity,,Excel
Microsoft Excel for Teachers,www.udemy.com/course/excel-for-teachers/,Humera Ghani Khan,0,Free,5.0(4 ratings),Office Productivity,,Excel
Ten Excel Features Every Analyst Should Know,www.udemy.com/course/ten-excel-features-every-analyst-should-know/,John MacDougall,0,Free,"4.3(3,974 ratings)",Office Productivity,,Excel
Improve Decision Making Skills with Excel Pivot Tables,www.udemy.com/course/intensive-pivot-table-course-learn-everything-in-1-hour/,Javier Polanco,0,Free,4.2(504 ratings),Office Productivity,,Excel
Excel for Complete Beginners - Fun Easy Lessons,www.udemy.com/course/excel-for-complete-beginners/,Keith Griggs,0,Free,3.7(117 ratings),Office Productivity,,Excel
Intermediate Microsoft Excel Using Conditional Formatting,www.udemy.com/course/30-minute-excel-conditional-formatting/,Jed Guinto,0,Free,4.3(237 ratings),Office Productivity,,Excel
Introduction to Microsoft Excel 2010,www.udemy.com/course/intro-to-microsoft-excel-2010-course/,Simon Sez IT,0,Free,"4.4(2,219 ratings)",Office Productivity,,Excel
Microsoft Excel Logic Theory and If Functions (Intermediate),www.udemy.com/course/excel-logic/,Jed Guinto,0,Free,4.6(333 ratings),Office Productivity,,Excel
Top 10 Excel Tips for MBAs,www.udemy.com/course/efficientexcel/,Michael B Rochon,0,Free,4.3(61 ratings),Office Productivity,,Excel
Master Microsoft Excel Table Design in Under 30 Minutes,www.udemy.com/course/short-microsoft-excel/,Jed Guinto,0,Free,4.5(556 ratings),Office Productivity,,Excel
How to Use Dynamic Data with Variables in illustrator,www.udemy.com/course/how-to-use-dynamic-data-with-variables-in-illustrator/,Sasikumar Arasaratnam,0,Free,4.0(5 ratings),Office Productivity,,Excel
Speed through Excel with Autofill,www.udemy.com/course/speed-through-excel-with-autofill/,Jane Hames,0,Free,4.0(175 ratings),Office Productivity,,Excel
The Easiest Beginners Guide to Microsoft Excel,www.udemy.com/course/30-minute-excel_first-time-excel/,Jed Guinto,0,Free,4.5(505 ratings),Office Productivity,,Excel
Do Básico ao Avançado - O Curso Completo de Microsoft Excel,www.udemy.com/course/curso-excel-completo/,João Paulo de Lira,39.99,16.19,"4.6(37,157 ratings)",Office Productivity,,Excel
Das ultimative Excel Kurs Komplettpaket: Jetzt durchstarten!,www.udemy.com/course/excel-kurs-online/,Daniel Kogan,199.99,16.19,"4.5(2,265 ratings)",Office Productivity,,Excel
Excel Completo - Desde Principiante Hasta Avanzado,www.udemy.com/course/excel-completo-desde-principiante-hasta-avanzado/,Miguel Maraby,154.99,16.19,"4.5(12,535 ratings)",Office Productivity,,Excel
Excel Básico Avançado 5 Cursos - Formação Especialista,www.udemy.com/course/curso-de-excel-avancado-2016-para-se-tornar-especialista/,Jilson Rodrigues,99.99,11.39,"4.6(3,360 ratings)",Office Productivity,,Excel
Microsoft Excel: dai fondamentali al livello avanzato,www.udemy.com/course/microsoft-excel-dai-fondamentali-al-livello-avanzato/,Massimo Zucchini,149.99,11.39,"4.5(2,356 ratings)",Office Productivity,,Excel
Der Vollständige Excel-Kurs - Dein Durchbruch zum Experten,www.udemy.com/course/excel-kurs/,Sebastian Glöckner,199.99,11.39,4.7(710 ratings),Office Productivity,,Excel
Excel COMPLETO - Curso do Básico ao Avançado,www.udemy.com/course/excel-curso-completo/,Nelio Alves,39.99,15.59,4.5(999 ratings),Office Productivity,,Excel
Excel Total- De Nada a Todo - (Incluye VBA y Macros),www.udemy.com/course/excel-total-de-nada-a-todo-incluye-bva-y-macros/,Federico Garay,199.99,13.79,4.7(524 ratings),Office Productivity,,Excel
Excel ★Mistrz★,www.udemy.com/course/mistrz-excela/,Adam Kopeć,59.99,11.39,4.7(418 ratings),Office Productivity,,Excel
【 初心者から財務プロまで 】エクセルで学ぶビジネス・シミュレーション講座 マスターコース,www.udemy.com/course/excel-master/,熊野 整,89.99,22.50,4.5(883 ratings),Office Productivity,,Excel
"MS Excel: A'dan Z'ye Tüm Komutlar, Formüller ve Özellikler!",www.udemy.com/course/ms-excel-adan-zye/,Video Eğitim,184.99,11.39,"4.4(2,937 ratings)",Office Productivity,,Excel
"Macros y VBA: Programa, automatiza y amplía Microsoft Excel.",www.udemy.com/course/macros-vba-programa-microsoft-excel/,David Asurmendi,99.99,11.99,"4.5(3,492 ratings)",Office Productivity,,Excel
Apprendre et Maîtriser Excel  de A à Z,www.udemy.com/course/apprendre-et-maitriser-excel/,Jean-philippe Parein,49.99,16.19,4.4(608 ratings),Office Productivity,,Excel
Microsoft Excel | Sıfırdan Zirveye |2019|,www.udemy.com/course/microsoft-excel-2013tr/,Ahmet Sait Duran,124.99,11.39,"4.6(1,148 ratings)",Office Productivity,,Excel
【4時間で分かる】エクセルで学ぶ企業価値評価（ファイナンス）基礎コース,www.udemy.com/course/excel-finance-1/,熊野 整,89.99,22.50,4.5(188 ratings),Office Productivity,,Excel
【初心者から上級者まで】１日で学べるエクセルの教科書　マスターコース,www.udemy.com/course/excel-start/,熊野 整,89.99,22.50,4.3(503 ratings),Office Productivity,,Excel
✔ Curso Excel y Power BI – Análisis y Visualización de Datos,www.udemy.com/course/curso-tutorial-aprender-como-usar-power-bi-excel-ejercicios-practicos/,Javier Gomez,64.99,11.39,4.5(414 ratings),Office Productivity,,Excel
"Análisis en Microsoft Excel: Power Pivot, DAX y Power Query.",www.udemy.com/course/power-query-power-pivot-dax-microsof-excel/,David Asurmendi,99.99,11.39,4.7(282 ratings),Office Productivity,,Excel
Excelエキスパート認定への道【MOS資格エキスパート試験対策オンライン講座】エクセル兄さんのスピードMOS合格コース,www.udemy.com/course/excel-expert/,エクセル兄さん たてばやし淳,119.99,11.39,4.7(345 ratings),Office Productivity,,Excel
【新規事業からIPOまで】エクセルで学ぶスタートアップ戦略＆ファイナンス,www.udemy.com/course/startup-finance/,熊野 整,89.99,22.50,4.0(74 ratings),Office Productivity,,Excel
【パソコン三種の神器】Word＋Excel＋PowerPointを10日間でイッキに速習 / エクセル兄さん講座,www.udemy.com/course/excel_word/,エクセル兄さん たてばやし淳,49.99,11.39,4.5(511 ratings),Office Productivity,,Excel
Descomplica Excel - Básico ao Avançado em apenas 30 dias,www.udemy.com/course/descomplica-excel/,Josué Gimenes,99.99,13.79,"4.6(1,983 ratings)",Office Productivity,,Excel
Curso de Excel Avançado Macros e Programação VBA na Prática,www.udemy.com/course/curso-de-excel-avancado-macros-e-programacao-vba-na-pratica/,Julio Cesar Battisti,89.99,11.39,"4.3(1,680 ratings)",Office Productivity,,Excel
İleri Düzey Excel|Dashboard|Excel İp Uçları|2019|,www.udemy.com/course/exceldashboard/,BY MMB,149.99,11.99,4.7(737 ratings),Office Productivity,,Excel
Microsoft Excel: Power Query e Data Modeling,www.udemy.com/course/microsoft-excel-power-query-e-data-modeling/,Massimo Zucchini,144.99,11.39,4.6(189 ratings),Office Productivity,,Excel
Excel Focado para o Ambiente Empresarial-Básico ao Avançado!,www.udemy.com/course/excel-basico-ao-avancado-focado-para-o-ambiente-empresarial/,Marcelo Henrique,19.99,11.39,4.3(341 ratings),Office Productivity,,Excel
MS Excel | Sıfırdan İleri Seviye Excel Öğren |Sertifikalı,www.udemy.com/course/bastan-sona-excel-ogren-en-cok-kullanilan-islevler/,Oğuzhan ÇOLAK,144.99,11.39,4.6(526 ratings),Office Productivity,,Excel
"Der Excel Kurs für Einsteiger - Formeln, Funktionen & Pivot",www.udemy.com/course/excelkurs/,Eugen Erhart,194.99,11.39,4.5(245 ratings),Office Productivity,,Excel
MOS試験Excel対策オンライン講座【2013スペシャリスト】エクセル兄さんのスピードMOS対策・合格コース,www.udemy.com/course/excelmos2013lite/,エクセル兄さん たてばやし淳,104.99,11.39,4.4(418 ratings),Office Productivity,,Excel
Curso de Excel Construindo Dashboards Profissionais.,www.udemy.com/course/curso-de-excel-construindo-dashboards/,André Rosa,79.99,11.39,4.5(164 ratings),Office Productivity,,Excel
Microsoft Excel Pivot-Tabellen: Vom Anfänger zum Profi,www.udemy.com/course/excel-pivot-profi-werden-und-daten-schnell-einfach-auswerten/,Indra Kohl,174.99,11.39,4.3(135 ratings),Office Productivity,,Excel
Curso de Excel Expert do básico ao avançado + Dashboards,www.udemy.com/course/excel-expert-funcoes-dashboards/,André Rosa,69.99,11.39,4.5(448 ratings),Office Productivity,,Excel
Excel上級者へのVLOOKUPマスター(INDEX+MATCH関数入り)手を動かして学ぶ忍者シリーズ「疾風の書」,www.udemy.com/course/vlookup23/,エクセル兄さん たてばやし淳,34.99,11.39,4.5(133 ratings),Office Productivity,,Excel
Curso Completo Excel - Básico| Intermediário | Avançado,www.udemy.com/course/curso-completo-excel-basico-intermediario-avancado/,Danilo Gomes,89.99,11.39,4.6(631 ratings),Office Productivity,,Excel
Excel Pivot Tabellen: Meistere Datenanalysen und Dashboards,www.udemy.com/course/excel-pivot-tabelle-und-datenanalyse-mit-dashboards/,Georg Lasar,179.99,11.39,4.8(13 ratings),Office Productivity,,Excel
Inteligência Artificial Para Todos com Excel,www.udemy.com/course/inteligencia-artificial-com-excel/,Fernando Amaral,19.99,11.39,4.6(217 ratings),Office Productivity,,Excel
Corso Excel Avanzato: Pivot e Funzioni Avanzate,www.udemy.com/course/corso-excel-avanzato/,Matteo Olla,0,44.99,4.5(370 ratings),Office Productivity,,Excel
Curso de Fluxo de Caixa em Excel,www.udemy.com/course/curso-de-fluxo-de-caixa-em-excel/,Rafael Avila,79.99,11.39,4.6(665 ratings),Office Productivity,,Excel
Excel - Tablas Dinámicas y PowerPivot,www.udemy.com/course/excel-tablas-dinamicas-y-powerpivot/,Miguel Maraby,129.99,11.39,4.3(32 ratings),Office Productivity,,Excel
Excel de 0 à Héro devenez vous aussi un expert,www.udemy.com/course/excel-de-0-a-hero-devenez-vous-aussi-un-expert/,Daniel Tuto de Rien,49.99,11.39,4.4(122 ratings),Office Productivity,,Excel
Leer ALLES van.... Excel!,www.udemy.com/course/leer-alles-van-excel/,Rudy Rensink,174.99,11.39,4.0(74 ratings),Office Productivity,,Excel
"Excel, maîtrisez les compétences clés pour devenir expert !",www.udemy.com/course/excel-maitrisez-les-competences-cles-pour-devenir-expert/,Maxime Lienard,89.99,11.39,4.5(12 ratings),Office Productivity,,Excel
업무가 100배 빨라지는 엑셀 데이터 활용과 분석 노하우,www.udemy.com/course/advanced_excel_skills/,kyongja kim,79.99,20.00,4.6(447 ratings),Office Productivity,,Excel
Excel Best Practices - mit wenig Aufwand viel erreichen!,www.udemy.com/course/erfolgreich-im-job-beste-excel-ninja-tricks/,Sebastian Glöckner,199.99,11.39,4.2(588 ratings),Office Productivity,,Excel
Matemática Financeira com HP12C e MS Excel,www.udemy.com/course/matematica-financeira-com-hp12-e-ms-excel/,Daniel Duarte Jevaux,19.99,11.99,4.4(479 ratings),Office Productivity,,Excel
MS Excel: Temelden Zirveye - Örneklerle Excel | 2019,www.udemy.com/course/ms-excel-temelden-zirveye-orneklerle-excel/,Harun Altay,89.99,11.39,4.6(74 ratings),Office Productivity,,Excel
Aprenda Excel Avançado de verdade - Excel NINJA,www.udemy.com/course/excel-ninja/,Excel Factory,169.99,11.39,4.3(728 ratings),Office Productivity,,Excel
POWER BI E EXCEL - Saiba construir dashboards incríveis,www.udemy.com/course/power-bi-e-excel-saiba-construir-dashboards-incriveis/,MSc. Grimaldo Lopes Oliveira,84.99,11.39,4.3(41 ratings),Office Productivity,,Excel
Microsoft Excel Completo - Mão na Massa!,www.udemy.com/course/excel-2013-completo/,Tiago Bacciotti Moreira,19.99,11.99,"4.5(3,130 ratings)",Office Productivity,,Excel
Microsoft Excel - Desde lo Básico Hasta lo Más Profesional,www.udemy.com/course/microsoft-excel-desde-lo-basico-hasta-lo-mas-profesional/,Excel365 Academia,179.99,11.99,4.5(105 ratings),Office Productivity,,Excel
Sistema Contabil no Excel - Excel Contabilidade - Planilhas,www.udemy.com/course/sistema-contabil-no-excel-contabilidade-planilhas/,Ticiano Carvalho,29.99,11.99,4.3(156 ratings),Office Productivity,,Excel
Excelを使ってビジネスシミュレーション：基礎編,www.udemy.com/course/excel-zw/,Hanzawa Naoki,84.99,11.99,4.4(170 ratings),Office Productivity,,Excel
Corso Excel Base: Problem Solving e Data Analysis con Excel,www.udemy.com/course/corso-excel-base/,Matteo Olla,0,44.99,"4.8(1,003 ratings)",Office Productivity,,Excel
Microsoft Excel: pratica ed esercizi,www.udemy.com/course/microsoft-excel-pratica-ed-esercizi/,Massimo Zucchini,119.99,11.99,4.5(57 ratings),Office Productivity,,Excel
"Excel 2013, Les tableaux croisés dynamiques",www.udemy.com/course/excel-2013-les-tableaux-croises-dynamiques/,Alphorm Formations,199.99,11.99,4.4(52 ratings),Office Productivity,,Excel
Excel Eğitimi-Temelden Uzmanlığa Kadar (İkinci kurs bedava!),www.udemy.com/course/excel-egitimi-temelden-uzmanlga-kadar/,Kenan Çılman,19.99,11.99,4.6(224 ratings),Office Productivity,,Excel
Curso de Excel 2013 Avançado - Super Didático,www.udemy.com/course/curso-de-excel-2013-avancado/,Rafael Avila,69.99,11.99,"4.5(1,412 ratings)",Office Productivity,,Excel
Excel Tipps und Tricks,www.udemy.com/course/excel-tipps-und-tricks-fur-mehr-produktivitat/,Christoph Hehemann,149.99,11.99,4.6(66 ratings),Office Productivity,,Excel
Excel do Básico ao Avançado. O Mais Completo de Excel 2016,www.udemy.com/course/excel-para-empresas-voce-do-zero-ao-avancado/,Cezar Henrique,199.99,11.99,4.4(240 ratings),Office Productivity,,Excel
"Curso Microsoft Excel avanzado, y, Power BI (Ver. 2019)",www.udemy.com/course/curso-microsoft-excel-avanzado/,Miguel Angel Franco García,44.99,11.99,4.2(141 ratings),Office Productivity,,Excel
Macro para Excel VBA para Iniciantes,www.udemy.com/course/macro-para-excel-vba-basico/,João Paulo de Lira,19.99,11.99,"4.6(1,092 ratings)",Office Productivity,,Excel
Construindo Dashboards com KPIs que geram Insights,www.udemy.com/course/dashboards_excel/,Cristina Gramani,19.99,11.99,4.2(27 ratings),Office Productivity,,Excel
Excel w biurze od A do Z (2019) ✅,www.udemy.com/course/ms-excel-w-biurze-od-a-do-z/,Maciej Grabowski,44.99,19.99,4.0(20 ratings),Office Productivity,,Excel
El poder de Excel desde lo básico hasta el análisis de datos,www.udemy.com/course/el-poder-de-microsoft-excel/,Victor Hugo Cárdenas Valenzuela,109.99,11.99,4.6(137 ratings),Office Productivity,,Excel
Office (Word - Excel - PowerPoint) ve Bilgisayar Kullanımı,www.udemy.com/course/temel-bilgisayar-ve-word-excell-powerpoint-egitimi/,Sedat ULUSOY,149.99,11.39,4.3(195 ratings),Office Productivity,,Excel
MS Excel: Pivot Tablolarda Uzmanlaşmanın Sırları,www.udemy.com/course/ms-excel-pivot-tablolari/,Video Eğitim,134.99,11.39,4.4(253 ratings),Office Productivity,,Excel
Poznaj Microsoft Excel 2019 od podstaw,www.udemy.com/course/poznaj-microsoft-excel-2019-od-podstaw/,Mateusz Pałka,59.99,11.39,4.6(23 ratings),Office Productivity,,Excel
Advanced Microsoft Excel (ARABIC) - دورة متقدمة في الاكسل,www.udemy.com/course/advanced-excel-2013/,Akram Abweh,59.99,11.39,4.9(285 ratings),Office Productivity,,Excel
Aprenda EXCEL do Zero ao Avançado em 2 Semanas - COMPLETO,www.udemy.com/course/excel-completo-do-zero-ao-avancado/,Ivan Lourenço Gomes,49.99,11.39,4.9(381 ratings),Office Productivity,,Excel
Excel : Utilisez le Business Intelligence comme un pro,www.udemy.com/course/excel-utilisez-le-business-intelligence-comme-un-pro/,Zran Senan Flan,174.99,11.39,3.7(38 ratings),Office Productivity,,Excel
Microsoft Excel : Sıfırdan Uzmanlığa Uygulamalı Eğitim Seti,www.udemy.com/course/excelegitim/,Emre Akyüz,74.99,18.75,4.3(121 ratings),Office Productivity,,Excel
프로들만의 차별화된 엑셀 데이터 분석과 차트 시각화,www.udemy.com/course/amazing_excel_skills/,kyongja kim,79.99,20.00,4.6(57 ratings),Office Productivity,,Excel
Programación de Excel con macros usando Visual Basic,www.udemy.com/course/programacion-de-excel-con-macros-usando-visual-basic/,Elio Reyes,69.99,11.39,4.4(148 ratings),Office Productivity,,Excel
Excel 2016: Livello Master,www.udemy.com/course/excel-2016-livello-master/,Alfonso Casegna,119.99,11.39,4.4(18 ratings),Office Productivity,,Excel
Excel 2016: Strumenti - Formule e Funzioni,www.udemy.com/course/excel-2016-strumenti-formule-e-funzioni/,Alfonso Casegna,139.99,11.39,4.7(22 ratings),Office Productivity,,Excel
Corso fondamentale di Excel: pratico ed efficiente,www.udemy.com/course/corso-fondamentale-di-excel-2013/,Innova Academy,149.99,11.39,4.4(230 ratings),Office Productivity,,Excel
2 Excel Eğitimi 1 Arada! - Temel Excel ve İleri Excel (2020),www.udemy.com/course/microsoft-excel-egitimi/,Petra Akademi,99.99,11.39,4.4(31 ratings),Office Productivity,,Excel
Excel-Kurs für Einsteiger. Arbeiten mit Excel und Formeln.,www.udemy.com/course/excel-fuer-einsteiger/,Sebastian Glöckner,199.99,11.39,4.5(161 ratings),Office Productivity,,Excel
Curso de Excel do Básico ao Avançado | O mais completo,www.udemy.com/course/curso-de-excel-online-completo/,Paulo Henrique Santos de Oliveira,39.99,11.39,4.3(81 ratings),Office Productivity,,Excel
エクセルデータの取得と加工の極意|Excel Boot Camp【実践トレーニング教材】,www.udemy.com/course/excelbootcamp/,中本 達也,29.99,11.39,4.4(38 ratings),Office Productivity,,Excel
Excel para negocios:  Básico hasta  avanzado,www.udemy.com/course/excelparanegocios/,Johnny Mora,69.99,11.39,4.0(448 ratings),Office Productivity,,Excel
Microsoft Excel 2019 - Corso completo dai fondamentali,www.udemy.com/course/video-corso-microsoft-excel/,Franco Iacovelli,159.99,11.39,4.7(10 ratings),Office Productivity,,Excel
Расширенные возможности Excel,www.udemy.com/course/advanced_excel/,Renat Lotfullin,19.99,11.39,4.2(28 ratings),Office Productivity,,Excel
Microsoft Excel Masterclass – einfach & schnell zum Experten,www.udemy.com/course/microsoft-excel-masterclass-einfach-schnell-zum-experten/,IT-Online Kurse Rene Fürst,199.99,11.39,4.3(7 ratings),Office Productivity,,Excel
Excel для всех!,www.udemy.com/course/excel-for-everyone/,Svetlana Sokolova,19.99,11.39,4.2(563 ratings),Office Productivity,,Excel
Excel 2016 - O Curso Definitivo - do Básico ao Avançado,www.udemy.com/course/excel-2016-completo-do-basico-ao-avancado/,Humberto Froes Forsan,19.99,11.99,4.5(995 ratings),Office Productivity,,Excel
"Présenter des données avec Excel, formation par la pratique",www.udemy.com/course/excel-par-la-pratique/,Marc Augier Programmation Web | Python | Bases de Données,109.99,11.39,3.9(22 ratings),Office Productivity,,Excel
MS Excel Tips & Tricks,www.udemy.com/course/ms-excel-tips-tricks/,Rafał Mobilo,29.99,11.39,4.4(31 ratings),Office Productivity,,Excel
"Excel 2016 für Anfänger: Grundlagen, Rechnen und Formatieren",www.udemy.com/course/excel-2016/,René Fürst,89.99,11.39,4.4(154 ratings),Office Productivity,,Excel
Excel Contable - Curso Profesional,www.udemy.com/course/excel-contable-curso-profesional/,Excel365 Academia,159.99,11.39,4.5(71 ratings),Office Productivity,,Excel
Excel 2013: Curso para la Certificación Oficial,www.udemy.com/course/aprenda-excel-ya-curso-para-la-certificacion-oficial/,"Felipe Ramírez, PhD.",79.99,11.39,4.4(458 ratings),Office Productivity,,Excel
Microsoft Excel 2016 Super Completo do Básico ao Avançado,www.udemy.com/course/microsoft-excel-2016-super-completo-do-basico-ao-avancado/,Ricardo Oliveira Cunha,39.99,11.39,4.5(188 ratings),Office Productivity,,Excel
Presupuestos Costos y Avances de Proyectos con Excel,www.udemy.com/course/presupuestos-costos-y-avances-de-proyectos-con-excel/,Quantic Statistics www.metricst.info,49.99,11.39,3.5(47 ratings),Office Productivity,,Excel
Conviértete en un experto en Excel 2013,www.udemy.com/course/conviertete-en-un-experto-en-excel-2013/,Etraining S.A DE C.V,34.99,11.39,4.3(407 ratings),Office Productivity,,Excel
エクセルを自分のものにする10時間 | Excelの機能を一通り網羅する,www.udemy.com/course/excelmaster/,Re-Start Yamaguchi,39.99,11.39,4.1(127 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Level 2 (Fortgeschritten),www.udemy.com/course/microsoft-office-excel-2016-level-2-fortgeschritten/,SONIC Performance Support - E-Learning Experts,19.99,11.39,5.0(49 ratings),Office Productivity,,Excel
EXCEL: analisi dei dati,www.udemy.com/course/excel-analisi-dei-dati/,Lezione online,79.99,11.99,4.3(13 ratings),Office Productivity,,Excel
Curso de Excel 2019 Básico e Avançado,www.udemy.com/course/curso-de-excel-2019-basico-e-avancado/,Hugo Vasconcelos,199.99,11.99,4.3(75 ratings),Office Productivity,,Excel
Microsoft Office Excel 2016: Level 1 (Grundlagen),www.udemy.com/course/microsoft-office-excel-2016-level-1-grundlagen/,SONIC Performance Support - E-Learning Experts,19.99,11.99,4.5(52 ratings),Office Productivity,,Excel
Sıfırdan Ustalığa Microsoft Excel Türkçe - Her Seviye,www.udemy.com/course/sifirdan_ustaliga_microsoft_excel/,Mustafa Varici,19.99,11.99,4.8(82 ratings),Office Productivity,,Excel
Curso de Excel Avanzado en tres (3) horas,www.udemy.com/course/excel-avanzado-en-tres-3-horas/,Koul Advanced Learning,19.99,11.99,4.3(186 ratings),Office Productivity,,Excel
【初めてのピボットテーブル】最短5秒で集計表を作れる最強ツール。2時間半で基礎から身につける講座,www.udemy.com/course/excel_pivottable/,Re-Start Yamaguchi,49.99,11.99,4.3(4 ratings),Office Productivity,,Excel
Excel Perfectionnement - Calculs et Analyse de données,www.udemy.com/course/excel-perfectionnement-calculs-et-analyse-de-donnees/,Philippe TRUFFOT,29.99,19.99,4.7(4 ratings),Office Productivity,,Excel
Curso de Excel Construindo Gráficos e Infográficos.,www.udemy.com/course/excel-construindo-graficos-e-infograficos/,André Rosa,69.99,11.99,4.4(22 ratings),Office Productivity,,Excel
作業時間を1／10にするエクセルHACK術！,www.udemy.com/course/excelhacks/,中本 達也,29.99,11.99,4.3(131 ratings),Office Productivity,,Excel
Microsoft Excel - Excel für Anfänger,www.udemy.com/course/microsoft-excel-excel-fur-anfanger-und-fortgeschrittene/,Erik Möder,149.99,11.99,4.6(29 ratings),Office Productivity,,Excel
Excel Pivot-Tabellen - Erstelle Datenanalysen und Dashboards,www.udemy.com/course/excel-pivot-tabellen/,Sebastian Glöckner,199.99,11.99,4.1(17 ratings),Office Productivity,,Excel
MS Excel : Ofisinizin Kahramanı Olun,www.udemy.com/course/ms-excel-ofisinizin-kahraman-olun/,Can Uysal,29.99,11.99,4.6(140 ratings),Office Productivity,,Excel
EXCEL NA PRÁTICA - MODELAGEM FINANCEIRA (BÁSICO AO AVANÇADO),www.udemy.com/course/excel-na-pratica-modelagem-financeira-basico-ao-avancado/,Eduardo Vian,84.99,21.25,4.3(8 ratings),Office Productivity,,Excel
Excel Fórmulas y Funciones de Básico a Avanzado 2019,www.udemy.com/course/funciones-y-formulas-de-excel-de-basico-a-avanzado/,Fernando Gianfranco Barruetto,24.99,11.99,4.6(17 ratings),Office Productivity,,Excel
Excel Profissional | Do Básico ao Avançado,www.udemy.com/course/excel-para-negocios-treinamento-profissional/,Bowtie Training Center,64.99,11.99,4.6(723 ratings),Office Productivity,,Excel
Macros de Excel y VBA para personas ocupadas,www.udemy.com/course/curso-aprende-macros-vba-de-excel/,Luis Cruz,19.99,11.99,4.4(99 ratings),Office Productivity,,Excel
"エクセル関数スピードマスター！""2時間で40個のエクセル関数を学ぼう！""",www.udemy.com/course/excelspeedmaster/,中本 達也,24.99,11.39,4.0(62 ratings),Office Productivity,,Excel
Curso de Administración de Empresas,www.udemy.com/course/aprende-administracion-de-empresas/,Kevin Sheffield,0,0,4.3(9 ratings),Office Productivity,,Excel
Excel A to Z | Microsoft Excel From Beginner To Advanced,www.udemy.com/course/excel-a-to-z/,Mohamed emad,0,0,4.8(31 ratings),Office Productivity,,Excel
Приемы работы со сводными таблицами Excel,www.udemy.com/course/excel-vv/,"Группа преподавателей Центра ""Специалист"" при МГТУ им. Баумана",0,0,4.7(7 ratings),Office Productivity,,Excel
Experto en Tableros de Control de Gestión en Excel,www.udemy.com/course/experto-en-tableros-de-control-de-gestion-en-excel/,Javier Figueroa,0,0,4.2(26 ratings),Office Productivity,,Excel
