Course,URL,instructor,Price (full),Price (discount),Rank,Category 1,Category 2,Category 3
Yin yoga for sleep,www.udemy.com/course/yin-yoga-for-sleep/,Laura Mendez Asbach,0,Free,4.7(41 ratings),Health & Fitness,,Yoga
Online Yoga Classes for Beginners,www.udemy.com/course/online-yoga/,Hruthika Sony,0,Free,3.8(8 ratings),Health & Fitness,,Yoga
Yoga stretches for the workplace,www.udemy.com/course/yoga-stretches-for-the-workplace/,Spira Lotus,0,Free,4.5(1 rating),Health & Fitness,,Yoga
Yoga for Desk Workers & Students - SarahBethYoga,www.udemy.com/course/deskyoga/,Sarah Beth Yoga,0,Free,4.8(99 ratings),Health & Fitness,,Yoga
Yin Yoga for Stress & Anxiety - SarahBethYoga,www.udemy.com/course/yinyogaseries/,Sarah Beth Yoga,0,Free,4.4(81 ratings),Health & Fitness,,Yoga
Yoga Videos to help guide your home practice,www.udemy.com/course/free-yoga-videos/,Sarah Robinson,0,Free,4.8(87 ratings),Health & Fitness,,Yoga
Yoga for Allergic Rhinitis / Hayfever,www.udemy.com/course/yoga-for-allergic-rhinitis-hayfever/,Tom Llewellyn,0,Free,3.7(4 ratings),Health & Fitness,,Yoga
10 for 10 Yoga Challenge,www.udemy.com/course/10-for-10-yoga-challenge/,Christina D'Arrigo,0,Free,3.8(156 ratings),Health & Fitness,,Yoga
Know yourself with Yoga,www.udemy.com/course/ananda-marga-rajadhiraja-yoga/,Ac. Avt.,0,Free,3.8(77 ratings),Health & Fitness,,Yoga
Yoga for Scoliosis - SarahBethYoga,www.udemy.com/course/yogaforscoliosis/,Sarah Beth Yoga,0,Free,4.6(38 ratings),Health & Fitness,,Yoga
Yoga for Sciatica - SarahBethYoga,www.udemy.com/course/yoga-for-sciatica/,Sarah Beth Yoga,0,Free,4.8(38 ratings),Health & Fitness,,Yoga
Yoga for Beginners - SarahBethYoga,www.udemy.com/course/yogaforbeginners/,Sarah Beth Yoga,0,Free,4.7(169 ratings),Health & Fitness,,Yoga
Embrace Joy With Yoga,www.udemy.com/course/embrace-joy-with-yoga/,Sarah Robinson,0,Free,4.3(252 ratings),Health & Fitness,,Yoga
"10 Minute Yoga! Happy Mind, Body & Spirit in Just 10 Mins :)",www.udemy.com/course/10-minute-yoga-happy-mind-body-spirit-in-just-10-mins/,Sacha Heath,0,Free,4.6(68 ratings),Health & Fitness,,Yoga
Exploring The Chakras,www.udemy.com/course/exploring-the-chakras/,Kate McKenzie,0,Free,4.6(124 ratings),Health & Fitness,,Yoga
YOGABASICS kompletter Yogakurs : 20 Stunden Yoga Einsteiger,www.udemy.com/course/yogabasics-grund-und-aufbaukurs/,Silvio Fritzsche,99.99,11.99,4.9(107 ratings),Health & Fitness,,Yoga
"Yoga Salud:Cuerpo, Con-Ciencia y Alma .",www.udemy.com/course/monitor-de-yoga-para-la-salud/,Pascual Valle,199.99,11.99,4.5(205 ratings),Health & Fitness,,Yoga
Lerne Dich aufzutanken: das traditionelle Yoga Basisprogramm,www.udemy.com/course/glucklich-und-erfolgreich-im-job-mit-yoga/,Annette Czanaky,199.99,11.99,4.9(5 ratings),Health & Fitness,,Yoga
"Yoga, Outils pour la Transformation en Français",www.udemy.com/course/yoga-outils-pour-la-transformation/,Sadhguru Jaggi Vasudev,24.99,11.99,4.7(25 ratings),Health & Fitness,,Yoga
Yoga: Schritt für Schritt zu mehr Beweglichkeit und Energie,www.udemy.com/course/vinyasa-flow-yoga/,Anna Kalhammer,39.99,11.99,4.5(84 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Mês 1 de 12),www.udemy.com/course/praticas-integrativas/,Andreia Torres,199.99,50.00,4.8(25 ratings),Health & Fitness,,Yoga
Dao Yoga - Tai Chi - Qi Gong 1,www.udemy.com/course/dao-yoga-tai-chi-qi-gong-1/,Lishi Life Balance,24.99,11.99,5.0(12 ratings),Health & Fitness,,Yoga
Yoga para el Autoconocimiento y Equilibrio de Chakras,www.udemy.com/course/yoga-para-el-autoconocimiento-y-equilibrio-de-chakras/,Linda Sol,199.99,50.00,4.6(142 ratings),Health & Fitness,,Yoga
Guia de alongamentos e flexibilidade completo,www.udemy.com/course/apenas-20-minutos-para-comecar-bem-o-dia/,André Oliveira,144.99,11.99,4.6(35 ratings),Health & Fitness,,Yoga
Curso básico de Yoga para iniciantes,www.udemy.com/course/curso-basico-de-yoga-para-iniciantes/,Carlos Gomes,54.99,11.99,4.2(87 ratings),Health & Fitness,,Yoga
Yoga para activar tus chakras en español.,www.udemy.com/course/yoga-para-activar-tus-chakras-en-espanol/,kAca Yoga,149.99,11.99,4.3(13 ratings),Health & Fitness,,Yoga
YOGABASICS Grundkurs Teil 1: 10 Stunden Yoga für Anfänger,www.udemy.com/course/yogabasics-grundkurs/,Silvio Fritzsche,49.99,11.39,5.0(16 ratings),Health & Fitness,,Yoga
YOGABASICS Yoga für einen gesunden Rücken,www.udemy.com/course/yogabasics-yoga-fuer-einen-gesunden-ruecken/,Silvio Fritzsche,29.99,11.39,4.8(4 ratings),Health & Fitness,,Yoga
"Sıfırdan YOGA Eğitimi | 50+ Yoga Duruşu, Yoga for Beginners!",www.udemy.com/course/yoga-egitimi/,Hezarfen Akademi,144.99,11.39,3.3(3 ratings),Health & Fitness,,Yoga
YOGABASICS Grundkurs Teil2: 10 Stunden Yoga Fortgeschrittene,www.udemy.com/course/yogabasics-aufbaukurs/,Silvio Fritzsche,49.99,11.39,4.8(12 ratings),Health & Fitness,,Yoga
Hatha Yoga Basics für eine gesunde Haltung,www.udemy.com/course/hatha-yoga-basics/,Kai Scheffer,29.99,11.39,4.7(47 ratings),Health & Fitness,,Yoga
ASANA & FLOW - Yoga Flow lernen und vertiefen,www.udemy.com/course/asana-flow/,Rebekka Bodon-Engelhart,39.99,11.39,5.0(1 rating),Health & Fitness,,Yoga
YOGABASICS Yoga am Morgen und Abend,www.udemy.com/course/yogabasics-yoga-fuer-einen-perfekten-tag/,Silvio Fritzsche,29.99,11.39,4.7(9 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 2 de 12),www.udemy.com/course/formacao-em-yoga-parte-2/,Andreia Torres,199.99,50.00,4.8(14 ratings),Health & Fitness,,Yoga
Yoga per Principianti,www.udemy.com/course/yoga-per-principianti/,Chiara Giulianini,29.99,11.39,4.6(6 ratings),Health & Fitness,,Yoga
Yoga Meditatie voor Zelfrealisatie,www.udemy.com/course/yoga-meditatie/,Swami Ma Tripurashakti,49.99,11.39,4.2(105 ratings),Health & Fitness,,Yoga
Découvrez les bases du yoga : postures et philosophie,www.udemy.com/course/decouvrez-les-bases-du-yoga-postures-et-philosophie/,Weelearn : Regardez - Apprenez,39.99,11.39,4.6(5 ratings),Health & Fitness,,Yoga
"Intro a Medicina Cuántica, Yoga Terapeútico y Sonido Terapia",www.udemy.com/course/yoga-spa-detox-y-relax-en-casa/,kAca Yoga,124.99,11.39,4.3(6 ratings),Health & Fitness,,Yoga
"Approfondissez votre pratique du yoga : postures, méditation",www.udemy.com/course/approfondissez-votre-pratique-du-yoga-postures-meditation/,Weelearn : Regardez - Apprenez,39.99,11.39,4.4(2 ratings),Health & Fitness,,Yoga
Ten un sueño profundo y reparador,www.udemy.com/course/ten-un-sueno-profundo-y-reparador/,Yogaencasa con Mar Bueno,24.99,11.39,5.0(2 ratings),Health & Fitness,,Yoga
Lachyoga Übungen: Yoga - Lachen für Freude und Gesundheit,www.udemy.com/course/lachyoga-uebungskurs/,Matthias Würzburg,24.99,11.39,4.0(11 ratings),Health & Fitness,,Yoga
Yin Yang  Yoga　指圧ヨーガでらくらくポーズ《１日８分ヨーガ》,www.udemy.com/course/yin-yang-yoga-1-184/,Ogura Hisa,194.99,48.75,5.0(3 ratings),Health & Fitness,,Yoga
Yoga em Casa - Volume 1,www.udemy.com/course/yoga-em-casa-volume-1/,Exercício em Casa,19.99,11.39,4.4(61 ratings),Health & Fitness,,Yoga
ПроБУДДись: 23 утренних ритуала счастливого человека,www.udemy.com/course/utrennyaya-yoga/,Alina Ohrimovich,19.99,11.39,5.0(1 rating),Health & Fitness,,Yoga
Yoga para saúde e bem estar,www.udemy.com/course/yoga-para-saude-e-bem-estar/,Carlos Gomes,54.99,11.39,4.2(17 ratings),Health & Fitness,,Yoga
하루 10분 오피스 요가,www.udemy.com/course/10-minutes-daily-office-yoga/,보람 위,79.99,11.39,4.5(11 ratings),Health & Fitness,,Yoga
Yin Yoga Reihe,www.udemy.com/course/yin-yoga-reihe/,Christina von Jakubowski,29.99,11.39,4.8(11 ratings),Health & Fitness,,Yoga
kAca Yoga Para Adelgazar Sin Estrés y Para Siempre 5 Niveles,www.udemy.com/course/kaca-yoga-para-adelgazar/,kAca Yoga,174.99,11.39,4.2(30 ratings),Health & Fitness,,Yoga
Faszien Yoga für spürbar mehr Entspannung und Beweglichkeit!,www.udemy.com/course/das-faszien-yoga-programm-fuer-einen-starken-ruecken/,Aloka Wunderwald,49.99,11.39,4.3(21 ratings),Health & Fitness,,Yoga
"Yoga, Herramientas para la Transformación en Español",www.udemy.com/course/yoga-herramientas-para-la-transformacion/,Sadhguru Jaggi Vasudev,24.99,11.39,4.7(17 ratings),Health & Fitness,,Yoga
YOGABASICS: Yoga gegen Verspannung in Schulter und Nacken,www.udemy.com/course/yogabasics-yoga-gegen-verspannung-schulter-nacken/,Silvio Fritzsche,29.99,11.39,5.0(1 rating),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 6 de 12),www.udemy.com/course/formacao-em-yoga-parte-6-de-12/,Andreia Torres,199.99,50.00,5.0(8 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 5 de 12),www.udemy.com/course/formacao-em-yoga-parte-5-de-12/,Andreia Torres,199.99,50.00,4.9(10 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 4 de 12),www.udemy.com/course/formacao-em-yoga-parte-4/,Andreia Torres,199.99,50.00,5.0(9 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 3 de 12),www.udemy.com/course/formacao-em-yoga-parte-3/,Andreia Torres,199.99,50.00,5.0(11 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 7 de 12),www.udemy.com/course/formacao-em-yoga-parte-7-de-12/,Andreia Torres,199.99,50.00,4.9(4 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 12 de 12),www.udemy.com/course/formacao-em-yoga-parte-12-de-12/,Andreia Torres,199.99,50.00,5.0(1 rating),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 8 de 12),www.udemy.com/course/formacao-em-yoga-parte-8-de-12/,Andreia Torres,199.99,50.00,5.0(5 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 9 de 12),www.udemy.com/course/formacao-em-yoga-parte-9-de-12/,Andreia Torres,199.99,50.00,5.0(4 ratings),Health & Fitness,,Yoga
Tudo sobre Yoga (Parte 10 de 12),www.udemy.com/course/formacao-em-yoga-parte-1012/,Andreia Torres,199.99,50.00,5.0(4 ratings),Health & Fitness,,Yoga
Práticas de Yoga,www.udemy.com/course/praticas-de-yoga/,João Paulo Tanus,19.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Programa máster de yoga en silla con meditación.,www.udemy.com/course/yoga-y-meditacion-para-seniors-o-la-tercera-edad/,kAca Yoga,74.99,11.99,4.5(11 ratings),Health & Fitness,,Yoga
Meditation für Einsteiger - Beginne deine spirituelle Reise,www.udemy.com/course/meditation-fur-einsteiger-beginne-deine-spirituelle-reise/,Andreas Sampl,99.99,11.99,5.0(1 rating),Health & Fitness,,Yoga
Curso de Yoga para Crianças,www.udemy.com/course/curso-de-yoga-para-criancas/,Carlos Gomes,19.99,11.99,4.1(8 ratings),Health & Fitness,,Yoga
"YOGABASICS: Stress, lass nach! Das Yoga-Relax-Programm",www.udemy.com/course/yogabasics-stress-lass-nach-das-yoga-relax-programm/,Silvio Fritzsche,29.99,11.99,4.5(1 rating),Health & Fitness,,Yoga
YOGABASICS Power Yoga,www.udemy.com/course/yogabasics-power-yoga/,Silvio Fritzsche,29.99,11.99,5.0(2 ratings),Health & Fitness,,Yoga
Йога с нуля,www.udemy.com/course/iymovements/,Инна Аболонина,19.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Yoga pour débutants,www.udemy.com/course/yoga-pour-debutants/,Lara Niki,19.99,11.99,4.6(3 ratings),Health & Fitness,,Yoga
Yoga em 30 minutos,www.udemy.com/course/yoga-integrativo/,Gabriel Carvalho Medeiros,59.99,15.00,4.3(3 ratings),Health & Fitness,,Yoga
Corso Base di Yoga,www.udemy.com/course/corso-base-di-yoga/,Add Skills,29.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Nivel 1 y 2 del Diploma Máster Yoga en Silla con Meditación,www.udemy.com/course/nivel-1-y-2-del-programa-master-yoga-en-silla-con-meditacion/,kAca Yoga,174.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Siente el Yoga. Práctica de tres semanas para re-conectar.,www.udemy.com/course/siente-el-yoga-practica-de-tres-semanas-para-re-conectar/,Juan Antonio Requena Cabello,79.99,11.99,4.7(17 ratings),Health & Fitness,,Yoga
Йога: Инструменты для самопреобразования,www.udemy.com/course/yoga-russian/,Sadhguru Jaggi Vasudev,24.99,11.99,4.0(4 ratings),Health & Fitness,,Yoga
Yoga voor beginners,www.udemy.com/course/yoga-voor-beginners/,Mahalia van der Waal,0,34.99,0.0(0 ratings),Health & Fitness,,Yoga
Yoga Postnatal Tous Niveaux,www.udemy.com/course/yoga-postnatal-tous-niveaux/,Tatiana Abbey,29.99,11.39,4.3(8 ratings),Health & Fitness,,Yoga
YOGABASICS: Yoga für offene Hüften,www.udemy.com/course/yogabasics-huefte/,Silvio Fritzsche,0,0,5.0(3 ratings),Health & Fitness,,Yoga
Yoga para el principiante desde cero y Mindfulness.,www.udemy.com/course/yoga-para-el-principiante-desde-cero/,Roxana González Lara,0,0,4.8(7 ratings),Health & Fitness,,Yoga
Yoga Terapeutico Para la Espalda - Estira y Elimina el Dolor,www.udemy.com/course/yoga-terapeutico-para-la-espalda-estira-y-elimina-el-dolor/,kAca Yoga,0,0,5.0(1 rating),Health & Fitness,,Yoga
حركات مع رحاب,www.udemy.com/course/harakatwithrehab/,Rehab Sherif,0,39.99,0.0(0 ratings),Health & Fitness,,Yoga
Yoga para principiantes para hacer en casa en español.,www.udemy.com/course/rutinas-de-kaca-yoga-contra-dolores-y-recuperar-tu-energia/,kAca Yoga,74.99,11.39,4.0(1 rating),Health & Fitness,,Yoga
Wohlfühlpause mit Yoga,www.udemy.com/course/pause-mit-yoga/,Marlies Zwarnig,0,0,4.6(3 ratings),Health & Fitness,,Yoga
Yoga für Transformation,www.udemy.com/course/yoga-werkzeuge-fur-transformation/,Sadhguru Jaggi Vasudev,0,0,5.0(1 rating),Health & Fitness,,Yoga
"Você, Ilimitado :: Yoga na Vida",www.udemy.com/course/voce-ilimitado/,Pedro Kupfer,79.99,11.39,4.4(84 ratings),Health & Fitness,,Yoga
Yoga terapeútico para el dolor lumbar,www.udemy.com/course/yoga-terapeutico-para-el-dolor-lumbar/,Jorge Caballero,0,0,4.2(3 ratings),Health & Fitness,,Yoga
Rejuvenescimento Milenar com Yoga,www.udemy.com/course/yoga-com-cris-molon/,Cris Molon,19.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yoga y Salud :Serie completa de Bienestar.La Perezosa.,www.udemy.com/course/yoga-y-salud-serie-completa-de-bienestarla-perezosa/,Pascual Valle,0,0,4.5(16 ratings),Health & Fitness,,Yoga
"Pilates de elementos, meditación activa y Danza-Forma (agua)",www.udemy.com/course/pilates-de-elementos-meditacion-activa-y-danza-forma-agua/,María Yolanda García,0,0,5.0(2 ratings),Health & Fitness,,Yoga
Forme Professores de Yoga,www.udemy.com/course/forme-professores-de-yoga/,Gabriel Carvalho Medeiros,199.99,50.00,5.0(1 rating),Health & Fitness,,Yoga
Yoga für alle,www.udemy.com/course/yoga-fur-alle/,Andrea Szodruch,0,0,5.0(2 ratings),Health & Fitness,,Yoga
Dein Yoga Wochenende,www.udemy.com/course/dein-yoga-wochenende/,Christina von Jakubowski,0,0,4.9(8 ratings),Health & Fitness,,Yoga
Yoga for athletes,www.udemy.com/course/yoga-for-athletes/,Andrea Szodruch,34.99,11.99,3.5(2 ratings),Health & Fitness,,Yoga
Yoga gegen Rückenschmerzen während der Schwangerschaft,www.udemy.com/course/yoga-rueckenschmerzen-schwangerschaft/,Georg Mekras,59.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Yoga Terapeutico Contra La Depresión,www.udemy.com/course/yoga-terapeutico-contra-la-depresion/,kAca Yoga,74.99,11.99,4.0(1 rating),Health & Fitness,,Yoga
BEAUTY UP YOGA~女性がきれいになるヨガエクササイズ~,www.udemy.com/course/10days-beauty-up-yoga/,konomi Gauri,24.99,11.99,3.5(2 ratings),Health & Fitness,,Yoga
Programa de yoga y meditacion para personas con osteoporosis,www.udemy.com/course/yoga-para-osteoporosis/,kAca Yoga,74.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Aprende a relajarte y concentrarte con Yoga (YOGA),www.udemy.com/course/aprende-a-relajarte-y-concentrarte-con-yoga-yoga/,YPD Young Potential Development,19.99,11.99,5.0(1 rating),Health & Fitness,,Yoga
자기 변형을위한 요가,www.udemy.com/course/yoga-transformation-korean/,Sadhguru Jaggi Vasudev,19.99,11.99,4.7(5 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Acuario,www.udemy.com/course/astro-yoga-y-meditacion-para-acuario/,kAca Yoga,74.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Programa de Yoga,www.udemy.com/course/programa-de-yoga/,Iris Zamora DesarrolloPersonal&Yoga,64.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Geminis,www.udemy.com/course/astro-yoga-y-meditacion-para-geminis/,kAca Yoga,74.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Curso : Yoga e Yoga Ball,www.udemy.com/course/curso-yoga-e-yoga-ball/,Carlos Gomes,74.99,11.99,5.0(1 rating),Health & Fitness,,Yoga
Yoga Sutras - La sabiduría milenaria de saber vivir la vida!,www.udemy.com/course/yoga-sutras-en-video-la-sabiduria-de-saber-vivir-la-vida/,kAca Yoga,74.99,11.99,3.5(1 rating),Health & Fitness,,Yoga
YOGABASICS Yoga an der Wand,www.udemy.com/course/yogabasics-yoga-an-der-wand/,Silvio Fritzsche,29.99,11.99,5.0(1 rating),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Libra,www.udemy.com/course/astro-yoga-y-meditacion-para-libra/,kAca Yoga,74.99,11.99,0.0(0 ratings),Health & Fitness,,Yoga
Aprender Yoga,www.udemy.com/course/aprender-yoga/,Melisa Redondo,19.99,11.99,5.0(4 ratings),Health & Fitness,,Yoga
"Ocean Yoga Elements: Yoga für Kitesurfer, Wind & Ocean Lover",www.udemy.com/course/ocean-yoga-elements-de/,petra leemhuis,0,99.99,5.0(2 ratings),Health & Fitness,,Yoga
آموزش سطح مبتدی انعطاف بدن,www.udemy.com/course/mofayoga2/,MoFa Yoga,19.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Escorpio,www.udemy.com/course/astro-yoga-y-meditacion-para-escorpio/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Cómo transforma tu vida el YOGA,www.udemy.com/course/aumenta-tu-energia-vital-y-libera-lumbalgias-con-el-yoga/,PIlar Espinosa,0,49.99,0.0(0 ratings),Health & Fitness,,Yoga
آموزش سطح مبتدی حرکت های یوگا,www.udemy.com/course/mofayoga1/,MoFa Yoga,19.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Cancer,www.udemy.com/course/astro-yoga-y-meditacion-para-cancer/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Capricornio,www.udemy.com/course/astro-yoga-y-meditacion-para-capricornio/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Essentiële Yoga voor Beginners,www.udemy.com/course/essentiele-yoga-voor-beginners/,Conny Smeets,0,39.99,4.3(14 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Aries,www.udemy.com/course/astro-yoga-y-meditacion-para-aries/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yoga im Alltag: Leichter und bewusster leben,www.udemy.com/course/yoga-im-alltag/,Anne Tippmann,0,34.99,5.0(1 rating),Health & Fitness,,Yoga
Йога для начинающих,www.udemy.com/course/yogassashey/,Александра Кучина-Яковлева,0,29.99,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Leo,www.udemy.com/course/astro-yoga-y-meditacion-para-leo/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Tauro,www.udemy.com/course/astro-yoga-y-meditacion-para-tauro/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yoga per Principianti ed Esperti,www.udemy.com/course/yoga-per-principianti-ed-esperti/,Chiara Fantini,24.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Melhorar a Prática de Yoga - Treinamento Mental,www.udemy.com/course/melhorar-a-pratica-de-yoga-treinamento-mental/,Terapeuta Luci Porcino,24.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Йога для беременных LotusYogaBirth,www.udemy.com/course/lotusyogabirth-prenatal-yoga-course1/,Madina Tanekeyeva,0,24.99,4.5(9 ratings),Health & Fitness,,Yoga
Intro Yoga: Comienza a practicar Yoga de forma autónoma,www.udemy.com/course/intro-yoga-comienza-a-practicar-yoga-de-forma-autonoma/,Laura Otero Pablos,24.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Intro Yoga: Comienza a practicar Yoga de forma autónoma,www.udemy.com/course/intro-yoga-comienza-a-practicar-yoga-de-forma-autonoma/,Laura Otero Pablos,24.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Piscis,www.udemy.com/course/astro-yoga-y-meditacion-para-piscis/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yin  Yang  Yoga   トップ・アスリートのためのベスト・ヨガ,www.udemy.com/course/yin-yang-yoga/,Ogura Hisa,199.99,50.00,0.0(0 ratings),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Sagitario,www.udemy.com/course/astro-yoga-y-meditacion-para-sagitario/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yoga da base ad intermedio,www.udemy.com/course/yoga-da-base-ad-intermedio/,Vale Shanti Yoga,24.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Einfacher Ziele umsetzen mit Yoga und dem Sonnengruß,www.udemy.com/course/einfacher-ziele-umsetzen-mit-yoga-als-tagliche-routine/,Annette Czanaky,39.99,11.39,5.0(1 rating),Health & Fitness,,Yoga
Yoga En La Oficina,www.udemy.com/course/yoga-en-la-oficina/,mecenium Editorial de formación online,0,19.99,2.5(1 rating),Health & Fitness,,Yoga
Astro Yoga y Meditación Para Virgo,www.udemy.com/course/astro-yoga-y-meditacion-para-virgo/,kAca Yoga,74.99,11.39,3.0(1 rating),Health & Fitness,,Yoga
Yoga Express - 30 Rutinas para quienes no tienen tiempo.,www.udemy.com/course/yoga-express-30-rutinas-para-quienes-no-tienen-tiempo/,kAca Yoga,74.99,11.39,0.0(0 ratings),Health & Fitness,,Yoga
Yoga zur Entschleunigung oder Achtsamkeit beim Yoga erlangen,www.udemy.com/course/yoga_der_selbstwahrnehmung/,Jennifer Griffiths,0,Free,4.8(33 ratings),Health & Fitness,,Yoga
Lachyoga - Lachen durch die  Methode des Lachen ohne Grund,www.udemy.com/course/lachyoga-was-ist-das/,Matthias Würzburg,0,Free,3.9(25 ratings),Health & Fitness,,Yoga
Práticas de Yoga para iniciantes,www.udemy.com/course/praticas-de-yoga-para-iniciantes/,João Paulo Tanus,0,Free,0.0(0 ratings),Health & Fitness,,Yoga
Conceptos básicos de Yoga,www.udemy.com/course/conceptos-basicos-de-yoga/,Selene Fernández,0,Free,4.0(12 ratings),Health & Fitness,,Yoga
Estudo Preparatório para Formação em Yoga,www.udemy.com/course/estudo-preparatorio-para-formacao-em-yoga/,Jayadvaita Das,0,Free,4.5(1 rating),Health & Fitness,,Yoga
